TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 03:09:01.069116,-98.410995,40.822014,,Received RAR[True],,,,
2022-08-12 03:09:01.069819,-98.410995,40.822014,,RRC Setup Success,,,,
2022-08-12 03:09:01.100000,-98.410988,40.822018,,,,650.0,229.0,
2022-08-12 03:09:01.200000,-98.410942,40.822029,,,,,,
2022-08-12 03:09:01.300000,-98.410904,40.822044,,,,650.0,229.0,
2022-08-12 03:09:01.400000,-98.410858,40.822056,0.001,,,,,
2022-08-12 03:09:01.700000,-98.410736,40.822098,,,,650.0,229.0,
2022-08-12 03:09:01.800000,-98.410698,40.822113,,,,650.0,229.0,
2022-08-12 03:09:01.900000,-98.410652,40.822128,0.208,,,650.0,229.0,
2022-08-12 03:09:01.991225,-98.410614,40.82214,,eventA3,,,,
2022-08-12 03:09:01.993497,-98.410614,40.82214,,Handover Attempt,,,,
2022-08-12 03:09:02.000000,-98.410614,40.822144,,,,650.0,153.0,
2022-08-12 03:09:02.056292,-98.410591,40.822151,,Handover Success,,,,
2022-08-12 03:09:02.056472,-98.410591,40.822151,,PRACH: Msg1(RA),,,,
2022-08-12 03:09:02.056764,-98.410591,40.822151,,Received RAR[True],,,,
2022-08-12 03:09:02.056777,-98.410591,40.822151,,PRACH: Msg2(RAR),,,,
2022-08-12 03:09:02.056791,-98.410591,40.822151,,PRACH: Msg3(UE ID),,,,
2022-08-12 03:09:02.200000,-98.41053,40.82217,,,,650.0,153.0,
2022-08-12 03:09:02.400000,-98.410446,40.822197,0.0,,,,,
2022-08-12 03:09:02.600000,-98.410362,40.822224,,,,650.0,153.0,
2022-08-12 03:09:02.900000,-98.41024,40.822262,0.0,,,650.0,153.0,
2022-08-12 03:09:03.000000,-98.410202,40.822273,,,,,,
2022-08-12 03:09:03.200000,-98.410118,40.8223,,,,,,
2022-08-12 03:09:03.300000,-98.410072,40.822311,,,,650.0,153.0,
2022-08-12 03:09:03.400000,-98.410034,40.822327,0.0,,,,,
2022-08-12 03:09:03.500000,-98.409988,40.822338,,,,650.0,153.0,
2022-08-12 03:09:03.700000,-98.409912,40.822365,,,,650.0,153.0,
2022-08-12 03:09:03.800000,-98.409866,40.822376,,,,650.0,153.0,
2022-08-12 03:09:03.900000,-98.409828,40.822392,0.824,,,650.0,153.0,
2022-08-12 03:09:04.000000,-98.409782,40.822403,,,,650.0,153.0,
2022-08-12 03:09:04.100000,-98.409744,40.822418,,,,650.0,153.0,
2022-08-12 03:09:04.200000,-98.409698,40.82243,,,,650.0,153.0,
2022-08-12 03:09:04.300000,-98.40966,40.822441,,,,650.0,153.0,
2022-08-12 03:09:04.400000,-98.409615,40.822456,0.732,,,650.0,153.0,
2022-08-12 03:09:04.500000,-98.409576,40.822468,,,,650.0,153.0,
2022-08-12 03:09:04.600000,-98.409531,40.822483,,,,650.0,153.0,
2022-08-12 03:09:04.700000,-98.409492,40.822495,,,,650.0,153.0,
2022-08-12 03:09:04.800000,-98.409454,40.822506,,,,650.0,153.0,
2022-08-12 03:09:04.900000,-98.409409,40.822521,0.411,,,650.0,153.0,
2022-08-12 03:09:05.000000,-98.40937,40.822533,,,,650.0,153.0,
2022-08-12 03:09:05.100000,-98.409325,40.822548,,,,650.0,153.0,
2022-08-12 03:09:05.200000,-98.409286,40.822559,,,,650.0,153.0,
2022-08-12 03:09:05.300000,-98.409241,40.822571,,,,650.0,153.0,
2022-08-12 03:09:05.400000,-98.409203,40.822582,0.504,,,650.0,153.0,
2022-08-12 03:09:05.500000,-98.409157,40.822594,,,,650.0,153.0,
2022-08-12 03:09:05.600000,-98.409119,40.822605,,,,650.0,153.0,
2022-08-12 03:09:05.700000,-98.409073,40.822617,,,,650.0,153.0,
2022-08-12 03:09:05.800000,-98.409035,40.822624,,,,650.0,153.0,
2022-08-12 03:09:05.900000,-98.408997,40.822636,0.258,,,650.0,153.0,
2022-08-12 03:09:05.910869,-98.408989,40.822639,,eventA3,,,,
2022-08-12 03:09:05.913726,-98.408989,40.822639,,Handover Attempt,,,,
2022-08-12 03:09:05.947103,-98.408974,40.822643,,Handover Success,,,,
2022-08-12 03:09:05.947308,-98.408974,40.822643,,PRACH: Msg1(RA),,,,
2022-08-12 03:09:05.948181,-98.408974,40.822643,,Received RAR[True],,,,
2022-08-12 03:09:05.948199,-98.408974,40.822643,,PRACH: Msg2(RAR),,,,
2022-08-12 03:09:05.948213,-98.408974,40.822643,,PRACH: Msg3(UE ID),,,,
2022-08-12 03:09:06.000000,-98.408951,40.822647,,,,650.0,229.0,
2022-08-12 03:09:06.100000,-98.408913,40.822659,,,,650.0,229.0,
2022-08-12 03:09:06.200000,-98.408867,40.82267,,,,650.0,229.0,
2022-08-12 03:09:06.300000,-98.408821,40.822681,,,,650.0,229.0,
2022-08-12 03:09:06.400000,-98.408783,40.822693,2.719,,,650.0,229.0,
2022-08-12 03:09:06.500000,-98.408737,40.822704,,,,650.0,229.0,
2022-08-12 03:09:06.600000,-98.408699,40.822716,,,,650.0,229.0,
2022-08-12 03:09:06.700000,-98.408661,40.822723,,,,650.0,229.0,
2022-08-12 03:09:06.800000,-98.408615,40.822735,,,,650.0,229.0,
2022-08-12 03:09:06.900000,-98.408577,40.822746,2.0,,,650.0,229.0,
2022-08-12 03:09:07.000000,-98.408531,40.822758,,,,650.0,229.0,
2022-08-12 03:09:07.100000,-98.408493,40.822769,,,,650.0,229.0,
2022-08-12 03:09:07.200000,-98.408447,40.822781,,,,650.0,229.0,
2022-08-12 03:09:07.300000,-98.408401,40.822792,,,,650.0,229.0,
2022-08-12 03:09:07.400000,-98.408363,40.8228,7.641,,,650.0,229.0,
2022-08-12 03:09:07.500000,-98.408318,40.822811,,,,650.0,229.0,
2022-08-12 03:09:07.600000,-98.408279,40.822819,,,,650.0,229.0,
2022-08-12 03:09:07.700000,-98.408234,40.82283,,,,650.0,229.0,
2022-08-12 03:09:07.800000,-98.408195,40.822842,,,,650.0,229.0,
2022-08-12 03:09:07.900000,-98.408157,40.822849,0.0,,,650.0,229.0,
2022-08-12 03:09:08.000000,-98.408112,40.822861,,,,650.0,229.0,
2022-08-12 03:09:08.100000,-98.408073,40.822868,,,,650.0,229.0,
2022-08-12 03:09:08.200000,-98.408028,40.82288,,,,650.0,229.0,
2022-08-12 03:09:08.300000,-98.407982,40.822887,,,,650.0,229.0,
2022-08-12 03:09:08.400000,-98.407944,40.822899,7.657,,,650.0,229.0,
2022-08-12 03:09:08.500000,-98.407898,40.822906,,,,650.0,229.0,
2022-08-12 03:09:08.600000,-98.407852,40.822918,,,,650.0,229.0,
2022-08-12 03:09:08.700000,-98.407806,40.822926,,,,650.0,229.0,
2022-08-12 03:09:08.800000,-98.407768,40.822933,,,,650.0,229.0,
2022-08-12 03:09:08.900000,-98.407722,40.822945,0.0,,,650.0,229.0,
2022-08-12 03:09:09.000000,-98.407677,40.822952,,,,650.0,229.0,
2022-08-12 03:09:09.100000,-98.407639,40.822964,,,,650.0,229.0,
2022-08-12 03:09:09.200000,-98.407593,40.822971,,,,650.0,229.0,
2022-08-12 03:09:09.300000,-98.407547,40.822979,,,,650.0,229.0,
2022-08-12 03:09:09.400000,-98.407509,40.82299,0.001,,,650.0,229.0,
2022-08-12 03:09:09.500000,-98.407463,40.822998,,,,650.0,229.0,
2022-08-12 03:09:09.600000,-98.407417,40.823006,,,,650.0,229.0,
2022-08-12 03:09:09.700000,-98.407379,40.823013,,,,650.0,229.0,
2022-08-12 03:09:09.800000,-98.407333,40.823025,,,,650.0,229.0,
2022-08-12 03:09:09.900000,-98.407288,40.823032,7.655,,,650.0,229.0,
2022-08-12 03:09:10.000000,-98.407242,40.82304,,,,650.0,229.0,
2022-08-12 03:09:10.100000,-98.407204,40.823051,,,,650.0,229.0,
2022-08-12 03:09:10.200000,-98.407158,40.823059,,,,650.0,229.0,
2022-08-12 03:09:10.300000,-98.407112,40.823067,,,,650.0,229.0,
2022-08-12 03:09:10.400000,-98.407074,40.823074,0.0,,,650.0,229.0,
2022-08-12 03:09:10.500000,-98.407028,40.823082,,,,650.0,229.0,
2022-08-12 03:09:10.600000,-98.406982,40.82309,,,,650.0,229.0,
2022-08-12 03:09:10.700000,-98.406937,40.823097,,,,650.0,229.0,
2022-08-12 03:09:10.800000,-98.406898,40.823101,,,,650.0,229.0,
2022-08-12 03:09:10.900000,-98.406853,40.823109,0.001,,,650.0,229.0,
2022-08-12 03:09:11.000000,-98.406807,40.823116,,,,650.0,229.0,
2022-08-12 03:09:11.100000,-98.406769,40.823124,,,,650.0,229.0,
2022-08-12 03:09:11.200000,-98.406723,40.823132,,,,650.0,229.0,
2022-08-12 03:09:11.300000,-98.406677,40.823139,,,,650.0,229.0,
2022-08-12 03:09:11.400000,-98.406631,40.823143,7.654,,,650.0,229.0,
2022-08-12 03:09:11.500000,-98.406593,40.823151,,,,650.0,229.0,
2022-08-12 03:09:11.600000,-98.406548,40.823154,,,,650.0,229.0,
2022-08-12 03:09:11.700000,-98.406502,40.823158,,,,650.0,229.0,
2022-08-12 03:09:11.800000,-98.406456,40.823166,,,,650.0,229.0,
2022-08-12 03:09:11.900000,-98.40641,40.82317,0.0,,,650.0,229.0,
2022-08-12 03:09:12.000000,-98.406372,40.823177,,,,650.0,229.0,
2022-08-12 03:09:12.100000,-98.406326,40.823181,,,,650.0,229.0,
2022-08-12 03:09:12.200000,-98.406281,40.823189,,,,650.0,229.0,
2022-08-12 03:09:12.300000,-98.406235,40.823196,,,,650.0,229.0,
2022-08-12 03:09:12.400000,-98.406189,40.8232,0.001,,,,,
2022-08-12 03:09:12.500000,-98.406151,40.823208,,,,650.0,229.0,
2022-08-12 03:09:12.600000,-98.406105,40.823212,,,,650.0,229.0,
2022-08-12 03:09:12.700000,-98.406059,40.823219,,,,650.0,229.0,
2022-08-12 03:09:12.800000,-98.406013,40.823227,,,,650.0,229.0,
2022-08-12 03:09:12.900000,-98.405968,40.823231,7.654,,,650.0,229.0,
2022-08-12 03:09:13.000000,-98.40593,40.823238,,,,650.0,229.0,
2022-08-12 03:09:13.100000,-98.405884,40.823242,,,,650.0,229.0,
2022-08-12 03:09:13.200000,-98.405838,40.82325,,,,650.0,229.0,
2022-08-12 03:09:13.300000,-98.405792,40.823254,,,,650.0,229.0,
2022-08-12 03:09:13.400000,-98.405746,40.823257,0.0,,,650.0,229.0,
2022-08-12 03:09:13.500000,-98.405701,40.823261,,,,650.0,229.0,
2022-08-12 03:09:13.600000,-98.405655,40.823265,,,,650.0,229.0,
2022-08-12 03:09:13.700000,-98.405609,40.823273,,,,650.0,229.0,
2022-08-12 03:09:13.800000,-98.405571,40.823277,,,,650.0,229.0,
2022-08-12 03:09:13.900000,-98.405525,40.82328,7.655,,,650.0,229.0,
2022-08-12 03:09:14.000000,-98.405479,40.823284,,,,650.0,229.0,
2022-08-12 03:09:14.100000,-98.405434,40.823288,,,,650.0,229.0,
2022-08-12 03:09:14.200000,-98.405388,40.823292,,,,650.0,229.0,
2022-08-12 03:09:14.300000,-98.405342,40.823296,,,,650.0,229.0,
2022-08-12 03:09:14.400000,-98.405296,40.823296,0.0,,,650.0,229.0,
2022-08-12 03:09:14.500000,-98.405251,40.823299,,,,650.0,229.0,
2022-08-12 03:09:14.600000,-98.405205,40.823303,,,,650.0,229.0,
2022-08-12 03:09:14.700000,-98.405167,40.823303,,,,650.0,229.0,
2022-08-12 03:09:14.800000,-98.405121,40.823307,,,,650.0,229.0,
2022-08-12 03:09:14.900000,-98.405075,40.823311,0.0,,,650.0,229.0,
2022-08-12 03:09:15.000000,-98.405029,40.823315,,,,650.0,229.0,
2022-08-12 03:09:15.100000,-98.404984,40.823315,,,,650.0,229.0,
2022-08-12 03:09:15.200000,-98.404938,40.823318,,,,650.0,229.0,
2022-08-12 03:09:15.300000,-98.404892,40.823322,,,,650.0,229.0,
2022-08-12 03:09:15.400000,-98.404854,40.823326,0.023,,,650.0,229.0,
2022-08-12 03:09:15.500000,-98.404808,40.823326,,,,650.0,229.0,
2022-08-12 03:09:15.600000,-98.404762,40.82333,,,,650.0,229.0,
2022-08-12 03:09:15.700000,-98.404724,40.823334,,,,650.0,229.0,
2022-08-12 03:09:15.800000,-98.404678,40.823338,,,,650.0,229.0,
2022-08-12 03:09:15.900000,-98.404633,40.823341,6.449,,,650.0,229.0,
2022-08-12 03:09:16.000000,-98.404587,40.823341,,,,650.0,229.0,
2022-08-12 03:09:16.100000,-98.404549,40.823345,,,,650.0,229.0,
2022-08-12 03:09:16.200000,-98.404503,40.823349,,,,650.0,229.0,
2022-08-12 03:09:16.300000,-98.404457,40.823353,,,,650.0,229.0,
2022-08-12 03:09:16.400000,-98.404411,40.823353,1.055,,,650.0,229.0,
2022-08-12 03:09:16.500000,-98.404366,40.823357,,,,650.0,229.0,
2022-08-12 03:09:16.600000,-98.40432,40.823357,,,,650.0,229.0,
2022-08-12 03:09:16.700000,-98.404282,40.82336,,,,650.0,229.0,
2022-08-12 03:09:16.800000,-98.404236,40.823364,,,,650.0,229.0,
2022-08-12 03:09:16.900000,-98.40419,40.823364,0.165,,,650.0,229.0,
2022-08-12 03:09:17.000000,-98.404144,40.823368,,,,650.0,229.0,
2022-08-12 03:09:17.100000,-98.404099,40.823368,,,,650.0,229.0,
2022-08-12 03:09:17.200000,-98.404053,40.823372,,,,650.0,229.0,
2022-08-12 03:09:17.300000,-98.404007,40.823372,,,,650.0,229.0,
2022-08-12 03:09:17.400000,-98.403961,40.823372,0.0,,,650.0,229.0,
2022-08-12 03:09:17.500000,-98.403923,40.823372,,,,650.0,229.0,
2022-08-12 03:09:17.600000,-98.403877,40.823372,,,,650.0,229.0,
2022-08-12 03:09:17.700000,-98.403831,40.823372,,,,650.0,229.0,
2022-08-12 03:09:17.800000,-98.403786,40.823372,,,,650.0,229.0,
2022-08-12 03:09:17.900000,-98.40374,40.823372,2.474,,,650.0,229.0,
2022-08-12 03:09:18.000000,-98.403702,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.100000,-98.403656,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.200000,-98.40361,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.300000,-98.403564,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.400000,-98.403519,40.823372,1.35,,,650.0,229.0,
2022-08-12 03:09:18.500000,-98.403473,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.600000,-98.403427,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.700000,-98.403381,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.800000,-98.403343,40.823372,,,,650.0,229.0,
2022-08-12 03:09:18.900000,-98.403297,40.823372,0.0,,,650.0,229.0,
2022-08-12 03:09:19.000000,-98.403252,40.823372,,,,650.0,229.0,
2022-08-12 03:09:19.100000,-98.403206,40.823372,,,,650.0,229.0,
2022-08-12 03:09:19.200000,-98.40316,40.823372,,,,650.0,229.0,
2022-08-12 03:09:19.300000,-98.403114,40.823372,,,,650.0,229.0,
2022-08-12 03:09:19.400000,-98.403069,40.823368,0.001,,,650.0,229.0,
2022-08-12 03:09:19.600000,-98.402985,40.823368,,,,650.0,229.0,
2022-08-12 03:09:19.700000,-98.402939,40.823364,,,,650.0,229.0,
2022-08-12 03:09:19.800000,-98.402893,40.823364,,,,650.0,229.0,
2022-08-12 03:09:19.900000,-98.402847,40.823364,5.706,,,650.0,229.0,
2022-08-12 03:09:20.000000,-98.402809,40.823364,,,,650.0,229.0,
2022-08-12 03:09:20.100000,-98.402763,40.82336,,,,650.0,229.0,
2022-08-12 03:09:20.200000,-98.402718,40.82336,,,,650.0,229.0,
2022-08-12 03:09:20.300000,-98.402672,40.823357,,,,650.0,229.0,
2022-08-12 03:09:20.400000,-98.402626,40.823357,0.891,,,650.0,229.0,
2022-08-12 03:09:20.500000,-98.40258,40.823353,,,,650.0,229.0,
2022-08-12 03:09:20.600000,-98.402534,40.823353,,,,650.0,229.0,
2022-08-12 03:09:20.700000,-98.402496,40.823349,,,,650.0,229.0,
2022-08-12 03:09:20.800000,-98.402451,40.823349,,,,650.0,229.0,
2022-08-12 03:09:20.900000,-98.402405,40.823349,1.059,,,650.0,229.0,
2022-08-12 03:09:21.000000,-98.402359,40.823345,,,,650.0,229.0,
2022-08-12 03:09:21.100000,-98.402313,40.823345,,,,650.0,229.0,
2022-08-12 03:09:21.200000,-98.402267,40.823341,,,,650.0,229.0,
2022-08-12 03:09:21.300000,-98.402222,40.823338,,,,650.0,229.0,
2022-08-12 03:09:21.400000,-98.402184,40.823338,0.297,,,650.0,229.0,
2022-08-12 03:09:21.500000,-98.402138,40.823334,,,,650.0,229.0,
2022-08-12 03:09:21.600000,-98.402092,40.823334,,,,650.0,229.0,
2022-08-12 03:09:21.700000,-98.402054,40.82333,,,,650.0,229.0,
2022-08-12 03:09:21.800000,-98.402008,40.823326,,,,650.0,229.0,
2022-08-12 03:09:21.900000,-98.401962,40.823326,1.034,,,650.0,229.0,
2022-08-12 03:09:22.000000,-98.401917,40.823322,,,,650.0,229.0,
2022-08-12 03:09:22.100000,-98.401878,40.823322,,,,650.0,229.0,
2022-08-12 03:09:22.200000,-98.401833,40.823318,,,,650.0,229.0,
2022-08-12 03:09:22.300000,-98.401787,40.823315,,,,650.0,229.0,
2022-08-12 03:09:22.400000,-98.401741,40.823311,1.305,,,650.0,229.0,
2022-08-12 03:09:22.500000,-98.401695,40.823307,,,,650.0,229.0,
2022-08-12 03:09:22.600000,-98.401649,40.823303,,,,650.0,229.0,
2022-08-12 03:09:22.700000,-98.401611,40.823299,,,,650.0,229.0,
2022-08-12 03:09:22.800000,-98.401566,40.823296,,,,650.0,229.0,
2022-08-12 03:09:22.900000,-98.40152,40.823292,0.138,,,650.0,229.0,
2022-08-12 03:09:23.000000,-98.401474,40.823288,,,,650.0,229.0,
2022-08-12 03:09:23.100000,-98.401428,40.823284,,,,650.0,229.0,
2022-08-12 03:09:23.200000,-98.401382,40.82328,,,,650.0,229.0,
2022-08-12 03:09:23.400000,-98.401291,40.823269,0.001,,,,,
2022-08-12 03:09:23.500000,-98.401253,40.823265,,,,650.0,229.0,
2022-08-12 03:09:23.700000,-98.401161,40.823257,,,,650.0,229.0,
2022-08-12 03:09:23.900000,-98.40107,40.823246,0.0,,,650.0,229.0,
2022-08-12 03:09:24.000000,-98.401031,40.823242,,,,,,
2022-08-12 03:09:24.200000,-98.40094,40.823231,,,,650.0,229.0,
2022-08-12 03:09:24.400000,-98.400848,40.823219,0.0,,,,,
2022-08-12 03:09:24.700000,-98.400719,40.823204,,,,650.0,229.0,
2022-08-12 03:09:24.900000,-98.400627,40.823196,0.0,,,650.0,229.0,
2022-08-12 03:09:25.000000,-98.400589,40.823193,,,,,,
2022-08-12 03:09:25.100000,-98.400543,40.823185,,,,,,
2022-08-12 03:09:25.200000,-98.400497,40.823181,,,,,,
2022-08-12 03:09:25.400000,-98.400414,40.823166,0.0,,,,,
2022-08-12 03:09:25.600000,-98.400322,40.823151,,,,650.0,229.0,
2022-08-12 03:09:25.800000,-98.400238,40.823139,,,,650.0,229.0,
2022-08-12 03:09:25.900000,-98.400192,40.823132,0.0,,,,,
2022-08-12 03:09:26.000000,-98.400146,40.823124,,,,,,
2022-08-12 03:09:26.100000,-98.400108,40.823116,,,,,,
2022-08-12 03:09:26.200000,-98.400063,40.823109,,,,,,
2022-08-12 03:09:26.400000,-98.399979,40.823093,0.0,,,,,
2022-08-12 03:09:26.500000,-98.399933,40.82309,,,,650.0,229.0,
2022-08-12 03:09:26.700000,-98.399841,40.823074,,,,,,
2022-08-12 03:09:26.900000,-98.399757,40.823059,0.0,,,650.0,229.0,
2022-08-12 03:09:27.000000,-98.399712,40.823055,,,,,,
2022-08-12 03:09:27.200000,-98.399628,40.82304,,,,650.0,229.0,
2022-08-12 03:09:27.400000,-98.399544,40.823025,0.0,,,650.0,229.0,
2022-08-12 03:09:27.600000,-98.39946,40.823009,,,,,,
2022-08-12 03:09:27.900000,-98.39933,40.822983,0.0,,,650.0,229.0,
2022-08-12 03:09:28.000000,-98.399284,40.822975,,,,,,
2022-08-12 03:09:28.100000,-98.399246,40.822968,,,,650.0,229.0,
2022-08-12 03:09:28.200000,-98.3992,40.82296,,,,,,
2022-08-12 03:09:28.300000,-98.399155,40.822952,,,,,,
2022-08-12 03:09:28.400000,-98.399117,40.822941,0.0,,,,,
2022-08-12 03:09:28.500000,-98.399071,40.822933,,,,650.0,229.0,
2022-08-12 03:09:28.600000,-98.399033,40.822922,,,,650.0,229.0,
2022-08-12 03:09:28.624734,-98.399017,40.822922,,RRC Connection Release,,,,
2022-08-12 03:09:28.900000,-98.398903,40.822895,0.0,,,,,
2022-08-12 03:09:29.000000,-98.398857,40.822887,,,,,,
2022-08-12 03:09:29.200000,-98.398773,40.822868,,,,,,
2022-08-12 03:09:29.400000,-98.398689,40.822849,0.0,,,,,
2022-08-12 03:09:29.624767,-98.39859,40.822826,,Cell Camp On,,,,
2022-08-12 03:09:29.624767,-98.39859,40.822826,,Cell Searching Start,,,,
2022-08-12 03:09:29.900000,-98.398468,40.8228,0.0,,,,,
2022-08-12 03:09:30.000000,-98.398422,40.822788,,,,,,
2022-08-12 03:09:30.200000,-98.398338,40.822769,,,,650.0,229.0,
2022-08-12 03:09:30.400000,-98.398254,40.822746,0.0,,,,,
2022-08-12 03:09:30.900000,-98.398048,40.822685,0.0,,,,,
2022-08-12 03:09:31.000000,-98.398003,40.822674,,,,,,
2022-08-12 03:09:31.200000,-98.397919,40.822651,,,,,,
2022-08-12 03:09:31.400000,-98.397835,40.822628,0.0,,,,,
2022-08-12 03:09:31.500000,-98.397789,40.822613,,,,650.0,229.0,
2022-08-12 03:09:31.900000,-98.397629,40.822567,0.0,,,,,
2022-08-12 03:09:32.000000,-98.397583,40.822552,,,,,,
2022-08-12 03:09:32.051546,-98.39756,40.822548,,RRC Setup Start,,,,
2022-08-12 03:09:32.051984,-98.39756,40.822548,,PRACH: Msg1(RA),,,,
2022-08-12 03:09:32.052232,-98.39756,40.822548,,PRACH: Msg2(RAR),,,,
2022-08-12 03:09:32.052239,-98.39756,40.822548,,PRACH: Msg3(UE ID),,,,
2022-08-12 03:09:32.052371,-98.39756,40.822548,,PRACH: Msg4[Pass],,,,
2022-08-12 03:09:32.052511,-98.39756,40.822548,,Received RAR[True],,,,
2022-08-12 03:09:32.053125,-98.39756,40.822548,,RRC Setup Success,,,,
2022-08-12 03:09:32.100000,-98.397545,40.82254,,,,650.0,229.0,
2022-08-12 03:09:32.200000,-98.397499,40.822529,,,,,,
2022-08-12 03:09:32.300000,-98.397453,40.822517,,,,650.0,229.0,
2022-08-12 03:09:32.395009,-98.397415,40.822502,,eventA3,,,,
2022-08-12 03:09:32.398672,-98.397415,40.822502,,Handover Attempt,,,,
2022-08-12 03:09:32.400000,-98.397415,40.822502,0.011,,,650.0,153.0,
2022-08-12 03:09:32.470416,-98.397385,40.822495,,Handover Success,,,,
2022-08-12 03:09:32.470478,-98.397385,40.822495,,PRACH: Msg1(RA),,,,
2022-08-12 03:09:32.470892,-98.397385,40.822495,,Received RAR[True],,,,
2022-08-12 03:09:32.470906,-98.397385,40.822495,,PRACH: Msg2(RAR),,,,
2022-08-12 03:09:32.471050,-98.397385,40.822495,,PRACH: Msg3(UE ID),,,,
2022-08-12 03:09:32.600000,-98.397331,40.822475,,,,650.0,153.0,
2022-08-12 03:09:32.700000,-98.397293,40.822464,,,,,,
2022-08-12 03:09:32.800000,-98.397247,40.822453,,,,650.0,153.0,
2022-08-12 03:09:32.900000,-98.397209,40.822437,0.002,,,,,
2022-08-12 03:09:33.000000,-98.397163,40.822426,,,,650.0,153.0,
2022-08-12 03:09:33.100000,-98.397125,40.822411,,,,650.0,153.0,
2022-08-12 03:09:33.200000,-98.397079,40.822399,,,,,,
2022-08-12 03:09:33.400000,-98.397003,40.822372,0.0,,,,,
2022-08-12 03:09:33.500000,-98.396957,40.822361,,,,,,
2022-08-12 03:09:33.700000,-98.396881,40.822334,,,,650.0,153.0,
2022-08-12 03:09:33.900000,-98.396805,40.822308,0.0,,,,,
2022-08-12 03:09:34.000000,-98.396759,40.822296,,,,,,
2022-08-12 03:09:34.200000,-98.396683,40.822269,,,,,,
2022-08-12 03:09:34.300000,-98.396683,40.822269,,,,650.0,153.0,
2022-08-12 03:09:34.400000,-96.952492,40.82148,0.0,,,,,
2022-08-12 03:09:34.500000,-98.396683,40.822269,,,,650.0,153.0,
