TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 04:15:10.000000,40.793839,-105.198189,,,,,,,0.082,,,,,,,,,,,,,,,,,,,,,,0.046,,,,,,,,,,,,,,,,,
2022-08-11 04:15:10.300000,40.793839,-105.198189,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-87.63,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:10.371671,40.793839,-105.198189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:10.400000,40.793839,-105.198189,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:10.500000,40.793839,-105.198189,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-89.08,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:10.600000,40.793839,-105.198189,0.024,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.42,,0.018,,,,,,,,,,,,,,27.14,,0.0,,1150.0
2022-08-11 04:15:10.700000,40.793839,-105.198189,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,9.5,,0.0,,-87.09,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:10.800000,40.793835,-105.198158,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-86.67,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:10.900000,40.793831,-105.19812,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-85.2,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:11.000000,40.793827,-105.19809,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-84.19,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 04:15:11.100000,40.793823,-105.198059,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-83.5,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 04:15:11.200000,40.793819,-105.198029,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-83.06,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:11.300000,40.793816,-105.19799,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-82.09,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:11.400000,40.793812,-105.19796,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-81.75,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:11.500000,40.793808,-105.197929,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-81.35,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:11.600000,40.793804,-105.197891,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-80.75,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:15:11.700000,40.7938,-105.197861,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-80.33,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:11.800000,40.793793,-105.19783,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-80.08,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:11.900000,40.793789,-105.197792,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-81.61,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:12.000000,40.793781,-105.197762,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-82.33,,,0.0,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:12.100000,40.793777,-105.197731,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-83.08,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:15:12.200000,40.79377,-105.197693,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-84.45,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:12.300000,40.793762,-105.197662,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-83.56,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:12.400000,40.793758,-105.197632,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-84.88,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:12.500000,40.793751,-105.197601,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-85.97,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:12.600000,40.793747,-105.197563,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-86.67,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:15:12.700000,40.793739,-105.197533,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.63,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:12.800000,40.793732,-105.197502,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-87.98,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:12.900000,40.793728,-105.197464,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-87.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:13.000000,40.79372,-105.197433,,,,1075.0,390.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-87.28,,,0.0,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:13.100000,40.793716,-105.197395,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,2.0,,0.0,,-87.85,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:15:13.200000,40.793709,-105.197365,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-87.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:13.300000,40.793701,-105.197334,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-86.98,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:13.400000,40.793697,-105.197296,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-87.13,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:13.500000,40.79369,-105.197266,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.13,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:13.600000,40.793686,-105.197227,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.38,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:15:13.700000,40.793678,-105.197197,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.46,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:13.800000,40.793671,-105.197166,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:13.900000,40.793663,-105.197128,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-88.0,,,,,,,,,,,,,,,,,,,,
2022-08-11 04:15:14.000000,40.793655,-105.197098,,,,1075.0,390.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-87.28,,,0.003,,,,,,,,,,,,,,,0.0,,
2022-08-11 04:15:14.100000,40.793648,-105.197067,0.0,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-87.4,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 04:15:14.200000,40.79364,-105.197037,,,,1075.0,390.0,,,,,,,,,,,,,,,15.0,,,,,,-86.25,,,,,,,,,,,,,,,,,,0.0,,
