TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 02:44:58.000000,41.412529,-105.843307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 02:44:58.300000,41.412529,-105.843307,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-107.91,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:44:58.311058,41.412529,-105.843307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:58.500000,41.412529,-105.843307,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-108.36,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:58.600000,41.412529,-105.843307,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:44:58.700000,41.412529,-105.843307,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-108.03,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:44:58.800000,41.412529,-105.843307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:58.900000,41.412514,-105.843269,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-108.49,,,,,,,,,,,,,,,,1.0,,,,
2022-08-11 02:44:59.000000,41.412495,-105.843231,,,,925.0,180.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-109.04,,,0.009,,,,,,,,,,,,,,,,,
2022-08-11 02:44:59.100000,41.412479,-105.843185,0.0,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-109.28,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:44:59.200000,41.41246,-105.843147,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-109.01,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:44:59.400000,41.41243,-105.843071,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-107.1,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:59.500000,41.412411,-105.843033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:59.600000,41.412395,-105.842987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:44:59.700000,41.412376,-105.842949,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-104.9,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:59.800000,41.412361,-105.842911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:44:59.900000,41.412346,-105.842873,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-103.01,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:45:00.000000,41.412331,-105.842834,,,,925.0,180.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-99.49,,,0.002,,,,,,,,,,,,,,,,,
2022-08-11 02:45:00.100000,41.412315,-105.842796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:45:00.200000,41.4123,-105.842758,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-96.81,,,,,,,,,,,,,,,,2.25,,,,
2022-08-11 02:45:00.400000,41.41227,-105.84269,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,2.0,,0.0,,-95.64,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:45:00.500000,41.412254,-105.842651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:45:00.600000,41.412239,-105.842613,0.0,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-94.51,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 02:45:00.800000,41.412209,-105.842537,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-94.04,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:45:01.000000,41.412178,-105.842461,,,,925.0,180.0,,0.001,,,,,,,,,,,,,15.0,,,,,,-95.3,,,0.01,,,,,,,,,,,,,,,,,
2022-08-11 02:45:01.100000,41.412163,-105.842422,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:45:01.200000,41.412148,-105.842384,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-96.33,,,,,,,,,,,,,,,,17.67,,0.0,,
2022-08-11 02:45:01.400000,41.412121,-105.842316,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,0.29,,0.0,,-97.2,,,,,,,,,,,,,,,,16.67,,38.46,,
2022-08-11 02:45:01.500000,41.412106,-105.842278,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-97.11,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:45:01.600000,41.41209,-105.842239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:45:01.700000,41.412075,-105.842201,,,,925.0,180.0,,,,,,,,,,,,,,,15.0,,,,,,-95.83,,,,,,,,,,,,,,,,,,,,
