TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 20:35:12.998103,41.517689,-94.159889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:35:13.000000,41.517689,-94.159889,,,,5145.0,179.0,,0.814,,,,,,,,,,,,,5.0,,,,,,-77.75,,,0.04,,,,,,,,,,,,,,,,,
2022-08-12 20:35:13.100000,41.517689,-94.159889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 20:35:13.300000,41.517689,-94.159889,0.0,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,,,,,-78.66,,0.016,,,,,,,,,,,,,,,,,,1002.0
2022-08-12 20:35:13.400000,41.517689,-94.159889,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,,,,,-80.94,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:35:13.500000,41.517689,-94.159889,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,,,,,-80.7,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 20:35:13.600000,41.517689,-94.159889,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,9.5,,0.0,,-80.34,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:35:13.700000,41.517689,-94.159889,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,,,,,-79.77,,,,,,,,,,,,,,,,25.08,,0.0,,
2022-08-12 20:35:13.800000,41.517689,-94.159843,0.741,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,16.65,,18.6,,-80.85,,0.054,,,,,,,,,,,,,,,,0.0,,3382.0
2022-08-12 20:35:13.900000,41.517689,-94.159805,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,15.36,,0.0,,-81.46,,,,,,,,,,,,,,,,26.83,,,,
2022-08-12 20:35:14.000000,41.517689,-94.15976,,,,5145.0,179.0,,0.0,,,,,,,,,,,,,5.0,,,,,,-80.77,,,0.026,,,,,,,,,,,,,,,,,
2022-08-12 20:35:14.100000,41.517689,-94.159721,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,,,,,-81.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:35:14.200000,41.517689,-94.159683,,,,5145.0,179.0,,,,,,,,,,,,,,,5.0,,1.0,,0.0,,-80.5,,,,,,,,,,,,,,,,,,0.0,,
