TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 04:04:11.000000,40.82148,-96.952492,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.200000,40.82148,-96.952492,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-104.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.200926,40.82148,-96.952492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.300000,40.82148,-96.952446,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,1.0,,0.0,,-103.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.400000,40.82148,-96.9524,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-102.35,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.500000,40.82148,-96.952362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.600000,40.82148,-96.952316,0.0,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-101.06,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-12 04:04:11.700000,40.82148,-96.952271,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-97.5,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.800000,40.82148,-96.952225,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-97.03,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:11.900000,40.82148,-96.952179,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-97.56,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:12.000000,40.82148,-96.952141,,,,650.0,15.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-100.44,,,0.004,,,,,,,,,,,,,,,0.0,,
2022-08-12 04:04:12.100000,40.82148,-96.952095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,2.38,,,,96.0
2022-08-12 04:04:12.200000,40.82148,-96.952049,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-100.98,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 04:04:12.300000,40.82148,-96.952003,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-100.94,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:12.400000,40.821484,-96.951958,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-97.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:12.500000,40.821484,-96.95192,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-93.88,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:12.600000,40.821484,-96.951874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,103.0
2022-08-12 04:04:12.700000,40.821487,-96.951828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:12.900000,40.821487,-96.951736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:13.000000,40.821487,-96.951698,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-96.44,,,0.0,,,,,,,,,,,,,,,,,
2022-08-12 04:04:13.100000,40.821491,-96.951653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 04:04:13.200000,40.821491,-96.951607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:13.300000,40.821491,-96.951561,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-98.44,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:13.500000,40.821495,-96.951469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:13.600000,40.821495,-96.951424,0.0,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-96.5,,0.0,,,,,,,,,,,,,,7.0,,0.0,,0.0
2022-08-12 04:04:13.900000,40.821495,-96.951294,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-101.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:14.000000,40.821499,-96.951248,,,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,0.031,,,,,,,,,,,,,,,,,
2022-08-12 04:04:14.100000,40.821499,-96.951202,0.001,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-107.45,,0.012,,,,,,,,,,,,,,,,10.0,,741.0
2022-08-12 04:04:14.200000,40.821499,-96.951157,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-107.84,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:14.300000,40.821499,-96.951111,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,6.6,,0.0,,-106.13,,,,,,,,,,,,,,,,3.25,,16.67,,
2022-08-12 04:04:14.400000,40.821499,-96.951073,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-104.78,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:14.500000,40.821499,-96.951027,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-104.02,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:14.600000,40.821499,-96.950989,0.083,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,6.57,,0.0,,-108.03,,0.01,,,,,,,,,,,,,,,,12.5,,638.0
2022-08-12 04:04:14.700000,40.821499,-96.950943,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-107.22,,,,,,,,,,,,,,,,8.4,,,,
2022-08-12 04:04:14.800000,40.821499,-96.950897,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-104.89,,,,,,,,,,,,,,,,,,28.57,,
2022-08-12 04:04:14.900000,40.821499,-96.950859,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,8.38,,18.18,,-105.34,,,,,,,,,,,,,,,,4.36,,6.67,,
2022-08-12 04:04:15.000000,40.821499,-96.950813,,,,650.0,15.0,,0.032,,,,,,,,,,,,,10.0,,,,,,-105.0,,,0.008,,,,,,,,,,,,,,,,,
2022-08-12 04:04:15.100000,40.821499,-96.950775,0.052,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-103.18,,0.042,,,,,,,,,,,,,,,,20.0,,2642.0
2022-08-12 04:04:15.200000,40.821499,-96.950729,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,6.71,,0.0,,-104.15,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:15.300000,40.821499,-96.950684,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-101.29,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:15.400000,40.821503,-96.950638,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-101.79,,,,,,,,,,,,,,,,7.44,,,,
2022-08-12 04:04:15.500000,40.821503,-96.9506,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,1.33,,0.0,,-106.11,,,,,,,,,,,,,,,,,,20.0,,
2022-08-12 04:04:15.600000,40.821503,-96.950554,0.0,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-105.13,,0.005,,,,,,,,,,,,,,,,,,336.0
2022-08-12 04:04:15.700000,40.821503,-96.950508,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-104.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:15.800000,40.821507,-96.950462,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-103.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:15.900000,40.821507,-96.950417,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-105.28,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 04:04:16.000000,40.821507,-96.950378,,,,650.0,15.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-104.44,,,0.004,,,,,,,,,,,,,8.0,,,,
2022-08-12 04:04:16.100000,40.82151,-96.950333,0.0,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-106.63,,0.003,,,,,,,,,,,,,,,,0.0,,192.0
2022-08-12 04:04:16.200000,40.82151,-96.950287,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-106.28,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:16.300000,40.82151,-96.950241,,,,650.0,15.0,,,,,,,,,,,,,,,10.0,,,,,,-104.38,,,,,,,,,,,,,,,,,,,,
2022-08-12 04:04:16.400000,40.821514,-96.950203,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
