TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 00:37:51.000000,41.10133,-100.703011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:51.718893,41.10133,-100.703011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:51.800000,41.10133,-100.703011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:51.900000,41.10133,-100.703011,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 00:37:52.000000,41.10133,-100.703011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-12 00:37:52.100000,41.10133,-100.703011,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-105.13,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:52.200000,41.10133,-100.703011,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-105.19,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:52.300000,41.101322,-100.702965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:52.400000,41.101315,-100.702919,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 00:37:52.700000,41.101288,-100.702774,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-102.38,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:52.800000,41.10128,-100.702728,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-102.81,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 00:37:52.900000,41.101273,-100.702682,0.0,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-103.71,,0.017,,,,,,,,,,,,,,,,,,1072.0
2022-08-12 00:37:53.000000,41.101265,-100.702629,,,,650.0,143.0,,0.142,,,,,,,,,,,,,10.0,,,,,,-103.56,,,0.036,,,,,,,,,,,,,,,18.18,,
2022-08-12 00:37:53.100000,41.101257,-100.702583,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,10.83,,0.0,,-103.09,,,,,,,,,,,,,,,,12.15,,25.0,,
2022-08-12 00:37:53.200000,41.10125,-100.702538,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-102.72,,,,,,,,,,,,,,,,,,16.67,,
2022-08-12 00:37:53.300000,41.101242,-100.702492,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-102.36,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:53.400000,41.101231,-100.702446,0.151,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,10.78,,0.0,,-100.13,,0.022,,,,,,,,,,,,,,3.5,,0.0,,1371.0
2022-08-12 00:37:53.500000,41.101223,-100.7024,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-100.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 00:37:53.600000,41.101212,-100.702354,,,,650.0,143.0,,,,,,,,,,,,,,,10.0,,,,,,-101.13,,,,,,,,,,,,,,,,,,,,
