TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 17:43:57.000000,,,,,,,,,0.019,,,,,,,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.154521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.200000,,,,,,66686.0,289.0,,,,,,,,,,,,,,,10.0,,,,,,-80.0,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 17:43:57.242763,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.300000,,,,,,66686.0,289.0,,,,,,,,,,,,,,,10.0,,1.67,,25.0,,-82.59,,,,,,,,,,,,,,,,12.3,,,,
2022-08-13 17:43:57.332544,,,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.381090,,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.388554,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.395806,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.395819,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.400000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-76.59,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.403579,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.403592,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:57.500000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-74.54,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 17:43:57.600000,,,0.0,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,5.09,,0.0,,-69.97,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:43:57.700000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-71.66,,,,,,,,,,,,,,,,11.0,,,,
2022-08-13 17:43:57.800000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-74.52,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 17:43:57.900000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-75.29,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.000000,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.100000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:43:58.200000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-75.48,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.300000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-75.72,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.400000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-74.39,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.600000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:43:58.800000,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:58.900000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-80.44,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.000000,,,,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.100000,,,0.0,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-79.31,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:43:59.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,
2022-08-13 17:43:59.500000,,,,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-81.56,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 17:43:59.600000,,,0.0,,,700.0,269.0,,,,,,,,,,,,,,,20.0,,,,,,-82.63,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:43:59.650240,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.688991,,,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.700000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,0.8,,0.0,,-77.75,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 17:43:59.720046,,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.726869,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.728373,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.728387,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.742385,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.742398,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.800000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-75.27,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:43:59.900000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-74.67,,,,,,,,,,,,,,,,11.71,,,,
2022-08-13 17:44:00.000000,,,,,,700.0,451.0,,0.01,,,,,,,,,,,,,20.0,,4.2,,28.57,,-75.91,,,0.002,,,,,,,,,,,,,,,,,
2022-08-13 17:44:00.100000,,,0.0,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-74.05,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:44:00.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:00.300000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,10.67,,0.0,,-73.38,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:00.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:00.500000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-77.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:00.600000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:44:00.900000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-71.44,,,,,,,,,,,,,,,,14.0,,0.0,,
2022-08-13 17:44:01.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:01.100000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:44:01.200000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-73.5,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:01.500000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-70.06,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:01.600000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 17:44:01.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:01.900000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-73.67,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.000000,,,,,,700.0,451.0,,0.01,,,,,,,,,,,,,20.0,,,,,,-72.61,,,0.005,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.100000,,,0.0,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,2.0,,0.0,,-73.42,,0.023,,,,,,,,,,,,,,,,,,1440.0
2022-08-13 17:44:02.200000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-73.13,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.500000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,2.0,,0.0,,-71.5,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.581510,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.600000,,,0.0,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,,,,,-70.66,,0.0,,,,,,,,,,,,,,12.5,,25.0,,0.0
2022-08-13 17:44:02.680487,,,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.700000,,,,,873.85,700.0,451.0,939.0,,,,,,0.0,,,,,,,,20.0,10.0,3.0,0.0,20.0,0.0,-70.11,,,,,,,,0.078,,,,,,,,,10.0,0.0,33.33,
2022-08-13 17:44:02.707528,,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.730010,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.735678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.735763,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.737868,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.737877,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.749245,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.749356,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.756622,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.756622,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.756622,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.756622,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.761100,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.769755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.800000,,,,,,700.0,451.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-71.4,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:02.900000,,,,,,700.0,451.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-72.72,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:03.000000,,,,,873.85,,,939.0,0.001,,,,,0.0,,,,,,,,,10.0,2.33,,0.0,,,-75.65,,,,,,,0.272,,,,,,,,,0.0,,0.0,
2022-08-13 17:44:03.100000,,,0.0,,,700.0,451.0,,,,,,,0.0,,,,,,,,20.0,,,15.0,,100.0,-74.23,,0.0,,,,,,0.008,,,,,,,,,11.0,,0.0,0.0
2022-08-13 17:44:03.200000,,,,,873.85,700.0,451.0,939.0,,,,,,0.025,,,,,,,,20.0,10.0,,,,0.0,-75.67,-75.06,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 17:44:03.300000,,,,,,700.0,451.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-75.03,,,,,,,,,,,,,,,,,,,,
2022-08-13 17:44:03.400000,,,,,873.85,,,939.0,,,,,,0.0,,,,,,,,,10.0,,,,,,-75.16,,,,,,,,,,,,,,,,,,,
