TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-08 22:57:24.000000,34.102531,-118.237152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-08 22:57:24.500000,34.102531,-118.237152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:24.600000,34.102531,-118.237152,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-08 22:57:24.619954,34.102531,-118.237152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:24.700000,34.102531,-118.237152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:24.700000,34.102531,-118.237152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:24.800000,34.102543,-118.23716,,,873.85,850.0,232.0,803.0,,,,,,0.0,,,,,,,,20.0,,,,,,-61.88,-58.84,,,,,,,0.027,,,,,,,,19.0,8.0,50.0,0.0,
2022-08-08 22:57:25.000000,34.102562,-118.237167,,,873.85,,,803.0,,,,,,0.0,,,,,,,,,,,,,,,-58.63,,,,,,,0.019,,,,,,,,,20.0,,0.0,
2022-08-08 22:57:25.100000,34.102573,-118.237167,0.0,,873.85,850.0,232.0,803.0,,,,,,0.0,,,,,,,,20.0,,,,,,-62.81,-59.56,0.0,,,,,,0.432,,,,,,,,,5.0,,0.0,0.0
2022-08-08 22:57:25.200000,34.102585,-118.237167,,,,,,,,,,,,0.547,,,,,,,,,,,23.4,,0.0,,,,,,,,,0.063,,,,,,,,,17.6,,0.0,
2022-08-08 22:57:25.400000,34.102608,-118.237175,,,873.85,,,803.0,,,,,,0.058,,,,,,,,,,,23.0,,0.0,,-59.59,,,,,,,0.05,,,,,,,,,20.0,,0.0,
2022-08-08 22:57:25.500000,34.102615,-118.237183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:25.600000,34.102627,-118.237183,0.028,,,850.0,232.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-62.19,,0.011,,,,,,,,,,,,,,,,,,674.0
2022-08-08 22:57:25.700000,34.102638,-118.23719,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,11.0,,0.0,
2022-08-08 22:57:25.900000,34.102657,-118.237198,,,873.85,,,803.0,,,,,,0.07,,,,,,,,,,,13.0,,0.0,,-53.42,,,,,,,0.021,,,,,,,,,11.0,,0.0,
