TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 18:21:07.411973,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:07.500000,36.113369,-115.173157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:07.700000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.000000,36.113369,-115.173157,0.0,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,0.0,0.147,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:08.200000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.300000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-73.13,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.500000,36.113369,-115.173157,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:08.600000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.683769,36.113369,-115.173157,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.684693,36.113369,-115.173157,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.684982,36.113369,-115.173157,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.684995,36.113369,-115.173157,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.685201,36.113369,-115.173157,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.685224,36.113369,-115.173157,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.685954,36.113369,-115.173157,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:08.700000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-74.29,,,,,,,,,,,,,,,,,,6.67,,
2022-08-09 18:21:08.800000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,1.5,,0.0,,-74.44,,,,,,,,,,,,,,,,14.27,,25.0,,
2022-08-09 18:21:08.900000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-73.83,,,,,,,,,,,,,,,,24.92,,37.5,,
2022-08-09 18:21:09.000000,36.113369,-115.173157,0.1,,,66486.0,193.0,,0.183,,,,,,,,,,,,,10.0,,,,,,-73.3,,0.073,0.049,,,,,,,,,,,,,,,9.09,,4556.0
2022-08-09 18:21:09.100000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,10.68,,10.34,,-73.95,,,,,,,,,,,,,,,,19.36,,0.0,,
2022-08-09 18:21:09.200000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:09.300000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-74.95,,,,,,,,,,,,,,,,,,40.0,,
2022-08-09 18:21:09.400000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:09.500000,36.113369,-115.173157,0.001,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-74.67,,0.001,,,,,,,,,,,,,,,,,,81.0
2022-08-09 18:21:09.700000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-74.89,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 18:21:10.000000,36.113369,-115.173157,0.0,,,66486.0,193.0,,0.016,,,,,,,,,,,,,10.0,,,,,,-74.4,,0.0,0.012,,,,,,,,,,,,,,,0.0,,0.0
2022-08-09 18:21:10.100000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-73.67,,,,,,,,,,,,,,,,0.0,,0.0,,
2022-08-09 18:21:10.200000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:10.400000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-72.89,,,,,,,,,,,,,,,,0.0,,6.67,,
2022-08-09 18:21:10.500000,36.113369,-115.173157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:10.700000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-72.25,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 18:21:10.800000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-72.24,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:11.000000,36.113369,-115.173157,0.0,,,,,,0.022,,,,,,,,,,,,,,,,,,,,,0.0,0.001,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:11.100000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,3.5,,0.0,,-72.52,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 18:21:11.200000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:11.400000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-73.75,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:11.500000,36.113369,-115.173157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:11.800000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-73.25,,,,,,,,,,,,,,,,3.0,,0.0,,
2022-08-09 18:21:12.000000,36.113369,-115.173157,0.0,,,66486.0,193.0,,0.0,,,,,,,,,,,,,10.0,,7.0,,0.0,,-73.38,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:12.200000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:12.400000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-72.69,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:12.500000,36.113369,-115.173157,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:12.600000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:12.900000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-72.31,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:13.000000,36.113369,-115.173157,0.0,,,,,,0.048,,,,,,,,,,,,,,,,,,,,,0.0,2.064,,,,,,,,,,,,,,,,,0.0
2022-08-09 18:21:13.100000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 18:21:13.200000,36.113369,-115.173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 18:21:13.300000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,21.5,,57.14,,-71.96,,,,,,,,,,,,,,,,14.77,,20.0,,
2022-08-09 18:21:13.400000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,11.41,,3.7,,-71.22,,,,,,,,,,,,,,,,5.61,,12.5,,
2022-08-09 18:21:13.500000,36.113369,-115.173157,0.038,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,11.26,,9.38,,-71.13,,2.663,,,,,,,,,,,,,,10.78,,10.53,,166456.0
2022-08-09 18:21:13.600000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,12.63,,7.14,,-71.47,,,,,,,,,,,,,,,,11.54,,5.48,,
2022-08-09 18:21:13.700000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,13.74,,0.0,,-71.32,,,,,,,,,,,,,,,,9.75,,11.69,,
2022-08-09 18:21:13.800000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,10.78,,2.04,,-71.35,,,,,,,,,,,,,,,,6.21,,5.43,,
2022-08-09 18:21:13.900000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-71.94,,,,,,,,,,,,,,,,4.45,,5.13,,
2022-08-09 18:21:14.000000,36.113369,-115.173157,0.132,,,66486.0,193.0,,0.093,,,,,,,,,,,,,10.0,,,,,,-72.3,,4.989,2.903,,,,,,,,,,,,,7.75,,5.0,,312460.0
2022-08-09 18:21:14.100000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,9.74,,0.0,,-72.8,,,,,,,,,,,,,,,,7.29,,0.0,,
2022-08-09 18:21:14.200000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,11.0,,0.0,,-71.96,,,,,,,,,,,,,,,,6.33,,9.84,,
2022-08-09 18:21:14.300000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,11.78,,0.0,,-72.8,,,,,,,,,,,,,,,,7.54,,13.04,,
2022-08-09 18:21:14.400000,36.113369,-115.173157,,,,66486.0,193.0,,,,,,,,,,,,,,,10.0,,,,,,-71.96,,,,,,,,,,,,,,,,5.21,,10.81,,
