TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 21:47:38.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 21:47:38.900000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-78.75,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:47:38.951382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:39.000000,,,0.0,,,675.0,186.0,,0.005,,,,,,,,,,,,,15.0,,,,,,-78.88,,0.0,0.016,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:39.100000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-80.13,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:39.200000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-81.22,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:39.300000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.19,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:47:39.400000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.06,,,,,,,,,,,,,,,,17.33,,7.14,,
2022-08-11 21:47:39.500000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,1.5,,0.0,,-82.8,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:39.600000,,,0.0,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.56,,0.0,,,,,,,,,,,,,,,,7.69,,0.0
2022-08-11 21:47:39.700000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.38,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:39.800000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-82.19,,,,,,,,,,,,,,,,26.79,,,,
2022-08-11 21:47:39.900000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-80.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:47:40.000000,,,0.0,,,675.0,186.0,,0.002,,,,,,,,,,,,,15.0,,,,,,-79.79,,0.0,0.253,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 21:47:40.100000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-80.66,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:40.200000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-79.63,,,,,,,,,,,,,,,,0.0,,,,
2022-08-11 21:47:40.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:40.500000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:40.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:41.000000,,,0.0,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-79.75,,0.0,0.0,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:41.300000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-80.69,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:47:41.500000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:41.600000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-79.38,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:41.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.000000,,,,,,675.0,186.0,,0.02,,,,,,,,,,,,,15.0,,,,,,-78.88,,,0.002,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.100000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:42.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:47:42.500000,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:42.600000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-77.0,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.700000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-77.4,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.800000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-79.61,,,,,,,,,,,,,,,,,,18.18,,
2022-08-11 21:47:42.900000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-81.09,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.000000,,,0.0,,,675.0,186.0,,0.001,,,,,,,,,,,,,15.0,,,,,,-81.03,,0.0,0.008,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:43.100000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.13,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 21:47:43.200000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.44,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.300000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,,,,,-82.19,,,,,,,,,,,,,,,,11.71,,0.0,,
2022-08-11 21:47:43.325185,,,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.364223,,,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.364917,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.500000,,,,,,675.0,186.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-83.19,,,,,,,,,,,,,,,,,,,,
