idx,size,avail,enc_fin,offload,inf,recv
0,460800,1660537757754,1660537757754,1660537757756,25,1660537761636
117,460800,1660537761651,1660537761651,1660537761652,25,1660537763291
167,460800,1660537763317,1660537763317,1660537763318,25,1660537764167
193,460800,1660537764184,1660537764184,1660537764186,25,1660537764899
215,460800,1660537764917,1660537764917,1660537764919,25,1660537765450
231,460800,1660537765451,1660537765451,1660537765452,25,1660537765954
247,460800,1660537765984,1660537765984,1660537765985,25,1660537766498
263,460800,1660537766517,1660537766517,1660537766519,25,1660537766870
274,460800,1660537766884,1660537766884,1660537766886,25,1660537767178
283,460800,1660537767184,1660537767184,1660537767186,25,1660537767458
292,460800,1660537767484,1660537767484,1660537767486,25,1660537767726
300,460800,1660537767751,1660537767751,1660537767753,25,1660537767966
307,460800,1660537767984,1660537767984,1660537767986,25,1660537768235
315,460800,1660537768251,1660537768251,1660537768253,25,1660537768473
322,460800,1660537768484,1660537768484,1660537768486,25,1660537768742
330,460800,1660537768751,1660537768751,1660537768753,25,1660537769047
339,460800,1660537769051,1660537769051,1660537769053,25,1660537769287
347,460800,1660537769317,1660537769317,1660537769320,25,1660537769554
355,460800,1660537769584,1660537769584,1660537769587,25,1660537769863
364,460800,1660537769884,1660537769884,1660537769887,25,1660537770115
371,460800,1660537770117,1660537770117,1660537770120,25,1660537770346
378,460800,1660537770351,1660537770351,1660537770354,25,1660537770639
387,460800,1660537770651,1660537770651,1660537770653,25,1660537770948
396,460800,1660537770951,1660537770951,1660537770953,25,1660537771167
403,460800,1660537771184,1660537771184,1660537771187,25,1660537771439
411,460800,1660537771451,1660537771451,1660537771453,25,1660537771678
418,460800,1660537771684,1660537771684,1660537771687,25,1660537771907
425,460800,1660537771917,1660537771917,1660537771920,25,1660537772238
435,460800,1660537772251,1660537772251,1660537772253,25,1660537772492
443,460800,1660537772517,1660537772517,1660537772520,25,1660537772812
452,460800,1660537772817,1660537772817,1660537772821,25,1660537773102
461,460800,1660537773117,1660537773117,1660537773120,25,1660537773324
468,460800,1660537773351,1660537773351,1660537773353,25,1660537773553
475,460800,1660537773584,1660537773584,1660537773587,25,1660537773816
482,460800,1660537773817,1660537773817,1660537773820,25,1660537774024
489,460800,1660537774051,1660537774051,1660537774053,25,1660537774255
496,460800,1660537774284,1660537774284,1660537774286,25,1660537774538
504,460800,1660537774551,1660537774551,1660537774553,25,1660537774752
511,460800,1660537774784,1660537774784,1660537774787,25,1660537774995
518,460800,1660537775017,1660537775017,1660537775020,25,1660537775262
526,460800,1660537775284,1660537775284,1660537775287,25,1660537775515
533,460800,1660537775517,1660537775517,1660537775520,25,1660537775741
540,460800,1660537775751,1660537775751,1660537775753,25,1660537776040
549,460800,1660537776051,1660537776051,1660537776053,25,1660537776286
557,460800,1660537776317,1660537776317,1660537776321,25,1660537776542
564,460800,1660537776551,1660537776551,1660537776553,25,1660537776856
574,460800,1660537776884,1660537776884,1660537776887,25,1660537777185
584,460800,1660537777217,1660537777217,1660537777220,25,1660537777446
591,460800,1660537777451,1660537777451,1660537777453,25,1660537777714
