TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 02:04:06.000000,41.452728,-105.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,,,,,,,,
2022-08-11 02:04:06.900000,41.452728,-105.9739,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-96.73,,,,,,,,,,,,,,,,,,16.67,,
2022-08-11 02:04:06.912534,41.452728,-105.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:04:07.000000,41.452728,-105.9739,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,,,,,
2022-08-11 02:04:07.100000,41.452728,-105.9739,0.001,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,3.4,,0.0,,-93.33,,0.009,,,,,,,,,,,,,,20.8,,0.0,,547.0
2022-08-11 02:04:07.300000,41.452728,-105.9739,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-92.7,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:04:07.500000,41.452728,-105.9739,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-89.3,,,,,,,,,,,,,,,,,,16.67,,
2022-08-11 02:04:07.600000,41.452728,-105.9739,0.0,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,16.33,,40.0,,-90.11,,0.004,,,,,,,,,,,,,,,,,,268.0
2022-08-11 02:04:07.700000,41.452728,-105.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:04:07.900000,41.452671,-105.973846,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 02:04:08.000000,41.452644,-105.973816,,,,925.0,144.0,,0.006,,,,,,,,,,,,,15.0,,1.0,,0.0,,-90.81,,,0.034,,,,,,,,,,,,,20.4,,,,
2022-08-11 02:04:08.100000,41.452618,-105.973785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,,549.0
2022-08-11 02:04:08.200000,41.452591,-105.973755,,,,925.0,144.0,,,,,,,,,,,,,,,15.0,,,,,,-90.23,,,,,,,,,,,,,,,,,,14.29,,
