TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 05:36:08.000000,39.758598,-105.00843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.171587,39.758598,-105.00843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.200000,39.758598,-105.00843,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-68.28,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.300000,39.758598,-105.00843,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-68.38,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:36:08.400000,39.758583,-105.008453,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-69.56,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.500000,39.758564,-105.008476,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-69.69,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.600000,39.758549,-105.008499,0.0,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-68.02,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-11 05:36:08.700000,39.75853,-105.008522,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-67.28,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.800000,39.758514,-105.008545,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-68.53,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:08.900000,39.758499,-105.00856,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-68.31,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:36:09.000000,39.75848,-105.008583,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-67.5,,,0.0,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:36:09.100000,39.758465,-105.008606,0.0,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-66.02,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:36:09.200000,39.758446,-105.008629,,,,700.0,288.0,,,,,,,,,,,,,,,20.0,,,,,,-65.34,,,,,,,,,,,,,,,,,,,,
