idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660594663630,1660594663637,1660594663637,26,1660594663910
9,51200,1660594663930,1660594663936,1660594663937,26,1660594664117
15,51200,1660594664130,1660594664136,1660594664137,26,1660594664328
21,51200,1660594664330,1660594664336,1660594664336,26,1660594664557
28,51200,1660594664563,1660594664569,1660594664570,26,1660594664748
34,51200,1660594664763,1660594664770,1660594664770,26,1660594664948
40,51200,1660594664963,1660594664970,1660594664970,26,1660594665178
47,51200,1660594665197,1660594665203,1660594665204,26,1660594665368
53,51200,1660594665397,1660594665403,1660594665404,26,1660594665597
60,51200,1660594665630,1660594665636,1660594665637,26,1660594665818
66,51200,1660594665830,1660594665836,1660594665837,26,1660594666058
73,51200,1660594666063,1660594666070,1660594666070,26,1660594666238
79,51200,1660594666263,1660594666270,1660594666270,26,1660594666448
85,51200,1660594666463,1660594666470,1660594666470,26,1660594666688
92,51200,1660594666697,1660594666703,1660594666704,26,1660594666868
98,51200,1660594666897,1660594666903,1660594666904,26,1660594667098
105,51200,1660594667130,1660594667136,1660594667137,26,1660594667318
111,51200,1660594667330,1660594667336,1660594667337,26,1660594667558
118,51200,1660594667563,1660594667570,1660594667570,26,1660594667748
124,51200,1660594667763,1660594667770,1660594667770,26,1660594667940
130,51200,1660594667963,1660594667970,1660594667970,26,1660594668198
138,51200,1660594668230,1660594668236,1660594668237,26,1660594668418
144,51200,1660594668430,1660594668436,1660594668437,26,1660594668620
150,51200,1660594668630,1660594668636,1660594668637,26,1660594668818
156,51200,1660594668830,1660594668836,1660594668837,26,1660594669069
164,51200,1660594669097,1660594669103,1660594669104,26,1660594669288
170,51200,1660594669297,1660594669303,1660594669304,26,1660594669478
176,51200,1660594669497,1660594669503,1660594669504,26,1660594669708
183,51200,1660594669730,1660594669736,1660594669737,26,1660594669908
189,51200,1660594669930,1660594669936,1660594669937,26,1660594670118
195,51200,1660594670130,1660594670136,1660594670137,26,1660594670338
202,51200,1660594670363,1660594670370,1660594670370,26,1660594670558
208,51200,1660594670563,1660594670570,1660594670570,26,1660594670738
214,51200,1660594670763,1660594670770,1660594670770,26,1660594671048
223,51200,1660594671063,1660594671070,1660594671070,26,1660594671248
229,51200,1660594671263,1660594671270,1660594671270,26,1660594671539
238,51200,1660594671563,1660594671570,1660594671570,26,1660594671798
246,51200,1660594671830,1660594671836,1660594671837,26,1660594672028
252,51200,1660594672030,1660594672036,1660594672037,26,1660594672238
259,51200,1660594672263,1660594672270,1660594672270,26,1660594672459
265,51200,1660594672463,1660594672470,1660594672470,26,1660594672708
273,51200,1660594672730,1660594672736,1660594672737,26,1660594672938
280,51200,1660594672963,1660594672970,1660594672970,26,1660594673168
287,51200,1660594673197,1660594673203,1660594673204,26,1660594673448
295,51200,1660594673463,1660594673470,1660594673470,26,1660594673658
301,51200,1660594673663,1660594673670,1660594673670,26,1660594673858
307,51200,1660594673863,1660594673870,1660594673870,26,1660594674098
315,51200,1660594674130,1660594674136,1660594674137,26,1660594674318
321,51200,1660594674330,1660594674336,1660594674337,26,1660594674518
327,51200,1660594674530,1660594674536,1660594674537,26,1660594674739
334,51200,1660594674763,1660594674770,1660594674770,26,1660594674999
342,51200,1660594675030,1660594675036,1660594675037,26,1660594675218
348,51200,1660594675230,1660594675236,1660594675237,26,1660594675448
355,51200,1660594675463,1660594675470,1660594675470,26,1660594675678
362,51200,1660594675696,1660594675703,1660594675704,26,1660594675948
370,51200,1660594675963,1660594675970,1660594675970,26,1660594676198
378,51200,1660594676230,1660594676236,1660594676237,26,1660594676459
385,51200,1660594676463,1660594676470,1660594676470,26,1660594676688
392,51200,1660594676696,1660594676703,1660594676704,26,1660594676958
400,51200,1660594676963,1660594676970,1660594676970,26,1660594677198
408,51200,1660594677230,1660594677236,1660594677237,26,1660594677471
416,51200,1660594677497,1660594677503,1660594677504,26,1660594677738
424,51200,1660594677763,1660594677770,1660594677770,26,1660594678069
434,51200,1660594678097,1660594678103,1660594678104,26,1660594678358
442,51200,1660594678363,1660594678369,1660594678370,26,1660594678628
450,51200,1660594678630,1660594678636,1660594678637,26,1660594678968
461,51200,1660594678996,1660594679003,1660594679004,26,1660594679270
470,51200,1660594679296,1660594679303,1660594679304,26,1660594679548
478,51200,1660594679563,1660594679570,1660594679570,26,1660594679908
489,51200,1660594679930,1660594679936,1660594679937,26,1660594680216
498,51200,1660594680230,1660594680236,1660594680237,26,1660594680538
508,51200,1660594680563,1660594680569,1660594680570,26,1660594680928
519,51200,1660594680930,1660594680936,1660594680937,26,1660594681199
528,51200,1660594681230,1660594681236,1660594681237,26,1660594681548
538,51200,1660594681563,1660594681569,1660594681570,26,1660594681848
547,51200,1660594681863,1660594681870,1660594681870,26,1660594682168
557,51200,1660594682196,1660594682203,1660594682203,26,1660594682538
568,51200,1660594682563,1660594682569,1660594682570,26,1660594682868
578,51200,1660594682897,1660594682903,1660594682904,26,1660594683260
