idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660587341332,1660587341339,1660587341339,26,1660587341662
10,51200,1660587341665,1660587341672,1660587341672,26,1660587341942
19,51200,1660587341965,1660587341972,1660587341973,26,1660587342232
27,51200,1660587342232,1660587342239,1660587342239,26,1660587342543
37,51200,1660587342566,1660587342572,1660587342573,26,1660587342802
45,51200,1660587342832,1660587342839,1660587342839,26,1660587343092
53,51200,1660587343099,1660587343105,1660587343106,26,1660587343361
61,51200,1660587343366,1660587343372,1660587343373,26,1660587343593
68,51200,1660587343599,1660587343605,1660587343606,26,1660587343833
76,51200,1660587343865,1660587343872,1660587343873,26,1660587344193
86,51200,1660587344199,1660587344205,1660587344206,26,1660587344449
94,51200,1660587344466,1660587344472,1660587344473,26,1660587344711
102,51200,1660587344732,1660587344739,1660587344739,26,1660587344991
110,51200,1660587344999,1660587345005,1660587345006,26,1660587345232
117,51200,1660587345232,1660587345239,1660587345239,26,1660587345431
123,51200,1660587345432,1660587345439,1660587345439,26,1660587345652
130,51200,1660587345665,1660587345672,1660587345673,26,1660587345853
136,51200,1660587345865,1660587345872,1660587345873,26,1660587346072
143,51200,1660587346099,1660587346105,1660587346106,26,1660587346322
150,51200,1660587346332,1660587346339,1660587346339,26,1660587346521
156,51200,1660587346532,1660587346539,1660587346539,26,1660587346821
165,51200,1660587346832,1660587346839,1660587346839,26,1660587347062
172,51200,1660587347065,1660587347072,1660587347073,26,1660587347261
178,51200,1660587347265,1660587347272,1660587347273,26,1660587347452
184,51200,1660587347466,1660587347472,1660587347473,26,1660587347694
191,51200,1660587347699,1660587347705,1660587347706,26,1660587347891
197,51200,1660587347899,1660587347905,1660587347906,26,1660587348121
204,51200,1660587348132,1660587348139,1660587348139,26,1660587348401
213,51200,1660587348432,1660587348439,1660587348439,26,1660587348661
220,51200,1660587348665,1660587348672,1660587348673,26,1660587348972
230,51200,1660587348999,1660587349005,1660587349006,26,1660587349333
241,51200,1660587349365,1660587349372,1660587349373,26,1660587349719
252,51200,1660587349732,1660587349739,1660587349740,26,1660587350041
262,51200,1660587350065,1660587350072,1660587350072,26,1660587350392
272,51200,1660587350399,1660587350405,1660587350406,26,1660587350682
281,51200,1660587350699,1660587350705,1660587350706,26,1660587350952
289,51200,1660587350965,1660587350972,1660587350973,26,1660587351232
298,51200,1660587351265,1660587351272,1660587351273,26,1660587351512
306,51200,1660587351532,1660587351539,1660587351539,26,1660587351761
313,51200,1660587351765,1660587351772,1660587351773,26,1660587352001
321,51200,1660587352032,1660587352039,1660587352039,26,1660587352301
330,51200,1660587352332,1660587352339,1660587352339,26,1660587352541
337,51200,1660587352565,1660587352572,1660587352573,26,1660587352761
343,51200,1660587352765,1660587352772,1660587352773,26,1660587352999
351,51200,1660587353032,1660587353038,1660587353039,26,1660587353222
357,51200,1660587353232,1660587353238,1660587353239,26,1660587353421
363,51200,1660587353432,1660587353439,1660587353439,26,1660587353632
370,51200,1660587353665,1660587353672,1660587353673,26,1660587353851
376,51200,1660587353865,1660587353872,1660587353873,26,1660587354102
384,51200,1660587354132,1660587354138,1660587354139,26,1660587354321
390,51200,1660587354332,1660587354338,1660587354339,26,1660587354532
397,51200,1660587354565,1660587354572,1660587354573,26,1660587354751
403,51200,1660587354765,1660587354772,1660587354772,26,1660587354999
411,51200,1660587355032,1660587355038,1660587355039,26,1660587355220
417,51200,1660587355232,1660587355238,1660587355239,26,1660587355442
424,51200,1660587355465,1660587355472,1660587355473,26,1660587355650
430,51200,1660587355667,1660587355674,1660587355674,26,1660587355891
437,51200,1660587355899,1660587355905,1660587355905,26,1660587356091
443,51200,1660587356099,1660587356105,1660587356106,26,1660587356281
449,51200,1660587356299,1660587356305,1660587356306,26,1660587356541
457,51200,1660587356565,1660587356572,1660587356573,26,1660587356760
463,51200,1660587356765,1660587356772,1660587356773,26,1660587356951
469,51200,1660587356965,1660587356972,1660587356972,26,1660587357212
477,51200,1660587357232,1660587357239,1660587357239,26,1660587357421
483,51200,1660587357432,1660587357438,1660587357439,26,1660587357641
490,51200,1660587357665,1660587357672,1660587357672,26,1660587357892
497,51200,1660587357899,1660587357905,1660587357906,26,1660587358132
505,51200,1660587358165,1660587358172,1660587358173,26,1660587358392
512,51200,1660587358399,1660587358405,1660587358406,26,1660587358670
521,51200,1660587358699,1660587358705,1660587358706,26,1660587359072
533,51200,1660587359099,1660587359105,1660587359106,26,1660587359350
541,51200,1660587359365,1660587359372,1660587359373,26,1660587359571
548,51200,1660587359599,1660587359605,1660587359606,26,1660587359861
556,51200,1660587359865,1660587359872,1660587359872,26,1660587360122
564,51200,1660587360132,1660587360139,1660587360139,26,1660587360409
573,51200,1660587360432,1660587360438,1660587360439,26,1660587360787
584,51200,1660587360799,1660587360805,1660587360806,26,1660587361258
