idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660165821114,1660165821121,1660165821121,26,1660165821363
8,51200,1660165821381,1660165821387,1660165821388,26,1660165821663
17,51200,1660165821681,1660165821687,1660165821688,26,1660165822012
27,51200,1660165822014,1660165822021,1660165822021,26,1660165822403
39,51200,1660165822414,1660165822421,1660165822421,26,1660165822694
48,51200,1660165822714,1660165822721,1660165822721,26,1660165823005
57,51200,1660165823014,1660165823021,1660165823021,26,1660165823384
69,51200,1660165823414,1660165823421,1660165823421,26,1660165823668
77,51200,1660165823681,1660165823687,1660165823688,26,1660165823913
84,51200,1660165823914,1660165823920,1660165823921,26,1660165824113
90,51200,1660165824114,1660165824121,1660165824121,26,1660165824323
97,51200,1660165824347,1660165824354,1660165824355,26,1660165824544
103,51200,1660165824547,1660165824554,1660165824555,26,1660165824778
110,51200,1660165824781,1660165824787,1660165824788,26,1660165825042
118,51200,1660165825047,1660165825054,1660165825055,26,1660165825313
126,51200,1660165825314,1660165825320,1660165825321,26,1660165825832
142,51200,1660165825847,1660165825854,1660165825854,26,1660165826202
153,51200,1660165826214,1660165826221,1660165826221,26,1660165826792
171,51200,1660165826814,1660165826821,1660165826821,26,1660165827345
187,51200,1660165827347,1660165827354,1660165827355,26,1660165827884
204,51200,1660165827914,1660165827921,1660165827921,26,1660165828153
212,51200,1660165828181,1660165828187,1660165828188,26,1660165828412
219,51200,1660165828414,1660165828420,1660165828421,26,1660165829080
239,51200,1660165829081,1660165829087,1660165829088,26,1660165829425
250,51200,1660165829447,1660165829454,1660165829455,26,1660165829705
258,51200,1660165829714,1660165829720,1660165829721,26,1660165829908
264,51200,1660165829914,1660165829920,1660165829921,26,1660165830170
272,51200,1660165830181,1660165830187,1660165830188,26,1660165830575
284,51200,1660165830581,1660165830587,1660165830588,26,1660165831173
302,51200,1660165831181,1660165831187,1660165831188,26,1660165831976
326,51200,1660165831981,1660165831987,1660165831988,26,1660165832345
337,51200,1660165832347,1660165832354,1660165832355,26,1660165832623
346,51200,1660165832647,1660165832654,1660165832654,26,1660165832963
356,51200,1660165832981,1660165832987,1660165832988,26,1660165833223
364,51200,1660165833247,1660165833254,1660165833254,26,1660165833515
373,51200,1660165833547,1660165833554,1660165833554,26,1660165833844
382,51200,1660165833847,1660165833854,1660165833854,26,1660165834102
390,51200,1660165834114,1660165834120,1660165834121,26,1660165834353
398,51200,1660165834381,1660165834387,1660165834388,26,1660165834631
406,51200,1660165834647,1660165834654,1660165834654,26,1660165834902
414,51200,1660165834914,1660165834920,1660165834921,26,1660165835131
421,51200,1660165835147,1660165835154,1660165835155,26,1660165835381
429,51200,1660165835414,1660165835420,1660165835421,26,1660165835705
438,51200,1660165835714,1660165835720,1660165835721,26,1660165836052
449,51200,1660165836081,1660165836087,1660165836088,26,1660165836347
457,51200,1660165836347,1660165836354,1660165836355,26,1660165836622
466,51200,1660165836647,1660165836654,1660165836654,26,1660165837097
480,51200,1660165837114,1660165837120,1660165837121,26,1660165837535
493,51200,1660165837547,1660165837554,1660165837555,26,1660165838025
508,51200,1660165838047,1660165838054,1660165838054,26,1660165838843
532,51200,1660165838847,1660165838854,1660165838854,26,1660165839465
551,51200,1660165839481,1660165839488,1660165839488,26,1660165839625
556,51200,1660165839647,1660165839654,1660165839655,26,1660165839836
562,51200,1660165839847,1660165839854,1660165839854,26,1660165840006
567,51200,1660165840014,1660165840020,1660165840021,26,1660165840196
573,51200,1660165840214,1660165840220,1660165840221,26,1660165840475
581,51200,1660165840481,1660165840487,1660165840488,26,1660165840646
586,51200,1660165840647,1660165840654,1660165840654,26,1660165840805
591,51200,1660165840814,1660165840820,1660165840821,26,1660165841006
