idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660246967754,1660246967760,1660246967764,26,1660246967849
3,51200,1660246967851,1660246967857,1660246967858,26,1660246967907
5,51200,1660246967918,1660246967924,1660246967925,26,1660246967971
7,51200,1660246967984,1660246967991,1660246967991,26,1660246968082
10,51200,1660246968084,1660246968091,1660246968091,26,1660246968144
12,51200,1660246968151,1660246968157,1660246968158,26,1660246968218
15,51200,1660246968251,1660246968258,1660246968258,26,1660246968329
18,51200,1660246968351,1660246968358,1660246968358,26,1660246968461
22,51200,1660246968485,1660246968491,1660246968491,26,1660246968543
24,51200,1660246968551,1660246968558,1660246968558,26,1660246968627
27,51200,1660246968651,1660246968658,1660246968658,26,1660246968768
31,51200,1660246968785,1660246968791,1660246968791,26,1660246968847
33,51200,1660246968851,1660246968858,1660246968858,26,1660246968909
35,51200,1660246968918,1660246968924,1660246968925,26,1660246969034
39,51200,1660246969051,1660246969058,1660246969059,26,1660246969111
41,51200,1660246969118,1660246969124,1660246969125,26,1660246969176
43,51200,1660246969184,1660246969192,1660246969192,26,1660246969281
46,51200,1660246969284,1660246969292,1660246969293,26,1660246969345
48,51200,1660246969351,1660246969358,1660246969359,26,1660246969424
51,51200,1660246969451,1660246969458,1660246969459,26,1660246969572
55,51200,1660246969585,1660246969591,1660246969592,26,1660246969666
58,51200,1660246969685,1660246969691,1660246969692,26,1660246969745
60,51200,1660246969752,1660246969758,1660246969760,26,1660246969846
63,51200,1660246969852,1660246969859,1660246969860,26,1660246969913
65,51200,1660246969918,1660246969925,1660246969926,26,1660246969981
67,51200,1660246969985,1660246969991,1660246969992,26,1660246970081
70,51200,1660246970085,1660246970091,1660246970093,26,1660246970145
72,51200,1660246970151,1660246970158,1660246970159,26,1660246970209
74,51200,1660246970218,1660246970225,1660246970226,26,1660246970348
78,51200,1660246970351,1660246970358,1660246970359,26,1660246970425
81,51200,1660246970452,1660246970458,1660246970459,26,1660246970607
86,51200,1660246970618,1660246970625,1660246970626,26,1660246970809
92,51200,1660246970818,1660246970825,1660246970826,26,1660246970941
96,51200,1660246970952,1660246970958,1660246970960,26,1660246971033
99,51200,1660246971052,1660246971058,1660246971059,26,1660246971175
103,51200,1660246971185,1660246971191,1660246971193,26,1660246971255
106,51200,1660246971285,1660246971292,1660246971294,26,1660246971371
109,51200,1660246971385,1660246971391,1660246971393,26,1660246971488
113,51200,1660246971518,1660246971525,1660246971526,26,1660246971639
117,51200,1660246971652,1660246971658,1660246971660,26,1660246971729
120,51200,1660246971752,1660246971758,1660246971759,26,1660246971862
124,51200,1660246971885,1660246971891,1660246971893,26,1660246972013
128,51200,1660246972018,1660246972025,1660246972026,26,1660246972085
131,51200,1660246972119,1660246972125,1660246972127,26,1660246972209
134,51200,1660246972218,1660246972225,1660246972226,26,1660246972301
137,51200,1660246972318,1660246972325,1660246972326,26,1660246972449
141,51200,1660246972452,1660246972458,1660246972460,26,1660246972535
144,51200,1660246972551,1660246972558,1660246972559,26,1660246972629
147,51200,1660246972652,1660246972659,1660246972660,26,1660246972755
151,51200,1660246972785,1660246972792,1660246972793,26,1660246972851
154,51200,1660246972885,1660246972892,1660246972893,26,1660246972981
157,51200,1660246972985,1660246972991,1660246972992,26,1660246973048
159,51200,1660246973052,1660246973058,1660246973060,26,1660246973135
162,51200,1660246973151,1660246973158,1660246973159,26,1660246973279
166,51200,1660246973285,1660246973293,1660246973297,26,1660246973359
169,51200,1660246973385,1660246973391,1660246973393,26,1660246973447
171,51200,1660246973451,1660246973458,1660246973460,26,1660246973551
174,51200,1660246973552,1660246973558,1660246973560,26,1660246973627
177,51200,1660246973652,1660246973659,1660246973660,26,1660246973724
180,51200,1660246973752,1660246973758,1660246973760,26,1660246973884
184,51200,1660246973885,1660246973892,1660246973893,26,1660246973967
187,51200,1660246973985,1660246973992,1660246973993,26,1660246974061
190,51200,1660246974085,1660246974092,1660246974094,26,1660246974214
194,51200,1660246974218,1660246974225,1660246974226,26,1660246974303
197,51200,1660246974318,1660246974324,1660246974326,26,1660246974393
200,51200,1660246974418,1660246974425,1660246974426,26,1660246974543
204,51200,1660246974551,1660246974559,1660246974560,26,1660246974615
206,51200,1660246974618,1660246974625,1660246974626,26,1660246974697
209,51200,1660246974718,1660246974725,1660246974726,26,1660246974839
213,51200,1660246974852,1660246974858,1660246974860,26,1660246974925
216,51200,1660246974952,1660246974958,1660246974960,26,1660246975032
219,51200,1660246975052,1660246975058,1660246975060,26,1660246975182
223,51200,1660246975185,1660246975191,1660246975193,26,1660246975255
226,51200,1660246975285,1660246975291,1660246975292,26,1660246975371
229,51200,1660246975385,1660246975391,1660246975392,26,1660246975461
232,51200,1660246975485,1660246975491,1660246975492,26,1660246975607
236,51200,1660246975618,1660246975625,1660246975627,26,1660246975697
239,51200,1660246975719,1660246975725,1660246975727,26,1660246975797
242,51200,1660246975818,1660246975825,1660246975826,26,1660246975932
246,51200,1660246975952,1660246975958,1660246975960,26,1660246976032
249,51200,1660246976052,1660246976058,1660246976060,26,1660246976127
252,51200,1660246976152,1660246976158,1660246976160,26,1660246976255
256,51200,1660246976285,1660246976293,1660246976296,26,1660246976355
259,51200,1660246976385,1660246976391,1660246976393,26,1660246976472
262,51200,1660246976485,1660246976491,1660246976493,26,1660246976549
264,51200,1660246976552,1660246976561,1660246976561,26,1660246976609
266,51200,1660246976618,1660246976625,1660246976626,26,1660246976726
270,51200,1660246976752,1660246976758,1660246976760,26,1660246976823
273,51200,1660246976852,1660246976858,1660246976860,26,1660246976941
276,51200,1660246976951,1660246976958,1660246976959,26,1660246977080
280,51200,1660246977085,1660246977091,1660246977092,26,1660246977147
282,51200,1660246977152,1660246977158,1660246977159,26,1660246977231
285,51200,1660246977252,1660246977258,1660246977259,26,1660246977374
289,51200,1660246977385,1660246977391,1660246977393,26,1660246977451
292,51200,1660246977485,1660246977491,1660246977493,26,1660246977571
295,51200,1660246977586,1660246977592,1660246977593,26,1660246977671
298,51200,1660246977685,1660246977692,1660246977693,26,1660246977797
302,51200,1660246977818,1660246977825,1660246977826,26,1660246977909
305,51200,1660246977918,1660246977925,1660246977926,26,1660246977979
307,51200,1660246977985,1660246977991,1660246977992,26,1660246978087
311,51200,1660246978118,1660246978125,1660246978126,26,1660246978205
314,51200,1660246978218,1660246978225,1660246978226,26,1660246978294
317,51200,1660246978318,1660246978324,1660246978326,26,1660246978406
320,51200,1660246978418,1660246978425,1660246978426,26,1660246978529
324,51200,1660246978552,1660246978558,1660246978560,26,1660246978631
327,51200,1660246978652,1660246978658,1660246978660,26,1660246978731
330,51200,1660246978752,1660246978758,1660246978760,26,1660246978872
334,51200,1660246978886,1660246978893,1660246978894,26,1660246978975
337,51200,1660246978985,1660246978991,1660246978993,26,1660246979063
340,51200,1660246979085,1660246979091,1660246979092,26,1660246979206
344,51200,1660246979218,1660246979225,1660246979226,26,1660246979301
347,51200,1660246979318,1660246979324,1660246979326,26,1660246979399
350,51200,1660246979418,1660246979425,1660246979426,26,1660246979545
354,51200,1660246979551,1660246979558,1660246979560,26,1660246979625
357,51200,1660246979652,1660246979658,1660246979660,26,1660246979740
360,51200,1660246979752,1660246979758,1660246979759,26,1660246979881
364,51200,1660246979885,1660246979891,1660246979893,26,1660246979945
366,51200,1660246979951,1660246979958,1660246979959,26,1660246980021
369,51200,1660246980051,1660246980058,1660246980059,26,1660246980129
372,51200,1660246980152,1660246980158,1660246980160,26,1660246980254
376,51200,1660246980285,1660246980292,1660246980294,26,1660246980349
378,51200,1660246980351,1660246980358,1660246980359,26,1660246980434
381,51200,1660246980451,1660246980458,1660246980459,26,1660246980533
384,51200,1660246980553,1660246980559,1660246980561,26,1660246980654
388,51200,1660246980685,1660246980691,1660246980693,26,1660246980749
390,51200,1660246980751,1660246980758,1660246980759,26,1660246980829
393,51200,1660246980851,1660246980858,1660246980860,26,1660246980929
396,51200,1660246980951,1660246980958,1660246980959,26,1660246981082
400,51200,1660246981085,1660246981092,1660246981093,26,1660246981154
403,51200,1660246981185,1660246981191,1660246981193,26,1660246981269
406,51200,1660246981285,1660246981292,1660246981294,26,1660246981371
409,51200,1660246981385,1660246981392,1660246981393,26,1660246981501
413,51200,1660246981518,1660246981524,1660246981526,26,1660246981587
416,51200,1660246981618,1660246981625,1660246981626,26,1660246981705
419,51200,1660246981718,1660246981725,1660246981726,26,1660246981815
422,51200,1660246981818,1660246981825,1660246981826,26,1660246981939
426,51200,1660246981951,1660246981958,1660246981959,26,1660246982015
428,51200,1660246982018,1660246982024,1660246982025,26,1660246982097
431,51200,1660246982119,1660246982125,1660246982126,26,1660246982240
435,51200,1660246982251,1660246982258,1660246982259,26,1660246982329
438,51200,1660246982351,1660246982358,1660246982360,26,1660246982431
441,51200,1660246982451,1660246982458,1660246982459,26,1660246982567
445,51200,1660246982585,1660246982592,1660246982593,26,1660246982659
448,51200,1660246982685,1660246982692,1660246982693,26,1660246982777
451,51200,1660246982785,1660246982792,1660246982793,26,1660246982907
455,51200,1660246982918,1660246982925,1660246982926,26,1660246983001
458,51200,1660246983018,1660246983025,1660246983027,26,1660246983097
461,51200,1660246983118,1660246983125,1660246983126,26,1660246983239
465,51200,1660246983251,1660246983258,1660246983260,26,1660246983327
468,51200,1660246983352,1660246983358,1660246983359,26,1660246983429
471,51200,1660246983452,1660246983458,1660246983460,26,1660246983564
475,51200,1660246983585,1660246983591,1660246983592,26,1660246983661
478,51200,1660246983685,1660246983692,1660246983693,26,1660246983748
480,51200,1660246983752,1660246983759,1660246983760,26,1660246983854
484,51200,1660246983885,1660246983891,1660246983893,26,1660246983949
486,51200,1660246983951,1660246983958,1660246983959,26,1660246984029
489,51200,1660246984052,1660246984058,1660246984060,26,1660246984131
492,51200,1660246984152,1660246984158,1660246984159,26,1660246984279
496,51200,1660246984285,1660246984292,1660246984295,26,1660246984345
498,51200,1660246984351,1660246984358,1660246984359,26,1660246984423
501,51200,1660246984451,1660246984458,1660246984460,26,1660246984573
505,51200,1660246984586,1660246984593,1660246984594,26,1660246984651
508,51200,1660246984685,1660246984691,1660246984693,26,1660246984748
510,51200,1660246984752,1660246984758,1660246984760,26,1660246984842
513,51200,1660246984851,1660246984858,1660246984859,26,1660246984977
517,51200,1660246984985,1660246984991,1660246984992,26,1660246985052
520,51200,1660246985086,1660246985092,1660246985093,26,1660246985167
523,51200,1660246985185,1660246985192,1660246985195,26,1660246985273
526,51200,1660246985285,1660246985292,1660246985296,26,1660246985409
530,51200,1660246985418,1660246985425,1660246985426,26,1660246985498
533,51200,1660246985519,1660246985525,1660246985526,26,1660246985610
536,51200,1660246985618,1660246985625,1660246985626,26,1660246985732
540,51200,1660246985752,1660246985758,1660246985760,26,1660246985813
542,51200,1660246985818,1660246985825,1660246985826,26,1660246985877
544,51200,1660246985885,1660246985891,1660246985892,26,1660246985982
547,51200,1660246985985,1660246985991,1660246985992,26,1660246986058
550,51200,1660246986085,1660246986092,1660246986093,26,1660246986151
552,51200,1660246986151,1660246986158,1660246986159,26,1660246986274
556,51200,1660246986285,1660246986293,1660246986294,26,1660246986377
559,51200,1660246986385,1660246986391,1660246986392,26,1660246986447
561,51200,1660246986451,1660246986458,1660246986459,26,1660246986564
565,51200,1660246986585,1660246986591,1660246986593,26,1660246986714
569,51200,1660246986718,1660246986725,1660246986726,26,1660246986805
572,51200,1660246986819,1660246986825,1660246986826,26,1660246986943
576,51200,1660246986951,1660246986958,1660246986959,26,1660246987011
578,51200,1660246987018,1660246987024,1660246987025,26,1660246987078
580,51200,1660246987085,1660246987093,1660246987094,26,1660246987183
583,51200,1660246987185,1660246987191,1660246987192,26,1660246987243
585,51200,1660246987251,1660246987258,1660246987260,26,1660246987311
587,51200,1660246987318,1660246987324,1660246987325,26,1660246987414
590,51200,1660246987418,1660246987425,1660246987426,26,1660246987477
592,51200,1660246987485,1660246987491,1660246987492,26,1660246987545
594,51200,1660246987551,1660246987558,1660246987559,26,1660246987654
