TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 16:12:36.000000,43.10471,-76.295471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:36.700000,43.10471,-76.295471,,,,66586.0,391.0,,,,,,,,,,,,,,,20.0,,,,,,-97.77,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:36.720764,43.104713,-76.295464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:36.800000,43.104721,-76.295441,0.0,,,66586.0,391.0,,,,,,,,,,,,,,,20.0,,,,,,-96.8,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:12:36.900000,43.104733,-76.29541,,,,66586.0,391.0,,,,,,,,,,,,,,,20.0,,,,,,-96.96,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.000000,43.104748,-76.295372,,,,66586.0,391.0,,0.019,,,,,,,,,,,,,20.0,,,,,,-98.33,,,0.004,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.100000,43.104759,-76.295341,,,,66586.0,391.0,,,,,,,,,,,,,,,20.0,,,,,,-97.97,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.160362,43.104767,-76.295326,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.200000,43.104771,-76.295311,,,,66586.0,391.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-98.05,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.232653,43.104774,-76.295303,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.259771,43.104778,-76.295296,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.270074,43.104778,-76.295288,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.281949,43.104782,-76.295288,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.281981,43.104782,-76.295288,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.282180,43.104782,-76.295288,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.300000,43.104782,-76.29528,0.0,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,,,,,-88.52,,0.0,,,,,,,,,,,,,,11.29,,0.0,,0.0
2022-08-15 16:12:37.400000,43.104794,-76.29525,,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,,,,,-86.29,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.500000,43.104809,-76.295212,,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,1.46,,0.0,,-88.66,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:37.600000,43.10482,-76.295181,,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,,,,,-93.46,,,,,,,,,,,,,,,,10.0,,,,
2022-08-15 16:12:37.700000,43.104832,-76.295151,,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,,,,,-93.31,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 16:12:37.800000,43.104843,-76.29512,0.0,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,5.33,,0.0,,-89.86,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:12:37.900000,43.104855,-76.295082,,,,66586.0,398.0,,,,,,,,,,,,,,,20.0,,,,,,-91.79,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:12:38.000000,43.104862,-76.295052,,,,66586.0,398.0,,0.0,,,,,,,,,,,,,20.0,,,,,,-95.51,,,,,,,,,,,,,,,,,,,,
