TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 00:25:59.000000,34.506248,-117.577942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:25:59.493782,34.506248,-117.577942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:25:59.500000,34.506248,-117.577942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:25:59.600000,34.506248,-117.577942,,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-82.81,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:25:59.700000,34.506248,-117.577942,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 00:25:59.900000,34.506248,-117.577942,,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-82.5,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:26:00.000000,34.506248,-117.577942,,,,66586.0,352.0,,0.0,,,,,,,,,,,,,20.0,,0.0,,0.0,,-78.64,,,0.013,,,,,,,,,,,,,,,,,
2022-08-09 00:26:00.100000,34.506248,-117.577942,,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-77.77,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:26:00.200000,34.506248,-117.577942,0.0,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-79.19,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 00:26:00.300000,34.506248,-117.577942,,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-77.69,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:26:00.400000,34.506248,-117.577904,,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-78.88,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:26:00.500000,34.506252,-117.577873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:26:00.600000,34.506252,-117.577835,,,,66586.0,352.0,,,,,,,,,,,,,,,20.0,,,,,,-82.44,,,,,,,,,,,,,,,,,,,,
