idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660183500279,1660183500286,1660183500286,26,1660183500578
9,51200,1660183500579,1660183500585,1660183500585,26,1660183500757
15,51200,1660183500779,1660183500785,1660183500786,26,1660183500967
21,51200,1660183500979,1660183500985,1660183500986,26,1660183501208
28,51200,1660183501213,1660183501219,1660183501220,26,1660183501386
34,51200,1660183501412,1660183501419,1660183501419,26,1660183501599
40,51200,1660183501612,1660183501618,1660183501619,26,1660183501846
48,51200,1660183501879,1660183501885,1660183501886,26,1660183502056
54,51200,1660183502079,1660183502085,1660183502086,26,1660183502276
60,51200,1660183502279,1660183502285,1660183502286,26,1660183502456
66,51200,1660183502479,1660183502485,1660183502487,27,1660183502717
74,51200,1660183502745,1660183502752,1660183502753,26,1660183502936
80,51200,1660183502945,1660183502952,1660183502952,26,1660183503116
86,51200,1660183503146,1660183503152,1660183503153,26,1660183503357
93,51200,1660183503379,1660183503385,1660183503385,26,1660183503557
99,51200,1660183503579,1660183503585,1660183503586,26,1660183503756
105,51200,1660183503779,1660183503785,1660183503786,26,1660183503997
112,51200,1660183504012,1660183504018,1660183504019,26,1660183504186
118,51200,1660183504212,1660183504219,1660183504219,26,1660183504397
124,51200,1660183504412,1660183504418,1660183504419,26,1660183504626
131,51200,1660183504645,1660183504652,1660183504652,26,1660183504816
137,51200,1660183504845,1660183504852,1660183504852,26,1660183505016
143,51200,1660183505045,1660183505052,1660183505052,26,1660183505257
150,51200,1660183505279,1660183505285,1660183505286,26,1660183505457
156,51200,1660183505479,1660183505485,1660183505486,26,1660183505658
162,51200,1660183505679,1660183505685,1660183505686,26,1660183505886
169,51200,1660183505912,1660183505919,1660183505919,26,1660183506097
175,51200,1660183506112,1660183506118,1660183506119,26,1660183506287
181,51200,1660183506312,1660183506318,1660183506319,26,1660183506533
188,51200,1660183506545,1660183506552,1660183506553,26,1660183506717
194,51200,1660183506745,1660183506752,1660183506752,26,1660183506916
200,51200,1660183506945,1660183506952,1660183506952,26,1660183507156
207,51200,1660183507179,1660183507185,1660183507186,26,1660183507347
213,51200,1660183507378,1660183507385,1660183507385,26,1660183507551
219,51200,1660183507578,1660183507585,1660183507586,26,1660183507756
225,51200,1660183507779,1660183507785,1660183507786,26,1660183507986
232,51200,1660183508012,1660183508018,1660183508019,26,1660183508186
238,51200,1660183508212,1660183508218,1660183508219,26,1660183508388
244,51200,1660183508412,1660183508419,1660183508419,26,1660183508627
251,51200,1660183508645,1660183508652,1660183508652,26,1660183508816
257,51200,1660183508845,1660183508852,1660183508852,26,1660183509026
263,51200,1660183509045,1660183509052,1660183509052,26,1660183509256
270,51200,1660183509279,1660183509285,1660183509286,26,1660183509467
276,51200,1660183509479,1660183509485,1660183509486,26,1660183509646
282,51200,1660183509678,1660183509685,1660183509686,26,1660183509856
288,51200,1660183509878,1660183509885,1660183509886,26,1660183510106
295,51200,1660183510112,1660183510118,1660183510119,26,1660183510276
300,51200,1660183510278,1660183510285,1660183510286,26,1660183510446
306,51200,1660183510479,1660183510485,1660183510486,26,1660183510646
312,51200,1660183510679,1660183510685,1660183510686,26,1660183510866
318,51200,1660183510879,1660183510885,1660183510886,26,1660183511097
325,51200,1660183511112,1660183511118,1660183511119,26,1660183511286
331,51200,1660183511312,1660183511318,1660183511320,26,1660183511487
337,51200,1660183511512,1660183511518,1660183511519,26,1660183511737
344,51200,1660183511745,1660183511752,1660183511752,26,1660183511916
350,51200,1660183511945,1660183511952,1660183511952,26,1660183512116
356,51200,1660183512145,1660183512152,1660183512152,26,1660183512366
363,51200,1660183512378,1660183512385,1660183512386,26,1660183512546
369,51200,1660183512579,1660183512585,1660183512586,26,1660183512755
375,51200,1660183512779,1660183512785,1660183512786,26,1660183512966
381,51200,1660183512979,1660183512985,1660183512986,26,1660183513197
388,51200,1660183513212,1660183513218,1660183513219,26,1660183513396
394,51200,1660183513412,1660183513418,1660183513419,26,1660183513596
400,51200,1660183513612,1660183513618,1660183513619,26,1660183513826
407,51200,1660183513845,1660183513852,1660183513852,26,1660183514016
413,51200,1660183514045,1660183514051,1660183514052,26,1660183514226
419,51200,1660183514245,1660183514252,1660183514252,26,1660183514468
426,51200,1660183514478,1660183514485,1660183514486,26,1660183514666
432,51200,1660183514678,1660183514685,1660183514686,26,1660183514856
438,51200,1660183514878,1660183514885,1660183514886,26,1660183515108
445,51200,1660183515112,1660183515118,1660183515119,26,1660183515306
451,51200,1660183515312,1660183515318,1660183515319,26,1660183515524
458,51200,1660183515545,1660183515552,1660183515552,26,1660183515786
466,51200,1660183515812,1660183515818,1660183515819,26,1660183516016
473,51200,1660183516045,1660183516052,1660183516052,26,1660183516254
480,51200,1660183516278,1660183516285,1660183516286,26,1660183516507
487,51200,1660183516512,1660183516518,1660183516519,26,1660183516695
493,51200,1660183516712,1660183516718,1660183516719,26,1660183516896
499,51200,1660183516912,1660183516918,1660183516919,26,1660183517154
507,51200,1660183517178,1660183517185,1660183517185,26,1660183517404
514,51200,1660183517412,1660183517418,1660183517419,26,1660183517666
522,51200,1660183517678,1660183517685,1660183517686,26,1660183517947
531,51200,1660183517978,1660183517985,1660183517986,26,1660183518184
538,51200,1660183518212,1660183518218,1660183518219,26,1660183518442
545,51200,1660183518445,1660183518452,1660183518452,26,1660183518686
553,51200,1660183518712,1660183518718,1660183518719,26,1660183518989
562,51200,1660183519012,1660183519018,1660183519019,26,1660183519236
569,51200,1660183519245,1660183519252,1660183519252,26,1660183519508
577,51200,1660183519512,1660183519518,1660183519519,26,1660183519736
584,51200,1660183519745,1660183519751,1660183519752,26,1660183519946
591,51200,1660183519978,1660183519985,1660183519986,26,1660183520195
