TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 21:55:19.000000,41.07917,-111.247253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:19.800000,41.07917,-111.247253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:19.838558,41.07917,-111.247253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:19.900000,41.07917,-111.247253,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:20.000000,41.07917,-111.247253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-10 21:55:20.200000,41.07917,-111.247253,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-102.88,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:20.400000,41.07917,-111.247253,0.0,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.72,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:20.500000,41.07917,-111.247253,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-104.36,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:20.600000,41.07917,-111.247253,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-103.66,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:20.700000,41.07917,-111.247253,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.35,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:20.800000,41.079189,-111.247215,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-105.38,,,,,,,,,,,,,,,,14.0,,,,
2022-08-10 21:55:20.900000,41.079208,-111.247177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,50.0,,0.0
2022-08-10 21:55:21.000000,41.079227,-111.247139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:21.100000,41.079247,-111.247101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:21.300000,41.079285,-111.247025,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-103.75,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:21.400000,41.079304,-111.246986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:21.500000,41.079323,-111.246948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:21.700000,41.079361,-111.246872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:21.900000,41.079403,-111.246796,0.0,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.63,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:22.000000,41.079426,-111.246758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:22.200000,41.079468,-111.246689,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:22.300000,41.079487,-111.246651,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-103.25,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:22.400000,41.079506,-111.246613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:22.600000,41.079548,-111.246536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:22.700000,41.079571,-111.246498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:22.800000,41.07959,-111.24646,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-105.25,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:22.900000,41.079609,-111.246422,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:23.000000,41.079632,-111.246384,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-103.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:23.200000,41.07967,-111.246307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:23.300000,41.079689,-111.246269,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-101.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:23.400000,41.079708,-111.246231,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:23.600000,41.07975,-111.246155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:23.700000,41.079769,-111.246117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:23.800000,41.079792,-111.246078,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:23.900000,41.079815,-111.246048,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:55:24.000000,41.079834,-111.24601,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,0.355,,,,,,,,,,,,,,,,,
2022-08-10 21:55:24.100000,41.079857,-111.245972,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.88,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:24.200000,41.07988,-111.245941,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-105.63,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:55:24.300000,41.079903,-111.245903,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-107.07,,,,,,,,,,,,,,,,3.73,,10.0,,
2022-08-10 21:55:24.400000,41.079926,-111.245865,0.003,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,1.0,,11.11,,-106.16,,0.346,,,,,,,,,,,,,,3.41,,0.0,,21596.0
2022-08-10 21:55:24.500000,41.079945,-111.245827,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.84,,,,,,,,,,,,,,,,4.42,,3.13,,
2022-08-10 21:55:24.600000,41.079967,-111.245796,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.62,,,,,,,,,,,,,,,,6.0,,3.33,,
2022-08-10 21:55:24.700000,41.07999,-111.245758,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,2.14,,5.13,,-104.18,,,,,,,,,,,,,,,,8.42,,12.5,,
2022-08-10 21:55:24.800000,41.080013,-111.24572,,,,5230.0,315.0,,,,,,,,,,,,,,,10.0,,,,,,-104.15,,,,,,,,,,,,,,,,9.0,,13.51,,
