TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 14:30:15.000000,41.893082,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:15.597374,41.893082,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:15.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,,-74.13,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:30:15.700000,41.893082,-87.623756,,,,,,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:30:15.800000,41.893082,-87.623756,,,27550.04,,,6.0,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,-78.76,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:15.900000,41.893082,-87.623756,,,27550.04,66536.0,113.0,6.0,,,,,,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-73.13,-78.77,,,,,,,8.45,,,,,,,,,13.0,,0.0,
2022-08-13 14:30:16.000000,41.893082,-87.623756,0.0,,,,,,,,,,,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,0.0,0.004,,,,,0.175,,,,,,,,,0.0,,0.0,0.0
2022-08-13 14:30:16.100000,41.893082,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:16.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-73.69,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:30:16.300000,41.893082,-87.623756,,,27550.04,,,6.0,,,,,,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-78.74,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:30:16.400000,41.893082,-87.623756,,,,,,,,,,,,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:30:16.500000,41.893082,-87.623756,0.0,,,66536.0,113.0,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-73.69,,0.0,,,,,,0.175,,,,,,,,,0.0,,0.0,0.0
2022-08-13 14:30:16.581931,41.893082,-87.623756,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:16.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-74.15,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:16.673158,41.893082,-87.623756,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:16.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-73.88,,,,,,,,,,,,,,,,25.67,,,,
2022-08-13 14:30:16.724395,41.893082,-87.623756,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:16.800000,41.893082,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,
2022-08-13 14:30:17.000000,41.893082,-87.623756,0.0,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 14:30:17.200000,41.893082,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:17.500000,41.893082,-87.623756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 14:30:18.000000,41.893082,-87.623756,0.0,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-75.44,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 14:30:18.100000,41.893082,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:18.500000,41.893082,-87.623756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 14:30:19.000000,41.893082,-87.623756,0.0,,,,,,0.001,,,,,,,,,,,,,,,,,,,,,0.0,1.792,,,,,,,,,,,,,,,,,0.0
2022-08-13 14:30:19.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-73.75,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.500000,41.893082,-87.623756,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 14:30:19.687175,41.893082,-87.623756,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-74.38,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.735212,41.893082,-87.623756,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.741277,41.893082,-87.623756,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.741290,41.893082,-87.623756,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.745016,41.893082,-87.623756,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.745038,41.893082,-87.623756,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.745801,41.893082,-87.623756,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:19.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,2.42,,8.33,,-74.69,,,,,,,,,,,,,,,,3.18,,0.0,,
2022-08-13 14:30:19.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-75.28,,,,,,,,,,,,,,,,21.3,,11.11,,
2022-08-13 14:30:20.000000,41.893082,-87.623756,0.02,,,66536.0,113.0,,0.347,0.003,0.008,,,,,,,,,,,20.0,,10.06,,24.14,,-75.58,,1.69,19.476,,,,,,,,,,,,,20.26,,3.85,,105848.0
2022-08-13 14:30:20.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.73,,19.74,,-75.92,,,,,,,,,,,,,,,,22.76,,10.2,,
2022-08-13 14:30:20.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-76.04,,,,,,,,,,,,,,,,22.32,,5.26,,
2022-08-13 14:30:20.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,13.77,,12.5,,-75.68,,,,,,,,,,,,,,,,22.76,,4.08,,
2022-08-13 14:30:20.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.17,,21.15,,-74.65,,,,,,,,,,,,,,,,23.52,,4.08,,
2022-08-13 14:30:20.500000,41.893082,-87.623756,0.306,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.06,,9.09,,-75.54,,21.315,,,,,,,,,,,,,,23.09,,22.22,,1329508.0
2022-08-13 14:30:20.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.98,,1.67,,-76.04,,,,,,,,,,,,,,,,20.41,,7.89,,
2022-08-13 14:30:20.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,8.89,,0.0,,-75.46,,,,,,,,,,,,,,,,22.75,,0.0,,
2022-08-13 14:30:20.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,8.91,,5.88,,-74.13,,,,,,,,,,,,,,,,22.1,,14.08,,
2022-08-13 14:30:20.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.32,,20.0,,-74.81,,,,,,,,,,,,,,,,19.14,,5.56,,
2022-08-13 14:30:21.000000,41.893082,-87.623756,0.149,,,66536.0,113.0,,0.374,0.001,0.002,,,,,,,,,,,20.0,,12.95,,3.57,,-75.06,,22.93,21.739,,,,,,,,,,,,,20.73,,10.0,,1433142.0
2022-08-13 14:30:21.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.25,,13.79,,-75.55,,,,,,,,,,,,,,,,21.68,,0.0,,
2022-08-13 14:30:21.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,16.5,,0.0,,-75.05,,,,,,,,,,,,,,,,22.11,,7.89,,
2022-08-13 14:30:21.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.28,,0.0,,-74.15,,,,,,,,,,,,,,,,22.89,,0.0,,
2022-08-13 14:30:21.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,13.79,,8.77,,-73.66,,,,,,,,,,,,,,,,19.13,,10.39,,
2022-08-13 14:30:21.500000,41.893082,-87.623756,0.238,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-74.52,,15.287,,,,,,,,,,,,,,19.85,,0.0,,955428.0
2022-08-13 14:30:21.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.88,,6.33,,-71.52,,,,,,,,,,,,,,,,22.15,,9.76,,
2022-08-13 14:30:21.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-71.11,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:21.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.21,,3.03,,-74.51,,,,,,,,,,,,,,,,21.62,,7.25,,
2022-08-13 14:30:21.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.18,,0.0,,-75.05,,,,,,,,,,,,,,,,24.0,,0.0,,
2022-08-13 14:30:22.000000,41.893082,-87.623756,0.164,,,66536.0,113.0,,0.326,0.005,0.005,,,,,,,,,,,20.0,,9.33,,16.13,,-75.01,,15.288,19.189,,,,,,,,,,,,,21.17,,13.11,,955480.0
2022-08-13 14:30:22.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.2,,0.0,,-75.74,,,,,,,,,,,,,,,,21.21,,5.0,,
2022-08-13 14:30:22.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,6.88,,0.0,,-73.4,,,,,,,,,,,,,,,,21.15,,8.11,,
2022-08-13 14:30:22.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.12,,9.38,,-70.59,,,,,,,,,,,,,,,,22.35,,8.33,,
2022-08-13 14:30:22.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.9,,2.99,,-70.1,,,,,,,,,,,,,,,,21.16,,12.77,,
2022-08-13 14:30:22.500000,41.893082,-87.623756,0.237,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.48,,0.0,,-70.22,,22.929,,,,,,,,,,,,,,21.27,,6.67,,1433038.0
2022-08-13 14:30:22.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-70.59,,,,,,,,,,,,,,,,21.65,,0.0,,
2022-08-13 14:30:22.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.87,,9.84,,-70.4,,,,,,,,,,,,,,,,22.03,,4.35,,
2022-08-13 14:30:22.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.0,,0.0,,-70.23,,,,,,,,,,,,,,,,21.98,,13.46,,
2022-08-13 14:30:22.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.0,,0.0,,-71.41,,,,,,,,,,,,,,,,20.14,,25.0,,
2022-08-13 14:30:23.000000,41.893082,-87.623756,0.168,,,66536.0,113.0,,0.322,0.002,0.007,,,,,,,,,,,20.0,,9.98,,6.33,,-71.74,,15.289,19.507,,,,,,,,,,,,,21.61,,0.0,,955532.0
2022-08-13 14:30:23.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.79,,0.0,,-72.63,,,,,,,,,,,,,,,,,,50.0,,
2022-08-13 14:30:23.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-76.13,,,,,,,,,,,,,,,,22.48,,3.33,,
2022-08-13 14:30:23.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.61,,0.0,,-76.32,,,,,,,,,,,,,,,,22.17,,2.44,,
2022-08-13 14:30:23.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.9,,0.0,,-75.67,,,,,,,,,,,,,,,,22.3,,12.5,,
2022-08-13 14:30:23.500000,41.893082,-87.623756,0.237,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-75.26,,22.927,,,,,,,,,,,,,,21.75,,28.57,,1432934.0
2022-08-13 14:30:23.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.94,,11.11,,-75.26,,,,,,,,,,,,,,,,21.37,,8.93,,
2022-08-13 14:30:23.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.73,,4.65,,-74.75,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 14:30:23.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-71.52,,,,,,,,,,,,,,,,21.52,,3.85,,
2022-08-13 14:30:23.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,11.83,,4.35,,-70.84,,,,,,,,,,,,,,,,22.47,,11.32,,
2022-08-13 14:30:24.000000,41.893082,-87.623756,0.188,,,66536.0,113.0,,0.261,0.004,0.011,,,,,,,,,,,20.0,,6.33,,0.0,,-70.92,,15.289,18.934,,,,,,,,,,,,,22.15,,7.14,,955532.0
2022-08-13 14:30:24.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,11.78,,2.78,,-71.25,,,,,,,,,,,,,,,,22.94,,10.0,,
2022-08-13 14:30:24.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,8.6,,12.5,,-71.11,,,,,,,,,,,,,,,,21.44,,15.69,,
2022-08-13 14:30:24.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.67,,3.03,,-71.61,,,,,,,,,,,,,,,,21.06,,7.89,,
2022-08-13 14:30:24.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-70.99,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 14:30:24.500000,41.893082,-87.623756,0.153,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.9,,2.7,,-71.34,,22.928,,,,,,,,,,,,,,21.42,,7.79,,1432988.0
2022-08-13 14:30:24.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.93,,0.0,,-71.45,,,,,,,,,,,,,,,,22.08,,0.0,,
2022-08-13 14:30:24.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.69,,3.39,,-71.45,,,,,,,,,,,,,,,,21.68,,8.64,,
2022-08-13 14:30:24.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-71.55,,,,,,,,,,,,,,,,21.25,,,,
2022-08-13 14:30:24.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.23,,2.22,,-71.42,,,,,,,,,,,,,,,,20.36,,10.34,,
2022-08-13 14:30:25.000000,41.893082,-87.623756,0.234,,,66536.0,113.0,,0.307,0.0,0.001,,,,,,,,,,,20.0,,17.17,,0.0,,-71.09,,15.285,17.162,,,,,,,,,,,,,18.77,,9.09,,955326.0
2022-08-13 14:30:25.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-71.59,,,,,,,,,,,,,,,,23.73,,15.15,,
2022-08-13 14:30:25.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.56,,0.0,,-71.96,,,,,,,,,,,,,,,,20.75,,0.0,,
2022-08-13 14:30:25.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-71.49,,,,,,,,,,,,,,,,23.1,,9.09,,
2022-08-13 14:30:25.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.79,,12.07,,-71.39,,,,,,,,,,,,,,,,21.78,,14.08,,
2022-08-13 14:30:25.500000,41.893082,-87.623756,0.154,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.67,,0.0,,-71.71,,15.254,,,,,,,,,,,,,,22.1,,9.38,,955274.0
2022-08-13 14:30:25.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,11.95,,3.23,,-71.6,,,,,,,,,,,,,,,,21.2,,8.33,,
2022-08-13 14:30:25.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.09,,0.0,,-71.45,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:25.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.65,,5.71,,-71.97,,,,,,,,,,,,,,,,21.0,,10.29,,
2022-08-13 14:30:25.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.59,,0.0,,-72.14,,,,,,,,,,,,,,,,19.78,,6.25,,
2022-08-13 14:30:26.000000,41.893082,-87.623756,0.148,,,66536.0,113.0,,0.338,0.001,0.003,,,,,,,,,,,20.0,,12.09,,10.0,,-72.05,,15.317,18.445,,,,,,,,,,,,,20.6,,11.67,,955378.0
2022-08-13 14:30:26.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.11,,6.35,,-72.19,,,,,,,,,,,,,,,,20.26,,0.0,,
2022-08-13 14:30:26.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.57,,0.0,,-72.2,,,,,,,,,,,,,,,,20.96,,18.37,,
2022-08-13 14:30:26.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,13.02,,0.0,,-72.16,,,,,,,,,,,,,,,,20.28,,1.92,,
2022-08-13 14:30:26.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.67,,0.0,,-71.28,,,,,,,,,,,,,,,,19.88,,0.0,,
2022-08-13 14:30:26.500000,41.893082,-87.623756,0.171,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,11.26,,0.0,,-71.3,,22.923,,,,,,,,,,,,,,20.72,,8.75,,1432677.0
2022-08-13 14:30:26.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,15.91,,0.0,,-71.63,,,,,,,,,,,,,,,,21.0,,50.0,,
2022-08-13 14:30:26.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,13.03,,2.04,,-71.56,,,,,,,,,,,,,,,,21.4,,6.49,,
2022-08-13 14:30:26.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.91,,0.0,,-71.61,,,,,,,,,,,,,,,,22.0,,16.67,,
2022-08-13 14:30:26.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.0,,2.78,,-71.4,,,,,,,,,,,,,,,,21.71,,10.96,,
2022-08-13 14:30:27.000000,41.893082,-87.623756,0.24,,,66536.0,113.0,,0.338,0.002,0.009,,,,,,,,,,,20.0,,14.57,,7.69,,-71.29,,15.288,17.658,,,,,,,,,,,,,21.4,,16.67,,955482.0
2022-08-13 14:30:27.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-70.78,,,,,,,,,,,,,,,,21.23,,3.57,,
2022-08-13 14:30:27.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.55,,1.67,,-71.21,,,,,,,,,,,,,,,,23.04,,6.67,,
2022-08-13 14:30:27.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.75,,0.0,,-71.41,,,,,,,,,,,,,,,,23.25,,4.65,,
2022-08-13 14:30:27.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,14.59,,3.7,,-72.89,,,,,,,,,,,,,,,,24.67,,15.0,,
2022-08-13 14:30:27.500000,41.893082,-87.623756,0.144,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,12.89,,14.49,,-74.5,,15.286,,,,,,,,,,,,,,21.37,,15.91,,955398.0
2022-08-13 14:30:27.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,13.84,,0.0,,-76.03,,,,,,,,,,,,,,,,21.93,,2.22,,
2022-08-13 14:30:27.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-75.2,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:27.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.71,,14.93,,-75.36,,,,,,,,,,,,,,,,23.52,,6.85,,
2022-08-13 14:30:27.900000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,8.8,,5.56,,-75.21,,,,,,,,,,,,,,,,23.11,,11.11,,
2022-08-13 14:30:28.000000,41.893082,-87.623756,0.164,,,66536.0,113.0,,0.255,0.006,0.026,,,,,,,,,,,20.0,,9.17,,10.29,,-74.63,,22.927,19.856,,,,,,,,,,,,,23.0,,8.7,,1432937.0
2022-08-13 14:30:28.100000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-74.54,,,,,,,,,,,,,,,,23.07,,13.33,,
2022-08-13 14:30:28.200000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,8.79,,11.86,,-75.14,,,,,,,,,,,,,,,,22.24,,5.41,,
2022-08-13 14:30:28.300000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-74.51,,,,,,,,,,,,,,,,,,20.0,,
2022-08-13 14:30:28.400000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,9.54,,8.45,,-74.85,,,,,,,,,,,,,,,,21.83,,10.39,,
2022-08-13 14:30:28.500000,41.893082,-87.623756,0.219,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.57,,20.0,,-74.68,,15.287,,,,,,,,,,,,,,20.9,,50.0,,955430.0
2022-08-13 14:30:28.600000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,11.33,,6.06,,-74.94,,,,,,,,,,,,,,,,22.0,,7.14,,
2022-08-13 14:30:28.700000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,,,,,-75.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:30:28.800000,41.893082,-87.623756,,,,66536.0,113.0,,,,,,,,,,,,,,,20.0,,10.0,,9.46,,-75.68,,,,,,,,,,,,,,,,21.76,,10.14,,
