idx,size,avail,enc_fin,offload,inf,recv
282,51200,1659989374319,1659989374326,1659989374326,26,1659989374408
285,51200,1659989374419,1659989374426,1659989374426,26,1659989374567
290,51200,1659989374586,1659989374592,1659989374593,26,1659989374678
293,51200,1659989374686,1659989374692,1659989374693,26,1659989374778
296,51200,1659989374786,1659989374792,1659989374793,26,1659989374917
300,51200,1659989374919,1659989374926,1659989374926,26,1659989375018
303,51200,1659989375019,1659989375026,1659989375026,26,1659989375108
306,51200,1659989375119,1659989375126,1659989375126,26,1659989375247
310,51200,1659989375253,1659989375259,1659989375260,26,1659989375348
313,51200,1659989375353,1659989375359,1659989375360,26,1659989375466
317,51200,1659989375486,1659989375492,1659989375493,26,1659989375638
322,51200,1659989375653,1659989375659,1659989375660,26,1659989375768
326,51200,1659989375786,1659989375792,1659989375793,26,1659989375885
329,51200,1659989375886,1659989375892,1659989375893,26,1659989376017
333,51200,1659989376019,1659989376026,1659989376026,26,1659989376108
336,51200,1659989376119,1659989376126,1659989376126,26,1659989376227
340,51200,1659989376253,1659989376259,1659989376260,26,1659989376415
345,51200,1659989376419,1659989376426,1659989376426,26,1659989376518
348,51200,1659989376519,1659989376526,1659989376526,26,1659989376628
352,51200,1659989376652,1659989376659,1659989376660,26,1659989376807
357,51200,1659989376819,1659989376826,1659989376826,26,1659989376918
360,51200,1659989376919,1659989376926,1659989376926,26,1659989377029
364,51200,1659989377053,1659989377059,1659989377060,26,1659989377207
369,51200,1659989377219,1659989377226,1659989377226,26,1659989377308
372,51200,1659989377319,1659989377326,1659989377326,26,1659989377428
376,51200,1659989377453,1659989377459,1659989377460,26,1659989377607
381,51200,1659989377619,1659989377626,1659989377626,26,1659989377718
384,51200,1659989377719,1659989377726,1659989377726,26,1659989377828
388,51200,1659989377853,1659989377859,1659989377860,26,1659989378007
393,51200,1659989378019,1659989378026,1659989378026,26,1659989378108
396,51200,1659989378119,1659989378126,1659989378126,26,1659989378217
399,51200,1659989378219,1659989378226,1659989378226,26,1659989378347
403,51200,1659989378353,1659989378359,1659989378360,26,1659989378467
407,51200,1659989378486,1659989378492,1659989378493,26,1659989378589
411,51200,1659989378619,1659989378626,1659989378626,26,1659989378765
416,51200,1659989378786,1659989378792,1659989378793,26,1659989378897
420,51200,1659989378919,1659989378926,1659989378926,26,1659989379016
423,51200,1659989379019,1659989379026,1659989379026,26,1659989379157
428,51200,1659989379186,1659989379192,1659989379193,26,1659989379288
432,51200,1659989379319,1659989379326,1659989379326,26,1659989379427
436,51200,1659989379453,1659989379459,1659989379460,26,1659989379608
441,51200,1659989379619,1659989379626,1659989379626,26,1659989379708
444,51200,1659989379719,1659989379725,1659989379726,26,1659989379807
447,51200,1659989379819,1659989379826,1659989379826,26,1659989379958
452,51200,1659989379986,1659989379992,1659989379993,26,1659989380077
455,51200,1659989380086,1659989380092,1659989380093,26,1659989380189
459,51200,1659989380219,1659989380226,1659989380226,26,1659989380357
464,51200,1659989380386,1659989380392,1659989380393,26,1659989380477
467,51200,1659989380486,1659989380492,1659989380493,26,1659989380578
470,51200,1659989380586,1659989380592,1659989380593,26,1659989380737
475,51200,1659989380752,1659989380759,1659989380760,26,1659989380858
479,51200,1659989380886,1659989380892,1659989380893,26,1659989380977
482,51200,1659989380986,1659989380992,1659989380993,26,1659989381127
487,51200,1659989381153,1659989381159,1659989381160,26,1659989381258
491,51200,1659989381286,1659989381292,1659989381293,26,1659989381378
494,51200,1659989381386,1659989381392,1659989381393,26,1659989381537
499,51200,1659989381553,1659989381559,1659989381560,26,1659989381658
503,51200,1659989381686,1659989381692,1659989381693,26,1659989381778
506,51200,1659989381786,1659989381792,1659989381793,26,1659989381938
511,51200,1659989381953,1659989381959,1659989381959,26,1659989382048
514,51200,1659989382053,1659989382059,1659989382060,26,1659989382148
517,51200,1659989382152,1659989382159,1659989382159,26,1659989382297
522,51200,1659989382319,1659989382326,1659989382326,26,1659989382428
526,51200,1659989382452,1659989382459,1659989382460,26,1659989382568
530,51200,1659989382586,1659989382592,1659989382593,26,1659989382727
535,51200,1659989382753,1659989382759,1659989382760,26,1659989382858
539,51200,1659989382886,1659989382892,1659989382893,26,1659989383014
543,51200,1659989383019,1659989383025,1659989383026,26,1659989383262
551,51200,1659989383286,1659989383292,1659989383293,26,1659989383408
555,51200,1659989383419,1659989383426,1659989383426,26,1659989383598
561,51200,1659989383619,1659989383626,1659989383626,26,1659989383768
566,51200,1659989383786,1659989383792,1659989383793,26,1659989383896
570,51200,1659989383919,1659989383926,1659989383926,26,1659989384062
575,51200,1659989384086,1659989384092,1659989384093,26,1659989384276
581,51200,1659989384286,1659989384292,1659989384293,26,1659989384411
585,51200,1659989384419,1659989384426,1659989384426,26,1659989384518
588,51200,1659989384519,1659989384526,1659989384526,26,1659989384669
593,51200,1659989384686,1659989384692,1659989384693,26,1659989384788
