TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:10:55.000000,43.13533,-77.532318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.200000,43.13533,-77.532318,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-105.63,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.292550,43.13533,-77.532318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.300000,43.13533,-77.532318,0.0,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-106.18,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 15:10:55.400000,43.135296,-77.532272,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-106.28,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.500000,43.135265,-77.532219,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-106.23,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.600000,43.135231,-77.532173,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-104.55,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.700000,43.135197,-77.53212,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-103.41,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:55.800000,43.135162,-77.532074,0.0,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-107.41,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:10:55.900000,43.135132,-77.532028,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-105.78,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:56.000000,43.135098,-77.531975,,,,66811.0,217.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-106.16,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 15:10:56.100000,43.135063,-77.531929,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-105.18,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:10:56.200000,43.135033,-77.531876,,,,66811.0,217.0,,,,,,,,,,,,,,,15.0,,,,,,-104.8,,,,,,,,,,,,,,,,,,,,
