TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 01:55:03.400000,38.386261,-112.660034,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.44,,,,,,,,,,,,,,,,7.55,,50.0,,
2022-08-10 01:55:03.600000,38.386322,-112.660011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:03.700000,38.386353,-112.660004,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:03.800000,38.386383,-112.659996,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:04.000000,38.38644,-112.659981,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-98.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:04.200000,38.386501,-112.659958,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:04.300000,38.386532,-112.65995,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.81,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:04.500000,38.386593,-112.659935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:04.700000,38.38665,-112.659912,0.0,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-100.75,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:05.000000,38.386742,-112.659889,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-100.56,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:05.200000,38.386799,-112.659866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:05.300000,38.386829,-112.659859,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.19,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:05.700000,38.386951,-112.659821,0.0,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.88,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:05.900000,38.387009,-112.659805,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.25,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:06.000000,38.387039,-112.659798,,,,5230.0,258.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-101.6,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:06.100000,38.38707,-112.659782,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-102.11,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:06.200000,38.3871,-112.659775,0.0,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.19,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:06.300000,38.387131,-112.659767,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:06.500000,38.387192,-112.659752,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.97,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:06.600000,38.387222,-112.659744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:06.700000,38.387253,-112.659737,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:06.900000,38.387318,-112.659714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:07.000000,38.387348,-112.659706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-10 01:55:07.100000,38.387379,-112.659698,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-100.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:07.200000,38.387409,-112.659691,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3.0,,0.0,,0.0
2022-08-10 01:55:07.300000,38.38744,-112.659683,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-100.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:07.500000,38.387501,-112.659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:07.700000,38.387562,-112.659645,0.0,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.25,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 01:55:07.900000,38.387619,-112.65963,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.44,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:08.000000,38.38765,-112.659622,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,0.796,,,,,,,,,,,,,,,,,
2022-08-10 01:55:08.100000,38.38768,-112.659607,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.15,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:08.200000,38.387711,-112.659599,0.0,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,4.0,,0.0,,-101.28,,0.001,,,,,,,,,,,,,,4.24,,3.33,,60.0
2022-08-10 01:55:08.300000,38.387741,-112.659592,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.92,,,,,,,,,,,,,,,,4.18,,12.96,,
2022-08-10 01:55:08.400000,38.387772,-112.659584,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,6.35,,0.0,,-101.89,,,,,,,,,,,,,,,,3.27,,5.19,,
2022-08-10 01:55:08.500000,38.387806,-112.659576,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.29,,0.0,,-101.4,,,,,,,,,,,,,,,,6.0,,18.18,,
2022-08-10 01:55:08.600000,38.387836,-112.659569,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-100.63,,,,,,,,,,,,,,,,4.74,,5.41,,
2022-08-10 01:55:08.700000,38.387871,-112.659561,0.035,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,8.2,,17.39,,-99.63,,1.713,,,,,,,,,,,,,,18.17,,15.38,,106638.0
2022-08-10 01:55:08.800000,38.387901,-112.659546,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.14,,0.0,,-99.82,,,,,,,,,,,,,,,,7.53,,8.0,,
2022-08-10 01:55:08.900000,38.387932,-112.659538,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-100.74,,,,,,,,,,,,,,,,7.39,,10.91,,
2022-08-10 01:55:09.000000,38.387966,-112.659531,,,,5230.0,258.0,,0.044,,,,,,,,,,,,,10.0,,7.64,,4.35,,-100.82,,,1.47,,,,,,,,,,,,,,,0.0,,
2022-08-10 01:55:09.100000,38.387997,-112.659523,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-101.09,,,,,,,,,,,,,,,,7.03,,8.0,,
2022-08-10 01:55:09.200000,38.388031,-112.659515,0.032,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,9.6,,13.04,,-101.48,,1.707,,,,,,,,,,,,,,8.0,,15.0,,106692.0
2022-08-10 01:55:09.300000,38.388062,-112.659508,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-101.44,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:09.400000,38.388092,-112.6595,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,4.6,,16.67,,-102.15,,,,,,,,,,,,,,,,5.31,,9.72,,
2022-08-10 01:55:09.500000,38.388126,-112.659492,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,9.65,,17.39,,-102.41,,,,,,,,,,,,,,,,4.32,,3.33,,
2022-08-10 01:55:09.600000,38.388157,-112.659485,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.39,,,,,,,,,,,,,,,,13.75,,,,
2022-08-10 01:55:09.700000,38.388187,-112.659477,0.025,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,6.1,,0.0,,-102.28,,1.704,,,,,,,,,,,,,,5.0,,9.2,,106692.0
2022-08-10 01:55:09.800000,38.388222,-112.65947,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.3,,,,,,,,,,,,,,,,,,22.22,,
2022-08-10 01:55:09.900000,38.388252,-112.659462,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.28,,,,,,,,,,,,,,,,4.6,,11.76,,
2022-08-10 01:55:10.000000,38.388283,-112.659454,,,,5230.0,258.0,,0.039,,,,,,,,,,,,,10.0,,6.18,,3.45,,-103.51,,,1.351,,,,,,,,,,,,,2.82,,6.25,,
2022-08-10 01:55:10.100000,38.388313,-112.659447,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.92,,,,,,,,,,,,,,,,3.37,,10.26,,
2022-08-10 01:55:10.200000,38.388348,-112.659439,0.034,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.78,,0.855,,,,,,,,,,,,,,,,28.57,,53346.0
2022-08-10 01:55:10.300000,38.388378,-112.659431,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.95,,16.0,,-102.68,,,,,,,,,,,,,,,,5.39,,6.25,,
2022-08-10 01:55:10.400000,38.388412,-112.659424,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.51,,,,,,,,,,,,,,,,3.01,,6.0,,
2022-08-10 01:55:10.500000,38.388443,-112.659416,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.18,,4.35,,-102.3,,,,,,,,,,,,,,,,2.61,,35.0,,
2022-08-10 01:55:10.600000,38.388477,-112.659401,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,9.33,,25.0,,-102.88,,,,,,,,,,,,,,,,7.56,,0.0,,
2022-08-10 01:55:10.700000,38.388512,-112.659393,0.019,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.47,,1.707,,,,,,,,,,,,,,2.98,,8.0,,106692.0
2022-08-10 01:55:10.800000,38.388542,-112.659386,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.38,,8.7,,-103.05,,,,,,,,,,,,,,,,3.24,,7.5,,
2022-08-10 01:55:10.900000,38.388577,-112.659378,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.86,,30.0,,-103.2,,,,,,,,,,,,,,,,8.5,,50.0,,
2022-08-10 01:55:11.000000,38.388611,-112.65937,,,,5230.0,258.0,,0.029,,,,,,,,,,,,,10.0,,,,,,-102.96,,,1.15,,,,,,,,,,,,,3.0,,5.48,,
2022-08-10 01:55:11.100000,38.388645,-112.659355,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.73,,4.55,,-103.02,,,,,,,,,,,,,,,,2.62,,16.67,,
2022-08-10 01:55:11.200000,38.388676,-112.659348,0.029,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,2.67,,0.0,,-103.35,,0.854,,,,,,,,,,,,,,3.0,,0.0,,53346.0
2022-08-10 01:55:11.300000,38.38871,-112.65934,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.28,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:11.400000,38.388744,-112.659332,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.34,,,,,,,,,,,,,,,,4.41,,20.0,,
2022-08-10 01:55:11.500000,38.388775,-112.659325,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.0,,6.67,,-103.63,,,,,,,,,,,,,,,,2.32,,3.75,,
2022-08-10 01:55:11.600000,38.388809,-112.659309,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.79,,,,,,,,,,,,,,,,2.18,,11.11,,
2022-08-10 01:55:11.700000,38.388844,-112.659302,0.019,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.78,,0.0,,-103.73,,0.854,,,,,,,,,,,,,,2.95,,12.5,,53346.0
2022-08-10 01:55:11.800000,38.388878,-112.659294,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,4.0,,0.0,,-103.62,,,,,,,,,,,,,,,,6.73,,0.0,,
2022-08-10 01:55:11.900000,38.388908,-112.659286,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-102.91,,,,,,,,,,,,,,,,3.33,,10.0,,
2022-08-10 01:55:12.000000,38.388943,-112.659279,,,,5230.0,258.0,,0.044,,,,,,,,,,,,,10.0,,3.52,,0.0,,-103.29,,,1.584,,,,,,,,,,,,,4.1,,3.57,,
2022-08-10 01:55:12.100000,38.388977,-112.659264,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,4.43,,0.0,,-103.43,,,,,,,,,,,,,,,,10.38,,,,
2022-08-10 01:55:12.200000,38.389008,-112.659256,0.023,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.8,,1.707,,,,,,,,,,,,,,4.51,,10.64,,106692.0
2022-08-10 01:55:12.300000,38.389042,-112.659248,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.91,,0.0,,-103.91,,,,,,,,,,,,,,,,5.5,,0.0,,
2022-08-10 01:55:12.400000,38.389076,-112.659241,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.2,,0.0,,-103.74,,,,,,,,,,,,,,,,5.82,,4.55,,
2022-08-10 01:55:12.500000,38.389111,-112.659225,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.37,,,,,,,,,,,,,,,,4.16,,7.69,,
2022-08-10 01:55:12.600000,38.389145,-112.659218,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.75,,27.27,,-103.96,,,,,,,,,,,,,,,,6.0,,21.43,,
2022-08-10 01:55:12.700000,38.389179,-112.65921,0.035,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,5.5,,16.67,,-103.49,,0.855,,,,,,,,,,,,,,4.21,,13.04,,53450.0
2022-08-10 01:55:12.800000,38.389214,-112.659195,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-103.88,,,,,,,,,,,,,,,,3.65,,9.28,,
2022-08-10 01:55:12.900000,38.389244,-112.659187,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.87,,0.0,,-104.01,,,,,,,,,,,,,,,,2.63,,7.5,,
2022-08-10 01:55:13.000000,38.389278,-112.65918,,,,5230.0,258.0,,0.03,,,,,,,,,,,,,10.0,,4.2,,0.0,,-104.43,,,1.232,,,,,,,,,,,,,4.75,,3.85,,
2022-08-10 01:55:13.100000,38.389313,-112.659172,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.36,,,,,,,,,,,,,,,,2.67,,15.31,,
2022-08-10 01:55:13.200000,38.389347,-112.659157,0.025,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.16,,1.705,,,,,,,,,,,,,,2.6,,8.75,,106590.0
2022-08-10 01:55:13.300000,38.389381,-112.659149,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.59,,0.0,,-104.18,,,,,,,,,,,,,,,,2.95,,0.0,,
2022-08-10 01:55:13.400000,38.389416,-112.659142,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.39,,,,,,,,,,,,,,,,6.7,,28.57,,
2022-08-10 01:55:13.500000,38.38945,-112.659126,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.58,,,,,,,,,,,,,,,,3.19,,8.33,,
2022-08-10 01:55:13.600000,38.389484,-112.659119,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.22,,0.0,,-104.31,,,,,,,,,,,,,,,,3.35,,7.5,,
2022-08-10 01:55:13.700000,38.389519,-112.659111,0.025,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.38,,0.852,,,,,,,,,,,,,,,,0.0,,53347.0
2022-08-10 01:55:13.800000,38.389549,-112.659103,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.69,,,,,,,,,,,,,,,,5.79,,12.9,,
2022-08-10 01:55:13.900000,38.389584,-112.659088,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.73,,0.0,,-104.5,,,,,,,,,,,,,,,,3.67,,5.05,,
2022-08-10 01:55:14.000000,38.389618,-112.659081,,,,5230.0,258.0,,0.041,,,,,,,,,,,,,10.0,,,,,,-104.57,,,1.243,,,,,,,,,,,,,4.87,,17.65,,
2022-08-10 01:55:14.100000,38.389652,-112.659073,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.78,,0.0,,-104.37,,,,,,,,,,,,,,,,,,28.57,,
2022-08-10 01:55:14.200000,38.389687,-112.659058,0.02,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,4.25,,0.0,,-104.18,,1.707,,,,,,,,,,,,,,4.55,,7.78,,106694.0
2022-08-10 01:55:14.300000,38.389721,-112.65905,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.5,,21.74,,-104.22,,,,,,,,,,,,,,,,4.38,,11.54,,
2022-08-10 01:55:14.400000,38.389755,-112.659042,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.36,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:14.500000,38.38979,-112.659027,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,4.0,,0.0,,-104.27,,,,,,,,,,,,,,,,5.3,,8.33,,
2022-08-10 01:55:14.600000,38.389824,-112.659019,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,7.44,,34.78,,-103.88,,,,,,,,,,,,,,,,4.07,,7.5,,
2022-08-10 01:55:14.700000,38.389858,-112.659012,0.028,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.68,,0.854,,,,,,,,,,,,,,4.27,,33.33,,53347.0
2022-08-10 01:55:14.800000,38.389893,-112.658997,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,8.15,,30.0,,-104.69,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 01:55:14.900000,38.389923,-112.658989,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.24,,,,,,,,,,,,,,,,4.62,,8.08,,
2022-08-10 01:55:15.000000,38.389957,-112.658981,,,,5230.0,258.0,,0.033,,,,,,,,,,,,,10.0,,3.57,,0.0,,-104.61,,,1.214,,,,,,,,,,,,,3.42,,8.62,,
2022-08-10 01:55:15.100000,38.389992,-112.658974,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.83,,0.0,,-104.53,,,,,,,,,,,,,,,,9.5,,,,
2022-08-10 01:55:15.200000,38.390026,-112.658958,0.024,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-104.8,,1.711,,,,,,,,,,,,,,3.06,,10.0,,106694.0
2022-08-10 01:55:15.300000,38.39006,-112.658951,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.52,,0.0,,-105.42,,,,,,,,,,,,,,,,3.0,,13.75,,
2022-08-10 01:55:15.400000,38.390095,-112.658936,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.33,,0.0,,-105.98,,,,,,,,,,,,,,,,3.6,,10.53,,
2022-08-10 01:55:15.500000,38.390129,-112.658928,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-106.38,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 01:55:15.600000,38.390167,-112.658913,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-105.87,,,,,,,,,,,,,,,,3.32,,6.67,,
2022-08-10 01:55:15.700000,38.390202,-112.658905,0.023,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,3.18,,0.0,,-105.7,,0.852,,,,,,,,,,,,,,2.37,,5.0,,53347.0
2022-08-10 01:55:15.800000,38.390236,-112.65889,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-105.33,,,,,,,,,,,,,,,,2.85,,17.31,,
2022-08-10 01:55:15.900000,38.39027,-112.658882,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-105.87,,,,,,,,,,,,,,,,,,,,
2022-08-10 01:55:16.000000,38.390305,-112.658875,,,,5230.0,258.0,,0.039,,,,,,,,,,,,,10.0,,3.14,,0.0,,-105.74,,,0.895,,,,,,,,,,,,,3.6,,8.57,,
2022-08-10 01:55:16.100000,38.390343,-112.658859,,,,5230.0,258.0,,,,,,,,,,,,,,,10.0,,,,,,-105.81,,,,,,,,,,,,,,,,2.88,,7.0,,
