TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 18:14:38.000000,43.128269,-75.443047,,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,0.023,,,,,,,,,,,,,,,,,
2022-08-15 18:14:38.083278,43.128269,-75.443047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:38.100000,43.128269,-75.443047,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-121.21,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:38.200000,43.128269,-75.443047,0.0,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,0.0,,33.33,,-121.58,,0.016,,,,,,,,,,,,,,4.0,,40.0,,973.0
2022-08-15 18:14:38.300000,43.128269,-75.443047,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-120.58,,,,,,,,,,,,,,,,3.0,,10.53,,
2022-08-15 18:14:38.400000,43.128265,-75.443008,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.66,,,,,,,,,,,,,,,,3.61,,24.32,,
2022-08-15 18:14:38.500000,43.128262,-75.442963,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,5.6,,0.0,,-119.1,,,,,,,,,,,,,,,,4.15,,16.22,,
2022-08-15 18:14:38.600000,43.128262,-75.442924,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.24,,,,,,,,,,,,,,,,,,16.67,,
2022-08-15 18:14:38.700000,43.128258,-75.442886,0.028,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.78,,0.002,,,,,,,,,,,,,,4.33,,15.79,,144.0
2022-08-15 18:14:38.800000,43.128254,-75.442841,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,0.29,,7.14,,-118.67,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:38.900000,43.12825,-75.442802,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-119.67,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.000000,43.128246,-75.442764,,,,5230.0,27.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-120.22,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.100000,43.128246,-75.442726,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-120.15,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.200000,43.128242,-75.44268,0.0,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-118.83,,0.0,,,,,,,,,,,,,,4.27,,,,0.0
2022-08-15 18:14:39.300000,43.128239,-75.442642,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.85,,,,,,,,,,,,,,,,,,20.0,,
2022-08-15 18:14:39.400000,43.128235,-75.442604,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.34,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.500000,43.128231,-75.442558,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.39,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.600000,43.128227,-75.44252,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.6,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.700000,43.128223,-75.442474,0.0,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.83,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:14:39.800000,43.12822,-75.442436,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.34,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:39.900000,43.128216,-75.442398,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.36,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:40.000000,43.128212,-75.442352,,,,5230.0,27.0,,0.019,,,,,,,,,,,,,10.0,,0.0,,0.0,,-116.99,,,0.011,,,,,,,,,,,,,,,,,
2022-08-15 18:14:40.100000,43.128208,-75.442314,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.08,,,,,,,,,,,,,,,,3.18,,20.0,,
2022-08-15 18:14:40.200000,43.128204,-75.442268,0.0,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.74,,0.017,,,,,,,,,,,,,,3.54,,15.79,,1035.0
2022-08-15 18:14:40.300000,43.128201,-75.44223,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,0.0,,16.67,,-117.69,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 18:14:40.400000,43.128197,-75.442184,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.46,,,,,,,,,,,,,,,,4.06,,31.58,,
2022-08-15 18:14:40.500000,43.128193,-75.442146,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.26,,,,,,,,,,,,,,,,3.0,,5.56,,
2022-08-15 18:14:40.600000,43.128193,-75.442101,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-116.87,,,,,,,,,,,,,,,,3.0,,22.73,,
2022-08-15 18:14:40.700000,43.128189,-75.442062,0.022,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-117.13,,0.001,,,,,,,,,,,,,,3.55,,0.0,,72.0
2022-08-15 18:14:40.800000,43.128185,-75.442017,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,1.48,,4.35,,-117.28,,,,,,,,,,,,,,,,3.0,,15.38,,
2022-08-15 18:14:40.900000,43.128181,-75.441978,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,1.0,,16.67,,-117.5,,,,,,,,,,,,,,,,3.73,,10.0,,
2022-08-15 18:14:41.000000,43.128178,-75.44194,,,,5230.0,27.0,,0.001,,,,,,,,,,,,,10.0,,,,,,-117.54,,,0.0,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.100000,43.128178,-75.441895,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.47,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.200000,43.128174,-75.441856,0.035,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,0.0,,33.33,,-116.08,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-15 18:14:41.300000,43.12817,-75.441811,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-116.94,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.400000,43.128166,-75.441772,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-116.33,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.500000,43.128166,-75.441727,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.31,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.600000,43.128162,-75.441689,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.7,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.700000,43.128162,-75.441643,0.0,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-117.16,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 18:14:41.800000,43.128159,-75.441605,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.92,,,,,,,,,,,,,,,,,,,,
2022-08-15 18:14:41.900000,43.128159,-75.441566,,,,5230.0,27.0,,,,,,,,,,,,,,,10.0,,,,,,-118.45,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 18:14:42.000000,43.128159,-75.441521,,,,5230.0,27.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-117.57,,,,,,,,,,,,,,,,,,,,
