idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660172176781,1660172176788,1660172176788,26,1660172177176
12,51200,1660172177181,1660172177188,1660172177188,26,1660172177443
20,51200,1660172177448,1660172177456,1660172177457,26,1660172177674
27,51200,1660172177683,1660172177690,1660172177691,26,1660172177945
35,51200,1660172177948,1660172177956,1660172177957,26,1660172178171
42,51200,1660172178183,1660172178189,1660172178190,26,1660172178411
49,51200,1660172178414,1660172178421,1660172178421,26,1660172178696
58,51200,1660172178714,1660172178721,1660172178722,26,1660172178950
66,51200,1660172178981,1660172178988,1660172178988,26,1660172179251
75,51200,1660172179281,1660172179288,1660172179288,26,1660172179559
84,51200,1660172179581,1660172179588,1660172179588,26,1660172179810
91,51200,1660172179814,1660172179821,1660172179822,26,1660172180011
97,51200,1660172180014,1660172180021,1660172180022,26,1660172180249
105,51200,1660172180281,1660172180288,1660172180288,26,1660172180498
112,51200,1660172180514,1660172180521,1660172180522,26,1660172180700
118,51200,1660172180714,1660172180721,1660172180721,26,1660172180948
126,51200,1660172180981,1660172180988,1660172180988,26,1660172181170
132,51200,1660172181181,1660172181188,1660172181188,26,1660172181397
139,51200,1660172181414,1660172181421,1660172181422,26,1660172181602
145,51200,1660172181614,1660172181621,1660172181622,26,1660172181856
153,51200,1660172181881,1660172181887,1660172181888,26,1660172182089
160,51200,1660172182115,1660172182121,1660172182122,26,1660172182309
166,51200,1660172182314,1660172182321,1660172182321,26,1660172182552
174,51200,1660172182581,1660172182587,1660172182588,26,1660172182769
180,51200,1660172182781,1660172182787,1660172182788,26,1660172182970
186,51200,1660172182981,1660172182988,1660172182988,26,1660172183224
194,51200,1660172183248,1660172183254,1660172183255,26,1660172183450
201,51200,1660172183481,1660172183487,1660172183488,26,1660172183670
207,51200,1660172183681,1660172183687,1660172183688,26,1660172183910
214,51200,1660172183914,1660172183921,1660172183922,26,1660172184110
220,51200,1660172184114,1660172184121,1660172184122,26,1660172184339
227,51200,1660172184348,1660172184354,1660172184355,26,1660172184580
234,51200,1660172184581,1660172184587,1660172184588,26,1660172184760
240,51200,1660172184781,1660172184787,1660172184788,26,1660172184970
246,51200,1660172184981,1660172184988,1660172184988,26,1660172185220
254,51200,1660172185248,1660172185254,1660172185255,26,1660172185450
261,51200,1660172185481,1660172185487,1660172185488,26,1660172185679
267,51200,1660172185681,1660172185687,1660172185688,26,1660172185909
274,51200,1660172185914,1660172185921,1660172185921,26,1660172186109
280,51200,1660172186114,1660172186121,1660172186121,26,1660172186307
286,51200,1660172186314,1660172186321,1660172186321,26,1660172186568
294,51200,1660172186581,1660172186587,1660172186588,26,1660172186780
300,51200,1660172186781,1660172186787,1660172186788,26,1660172186964
306,51200,1660172186981,1660172186988,1660172186989,26,1660172187256
315,51200,1660172187281,1660172187287,1660172187288,26,1660172187489
322,51200,1660172187514,1660172187521,1660172187522,26,1660172187710
328,51200,1660172187714,1660172187721,1660172187721,26,1660172187964
336,51200,1660172187981,1660172187987,1660172187988,26,1660172188190
343,51200,1660172188214,1660172188221,1660172188222,26,1660172188417
350,51200,1660172188448,1660172188454,1660172188455,26,1660172188728
359,51200,1660172188748,1660172188754,1660172188755,26,1660172188959
366,51200,1660172188981,1660172188988,1660172188988,26,1660172189212
373,51200,1660172189214,1660172189221,1660172189222,26,1660172189485
382,51200,1660172189514,1660172189521,1660172189521,26,1660172189730
389,51200,1660172189748,1660172189754,1660172189755,26,1660172189961
396,51200,1660172189981,1660172189987,1660172189988,26,1660172190240
404,51200,1660172190248,1660172190254,1660172190255,26,1660172190439
410,51200,1660172190448,1660172190454,1660172190455,26,1660172190662
417,51200,1660172190681,1660172190687,1660172190688,26,1660172190920
425,51200,1660172190948,1660172190954,1660172190955,26,1660172191141
431,51200,1660172191148,1660172191154,1660172191155,26,1660172191351
438,51200,1660172191381,1660172191387,1660172191388,26,1660172191612
445,51200,1660172191614,1660172191621,1660172191621,26,1660172191836
452,51200,1660172191848,1660172191854,1660172191855,26,1660172192052
459,51200,1660172192081,1660172192088,1660172192088,26,1660172192320
467,51200,1660172192348,1660172192354,1660172192355,26,1660172192589
475,51200,1660172192614,1660172192621,1660172192621,26,1660172192840
482,51200,1660172192848,1660172192854,1660172192855,26,1660172193142
491,51200,1660172193148,1660172193154,1660172193155,26,1660172193389
499,51200,1660172193414,1660172193421,1660172193422,26,1660172193655
507,51200,1660172193681,1660172193687,1660172193688,26,1660172193950
516,51200,1660172193981,1660172193987,1660172193988,26,1660172194512
532,51200,1660172194514,1660172194521,1660172194521,26,1660172194751
540,51200,1660172194781,1660172194787,1660172194788,26,1660172195036
548,51200,1660172195048,1660172195054,1660172195055,26,1660172195279
555,51200,1660172195281,1660172195287,1660172195288,26,1660172195529
563,51200,1660172195548,1660172195554,1660172195555,26,1660172195800
571,51200,1660172195814,1660172195821,1660172195821,26,1660172196020
578,51200,1660172196048,1660172196054,1660172196055,26,1660172196263
585,51200,1660172196281,1660172196287,1660172196288,26,1660172196530
593,51200,1660172196548,1660172196554,1660172196555,26,1660172196740
