TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 02:10:12.000000,42.831009,-78.791321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:12.500000,42.831009,-78.791321,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-92.76,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:12.529178,42.831009,-78.791321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:12.600000,42.831009,-78.791321,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-93.6,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:12.700000,42.831009,-78.791321,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-93.42,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:12.800000,42.831009,-78.791321,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-92.59,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:12.900000,42.831009,-78.791321,0.0,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-92.79,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 02:10:13.000000,42.831009,-78.791321,,,,2560.0,410.0,,0.348,,,,,,,,,,,,,10.0,,,,,,-92.92,,,0.02,,,,,,,,,,,,,,,,,
2022-08-15 02:10:13.100000,42.831009,-78.791321,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-93.55,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:13.200000,42.831032,-78.791328,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-92.75,,,,,,,,,,,,,,,,12.8,,0.0,,
2022-08-15 02:10:13.300000,42.831059,-78.791344,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-93.25,,,,,,,,,,,,,,,,,,,,
2022-08-15 02:10:13.400000,42.831081,-78.791351,0.062,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,5.43,,0.0,,-93.15,,0.021,,,,,,,,,,,,,,,,,,1290.0
2022-08-15 02:10:13.500000,42.831104,-78.791359,,,,2560.0,410.0,,,,,,,,,,,,,,,10.0,,,,,,-92.31,,,,,,,,,,,,,,,,,,,,
