TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 21:11:56.000000,-72.912666,42.17485,,,,,,
2022-08-15 21:11:56.491875,-72.912666,42.17485,,,,,,
2022-08-15 21:11:56.500000,-72.912666,42.17485,,,,5230.0,226.0,
2022-08-15 21:11:56.600000,-72.912666,42.17485,,,,5230.0,226.0,
2022-08-15 21:11:56.700000,-72.912666,42.17485,,,,5230.0,226.0,
2022-08-15 21:11:56.800000,-72.912666,42.17485,0.002,,,5230.0,226.0,
2022-08-15 21:11:56.900000,-72.912666,42.17485,,,,5230.0,226.0,
2022-08-15 21:11:57.000000,-72.912666,42.17485,,,,5230.0,226.0,
2022-08-15 21:11:57.100000,-72.912666,42.17485,,,,5230.0,226.0,
2022-08-15 21:11:57.200000,-72.912636,42.174831,,,,5230.0,226.0,
2022-08-15 21:11:57.300000,-72.912605,42.174812,0.016,,,5230.0,226.0,
2022-08-15 21:11:57.400000,-72.912575,42.174793,,,,5230.0,226.0,
2022-08-15 21:11:57.500000,-72.912544,42.174774,,,,5230.0,226.0,
2022-08-15 21:11:57.600000,-72.912506,42.174755,,,,5230.0,226.0,
2022-08-15 21:11:57.700000,-72.912476,42.174736,,,,5230.0,226.0,
2022-08-15 21:11:57.800000,-72.912445,42.174717,0.003,,,5230.0,226.0,
2022-08-15 21:11:57.900000,-72.912415,42.174698,,,,5230.0,226.0,
2022-08-15 21:11:58.000000,-72.912384,42.174679,,,,5230.0,226.0,
2022-08-15 21:11:58.100000,-72.912354,42.17466,,,,5230.0,226.0,
2022-08-15 21:11:58.200000,-72.912323,42.174641,,,,5230.0,226.0,
2022-08-15 21:11:58.300000,-72.912292,42.174625,0.0,,,5230.0,226.0,
2022-08-15 21:11:58.400000,-72.912254,42.174606,,,,5230.0,226.0,
2022-08-15 21:11:58.500000,-72.912224,42.174587,,,,5230.0,226.0,
2022-08-15 21:11:58.600000,-72.912193,42.174568,,,,5230.0,226.0,
2022-08-15 21:11:58.700000,-72.912163,42.174553,,,,5230.0,226.0,
2022-08-15 21:11:58.800000,-72.912132,42.174534,0.0,,,5230.0,226.0,
2022-08-15 21:11:58.900000,-72.912094,42.174515,,,,5230.0,226.0,
2022-08-15 21:11:59.000000,-72.912064,42.1745,,,,5230.0,226.0,
2022-08-15 21:11:59.100000,-72.912033,42.17448,,,,5230.0,226.0,
2022-08-15 21:11:59.200000,-72.912003,42.174461,,,,5230.0,226.0,
2022-08-15 21:11:59.300000,-72.911972,42.174446,0.0,,,5230.0,226.0,
2022-08-15 21:11:59.400000,-72.911934,42.174427,,,,5230.0,226.0,
2022-08-15 21:11:59.500000,-72.911903,42.174408,,,,5230.0,226.0,
2022-08-15 21:11:59.600000,-72.911873,42.174393,,,,5230.0,226.0,
2022-08-15 21:11:59.700000,-72.911842,42.174374,,,,5230.0,226.0,
2022-08-15 21:11:59.800000,-72.911812,42.174355,0.0,,,5230.0,226.0,
2022-08-15 21:11:59.900000,-72.911774,42.174335,,,,5230.0,226.0,
2022-08-15 21:12:00.000000,-72.911743,42.17432,,,,5230.0,226.0,
2022-08-15 21:12:00.100000,-72.911713,42.174301,,,,5230.0,226.0,
2022-08-15 21:12:00.200000,-72.911682,42.174282,,,,5230.0,226.0,
2022-08-15 21:12:00.300000,-72.911652,42.174267,0.0,,,5230.0,226.0,
2022-08-15 21:12:00.400000,-72.911613,42.174248,,,,5230.0,226.0,
2022-08-15 21:12:00.500000,-72.911583,42.174229,,,,5230.0,226.0,
2022-08-15 21:12:00.600000,-72.911552,42.17421,,,,5230.0,226.0,
2022-08-15 21:12:00.700000,-72.911522,42.174194,,,,5230.0,226.0,
2022-08-15 21:12:00.800000,-72.911491,42.174175,0.0,,,5230.0,226.0,
2022-08-15 21:12:00.900000,-72.911453,42.174156,,,,5230.0,226.0,
2022-08-15 21:12:01.000000,-72.911423,42.174141,,,,5230.0,226.0,
2022-08-15 21:12:01.100000,-72.911392,42.174122,,,,5230.0,226.0,
2022-08-15 21:12:01.200000,-72.911354,42.174103,,,,5230.0,226.0,
2022-08-15 21:12:01.300000,-72.911324,42.174088,0.0,,,5230.0,226.0,
2022-08-15 21:12:01.400000,-72.911285,42.174068,,,,5230.0,226.0,
2022-08-15 21:12:01.500000,-72.911255,42.174053,,,,5230.0,226.0,
2022-08-15 21:12:01.600000,-72.911224,42.174034,,,,5230.0,226.0,
2022-08-15 21:12:01.700000,-72.911186,42.174019,,,,5230.0,226.0,
2022-08-15 21:12:01.800000,-72.911156,42.174004,0.001,,,5230.0,226.0,
2022-08-15 21:12:01.900000,-72.911118,42.173985,,,,5230.0,226.0,
2022-08-15 21:12:02.000000,-72.911087,42.173969,,,,5230.0,226.0,
2022-08-15 21:12:02.100000,-72.911049,42.17395,,,,5230.0,226.0,
2022-08-15 21:12:02.200000,-72.911018,42.173935,,,,5230.0,226.0,
2022-08-15 21:12:02.300000,-72.91098,42.17392,1.706,,,5230.0,226.0,
2022-08-15 21:12:02.400000,-72.91095,42.173901,,,,5230.0,226.0,
2022-08-15 21:12:02.500000,-72.910919,42.173885,,,,5230.0,226.0,
2022-08-15 21:12:02.600000,-72.910889,42.17387,,,,5230.0,226.0,
2022-08-15 21:12:02.700000,-72.910851,42.173855,,,,5230.0,226.0,
2022-08-15 21:12:02.800000,-72.91082,42.17384,1.707,,,5230.0,226.0,
2022-08-15 21:12:02.900000,-72.910789,42.17382,,,,5230.0,226.0,
2022-08-15 21:12:03.000000,-72.910751,42.173805,,,,5230.0,226.0,
2022-08-15 21:12:03.100000,-72.910721,42.17379,,,,5230.0,226.0,
2022-08-15 21:12:03.200000,-72.91069,42.173775,,,,5230.0,226.0,
2022-08-15 21:12:03.300000,-72.910652,42.173759,1.707,,,5230.0,226.0,
2022-08-15 21:12:03.400000,-72.910622,42.17374,,,,5230.0,226.0,
2022-08-15 21:12:03.500000,-72.910591,42.173725,,,,5230.0,226.0,
2022-08-15 21:12:03.600000,-72.910553,42.17371,,,,5230.0,226.0,
2022-08-15 21:12:03.700000,-72.910522,42.173695,,,,5230.0,226.0,
2022-08-15 21:12:03.800000,-72.910492,42.173679,1.704,,,5230.0,226.0,
2022-08-15 21:12:03.900000,-72.910461,42.17366,,,,5230.0,226.0,
2022-08-15 21:12:04.000000,-72.910423,42.173645,,,,5230.0,226.0,
2022-08-15 21:12:04.100000,-72.910393,42.17363,,,,5230.0,226.0,
2022-08-15 21:12:04.200000,-72.910355,42.173615,,,,5230.0,226.0,
2022-08-15 21:12:04.300000,-72.910324,42.173599,1.708,,,5230.0,226.0,
2022-08-15 21:12:04.400000,-72.910286,42.173584,,,,5230.0,226.0,
2022-08-15 21:12:04.500000,-72.910255,42.173569,,,,5230.0,226.0,
2022-08-15 21:12:04.600000,-72.910217,42.173553,,,,5230.0,226.0,
2022-08-15 21:12:04.700000,-72.910179,42.173542,,,,5230.0,226.0,
2022-08-15 21:12:04.800000,-72.910149,42.173527,1.71,,,5230.0,226.0,
2022-08-15 21:12:04.900000,-72.91011,42.173512,,,,5230.0,226.0,
2022-08-15 21:12:05.000000,-72.91008,42.173496,,,,5230.0,226.0,
2022-08-15 21:12:05.100000,-72.910042,42.173481,,,,5230.0,226.0,
2022-08-15 21:12:05.200000,-72.910004,42.173466,,,,5230.0,226.0,
2022-08-15 21:12:05.300000,-72.909973,42.173454,1.708,,,5230.0,226.0,
2022-08-15 21:12:05.400000,-72.909935,42.173439,,,,5230.0,226.0,
2022-08-15 21:12:05.500000,-72.909897,42.173424,,,,5230.0,226.0,
2022-08-15 21:12:05.600000,-72.909866,42.173409,,,,5230.0,226.0,
2022-08-15 21:12:05.700000,-72.909828,42.173397,,,,5230.0,226.0,
2022-08-15 21:12:05.800000,-72.90979,42.173382,1.707,,,5230.0,226.0,
2022-08-15 21:12:05.900000,-72.909752,42.173367,,,,5230.0,226.0,
2022-08-15 21:12:06.000000,-72.909721,42.173355,,,,5230.0,226.0,
2022-08-15 21:12:06.100000,-72.909683,42.17334,,,,5230.0,226.0,
2022-08-15 21:12:06.200000,-72.909645,42.173325,,,,5230.0,226.0,
2022-08-15 21:12:06.300000,-72.909607,42.173313,2.559,,,5230.0,226.0,
2022-08-15 21:12:06.400000,-72.909576,42.173298,,,,5230.0,226.0,
2022-08-15 21:12:06.500000,-72.909538,42.173283,,,,5230.0,226.0,
2022-08-15 21:12:06.600000,-72.9095,42.173271,,,,5230.0,226.0,
2022-08-15 21:12:06.700000,-72.909462,42.173256,,,,5230.0,226.0,
2022-08-15 21:12:06.800000,-72.909424,42.173241,1.707,,,5230.0,226.0,
2022-08-15 21:12:06.900000,-72.909393,42.173225,,,,5230.0,226.0,
2022-08-15 21:12:07.000000,-72.909355,42.173214,,,,5230.0,226.0,
2022-08-15 21:12:07.100000,-72.909317,42.173199,,,,5230.0,226.0,
2022-08-15 21:12:07.200000,-72.909279,42.173187,,,,5230.0,226.0,
2022-08-15 21:12:07.300000,-72.909241,42.173176,1.704,,,5230.0,226.0,
2022-08-15 21:12:07.400000,-72.90921,42.173164,,,,5230.0,226.0,
2022-08-15 21:12:07.500000,-72.909172,42.173153,,,,5230.0,226.0,
2022-08-15 21:12:07.600000,-72.909134,42.173141,,,,5230.0,226.0,
2022-08-15 21:12:07.700000,-72.909096,42.173126,,,,5230.0,226.0,
2022-08-15 21:12:07.800000,-72.909058,42.173115,1.711,,,5230.0,226.0,
2022-08-15 21:12:07.900000,-72.909027,42.173103,,,,5230.0,226.0,
2022-08-15 21:12:08.000000,-72.908989,42.173092,,,,5230.0,226.0,
2022-08-15 21:12:08.100000,-72.908951,42.17308,,,,5230.0,226.0,
2022-08-15 21:12:08.200000,-72.908913,42.173069,,,,5230.0,226.0,
2022-08-15 21:12:08.300000,-72.908875,42.173058,1.708,,,5230.0,226.0,
2022-08-15 21:12:08.400000,-72.908836,42.173042,,,,5230.0,226.0,
2022-08-15 21:12:08.500000,-72.908798,42.173031,,,,5230.0,226.0,
2022-08-15 21:12:08.600000,-72.908768,42.173019,,,,5230.0,226.0,
2022-08-15 21:12:08.700000,-72.90873,42.173008,,,,5230.0,226.0,
2022-08-15 21:12:08.800000,-72.908691,42.172997,1.706,,,5230.0,226.0,
2022-08-15 21:12:08.900000,-72.908653,42.172981,,,,5230.0,226.0,
2022-08-15 21:12:09.000000,-72.908615,42.17297,,,,5230.0,226.0,
2022-08-15 21:12:09.100000,-72.908577,42.172958,,,,5230.0,226.0,
2022-08-15 21:12:09.200000,-72.908539,42.172947,,,,5230.0,226.0,
2022-08-15 21:12:09.300000,-72.908501,42.172935,1.707,,,5230.0,226.0,
2022-08-15 21:12:09.400000,-72.908463,42.172924,,,,5230.0,226.0,
2022-08-15 21:12:09.500000,-72.908424,42.172913,,,,5230.0,226.0,
2022-08-15 21:12:09.600000,-72.908386,42.172897,,,,5230.0,226.0,
2022-08-15 21:12:09.700000,-72.908356,42.172886,,,,5230.0,226.0,
2022-08-15 21:12:09.800000,-72.908318,42.172874,1.707,,,5230.0,226.0,
2022-08-15 21:12:09.900000,-72.908279,42.172863,,,,5230.0,226.0,
2022-08-15 21:12:10.000000,-72.908241,42.172852,,,,5230.0,226.0,
