TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 23:07:31.000000,36.503979,-114.757828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:31.300000,36.503979,-114.757828,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:31.320855,36.503979,-114.757828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:31.400000,36.503979,-114.757828,,,,5230.0,148.0,,,,,,,0.0,,,,,,,,10.0,,2.0,,0.0,,-105.19,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:31.500000,36.503979,-114.757828,0.0,,3730.08,,,148.0,,,,,,0.0,,,,,,,,,,,,,,,-96.59,0.0,,,,,,0.0,,,,,,,,,0.0,,0.0,0.0
2022-08-09 23:07:31.600000,36.503979,-114.757828,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:31.700000,36.503979,-114.757828,,,3730.08,5230.0,148.0,148.0,,,,,,0.0,,,,,,,,10.0,,,,,,-103.44,-97.34,,,,,,,0.864,,,,,,,,,5.0,,0.0,
2022-08-09 23:07:31.800000,36.503979,-114.757828,,,,5230.0,148.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-104.13,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:31.900000,36.503979,-114.757828,,,,5230.0,148.0,,,,,,,,,,,,,,,10.0,,,,,,-104.67,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:32.000000,36.503979,-114.757828,0.0,,3730.08,5230.0,148.0,148.0,0.001,,,,,0.0,,,,,,,,10.0,,3.67,,0.0,,-105.95,-99.61,0.0,0.003,,,,,0.864,,,,,,,,,5.0,,0.0,0.0
2022-08-09 23:07:32.100000,36.503979,-114.757828,,,,5230.0,148.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-105.44,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:32.200000,36.503979,-114.757828,,,,5230.0,148.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-103.63,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:32.300000,36.503998,-114.75779,,,3730.08,,,148.0,,,,,,0.018,,,,,,,,,,,3.0,,0.0,,-106.98,,,,,,,0.053,,,,,,,,15.0,2.5,0.0,0.0,
2022-08-09 23:07:32.400000,36.504013,-114.757759,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 23:07:32.500000,36.504032,-114.757721,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
