idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660334467403,1660334467410,1660334467410,26,1660334467781
12,51200,1660334467803,1660334467810,1660334467810,26,1660334468019
19,51200,1660334468036,1660334468042,1660334468043,26,1660334468252
26,51200,1660334468269,1660334468276,1660334468276,26,1660334468559
35,51200,1660334468569,1660334468576,1660334468577,26,1660334468789
42,51200,1660334468803,1660334468809,1660334468810,26,1660334469021
49,51200,1660334469036,1660334469042,1660334469043,26,1660334469301
57,51200,1660334469303,1660334469309,1660334469309,26,1660334469510
64,51200,1660334469536,1660334469542,1660334469543,26,1660334469749
71,51200,1660334469769,1660334469776,1660334469776,26,1660334470031
79,51200,1660334470036,1660334470042,1660334470043,26,1660334470278
87,51200,1660334470303,1660334470309,1660334470310,26,1660334470509
94,51200,1660334470536,1660334470542,1660334470543,26,1660334470790
102,51200,1660334470803,1660334470809,1660334470809,26,1660334471020
109,51200,1660334471036,1660334471042,1660334471043,26,1660334471249
116,51200,1660334471269,1660334471276,1660334471277,26,1660334471540
125,51200,1660334471569,1660334471576,1660334471577,26,1660334471790
132,51200,1660334471803,1660334471809,1660334471810,26,1660334472020
139,51200,1660334472036,1660334472042,1660334472043,26,1660334472279
147,51200,1660334472303,1660334472309,1660334472309,26,1660334472509
154,51200,1660334472536,1660334472542,1660334472543,26,1660334472750
161,51200,1660334472769,1660334472776,1660334472777,26,1660334473039
170,51200,1660334473069,1660334473076,1660334473076,26,1660334473280
177,51200,1660334473303,1660334473309,1660334473309,26,1660334473510
184,51200,1660334473536,1660334473542,1660334473543,26,1660334473779
192,51200,1660334473803,1660334473809,1660334473810,26,1660334474028
199,51200,1660334474036,1660334474042,1660334474043,26,1660334474258
206,51200,1660334474269,1660334474276,1660334474276,26,1660334474527
214,51200,1660334474536,1660334474542,1660334474543,26,1660334474750
221,51200,1660334474769,1660334474776,1660334474776,26,1660334474979
228,51200,1660334475003,1660334475009,1660334475010,26,1660334475268
236,51200,1660334475269,1660334475276,1660334475276,26,1660334475491
243,51200,1660334475503,1660334475509,1660334475510,26,1660334475719
250,51200,1660334475736,1660334475742,1660334475743,26,1660334476015
259,51200,1660334476036,1660334476042,1660334476043,26,1660334476268
266,51200,1660334476269,1660334476276,1660334476276,26,1660334476501
273,51200,1660334476503,1660334476509,1660334476510,26,1660334476753
281,51200,1660334476769,1660334476776,1660334476776,26,1660334477001
288,51200,1660334477003,1660334477009,1660334477010,26,1660334477327
298,51200,1660334477336,1660334477342,1660334477343,26,1660334477610
307,51200,1660334477636,1660334477642,1660334477643,26,1660334477854
314,51200,1660334477869,1660334477876,1660334477876,26,1660334478101
321,51200,1660334478102,1660334478109,1660334478109,26,1660334478392
330,51200,1660334478402,1660334478409,1660334478410,26,1660334478631
337,51200,1660334478636,1660334478642,1660334478643,26,1660334478849
344,51200,1660334478869,1660334478876,1660334478876,26,1660334479130
352,51200,1660334479136,1660334479142,1660334479143,26,1660334479358
359,51200,1660334479369,1660334479376,1660334479376,26,1660334479663
368,51200,1660334479669,1660334479676,1660334479676,26,1660334480021
379,51200,1660334480036,1660334480042,1660334480043,26,1660334480347
389,51200,1660334480369,1660334480376,1660334480376,26,1660334480617
397,51200,1660334480636,1660334480642,1660334480643,26,1660334480890
405,51200,1660334480902,1660334480909,1660334480910,26,1660334481110
412,51200,1660334481136,1660334481142,1660334481143,26,1660334481368
419,51200,1660334481369,1660334481376,1660334481376,26,1660334481621
427,51200,1660334481636,1660334481642,1660334481643,26,1660334481849
434,51200,1660334481869,1660334481876,1660334481876,26,1660334482069
440,51200,1660334482069,1660334482075,1660334482076,26,1660334482310
448,51200,1660334482336,1660334482342,1660334482343,26,1660334482550
455,51200,1660334482569,1660334482576,1660334482576,26,1660334482784
462,51200,1660334482802,1660334482809,1660334482810,26,1660334483090
471,51200,1660334483102,1660334483109,1660334483110,26,1660334483340
479,51200,1660334483369,1660334483376,1660334483376,26,1660334483588
486,51200,1660334483602,1660334483609,1660334483610,26,1660334483850
494,51200,1660334483869,1660334483876,1660334483876,26,1660334484091
501,51200,1660334484103,1660334484109,1660334484110,26,1660334484310
508,51200,1660334484336,1660334484342,1660334484343,26,1660334484579
516,51200,1660334484602,1660334484609,1660334484610,26,1660334484800
522,51200,1660334484802,1660334484809,1660334484809,26,1660334485010
529,51200,1660334485036,1660334485042,1660334485043,26,1660334485289
537,51200,1660334485303,1660334485309,1660334485310,26,1660334485509
544,51200,1660334485536,1660334485542,1660334485543,26,1660334485743
551,51200,1660334485769,1660334485776,1660334485776,26,1660334486030
559,51200,1660334486036,1660334486042,1660334486043,26,1660334486241
566,51200,1660334486269,1660334486276,1660334486276,26,1660334486480
573,51200,1660334486502,1660334486509,1660334486510,26,1660334486759
581,51200,1660334486769,1660334486776,1660334486776,26,1660334486992
588,51200,1660334487002,1660334487009,1660334487010,26,1660334487221
