idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660597229496,1660597229502,1660597229502,26,1660597229847
11,51200,1660597229862,1660597229869,1660597229869,26,1660597230141
20,51200,1660597230162,1660597230169,1660597230170,26,1660597230412
28,51200,1660597230429,1660597230435,1660597230436,26,1660597230693
36,51200,1660597230696,1660597230702,1660597230703,26,1660597230932
44,51200,1660597230962,1660597230969,1660597230969,26,1660597231200
52,51200,1660597231229,1660597231235,1660597231236,26,1660597231453
59,51200,1660597231462,1660597231469,1660597231469,26,1660597231734
68,51200,1660597231762,1660597231769,1660597231769,26,1660597232082
78,51200,1660597232095,1660597232102,1660597232103,26,1660597232326
85,51200,1660597232329,1660597232335,1660597232336,26,1660597232593
93,51200,1660597232595,1660597232602,1660597232602,26,1660597232853
101,51200,1660597232862,1660597232869,1660597232869,26,1660597233174
111,51200,1660597233196,1660597233202,1660597233203,26,1660597233483
120,51200,1660597233496,1660597233502,1660597233503,26,1660597233731
128,51200,1660597233762,1660597233769,1660597233769,26,1660597234063
138,51200,1660597234095,1660597234102,1660597234103,26,1660597234362
147,51200,1660597234396,1660597234402,1660597234403,26,1660597234643
155,51200,1660597234662,1660597234669,1660597234669,26,1660597234934
164,51200,1660597234962,1660597234969,1660597234969,26,1660597235283
174,51200,1660597235295,1660597235302,1660597235303,26,1660597235581
183,51200,1660597235596,1660597235602,1660597235603,26,1660597235871
192,51200,1660597235895,1660597235902,1660597235902,26,1660597236204
202,51200,1660597236229,1660597236235,1660597236236,26,1660597236563
213,51200,1660597236596,1660597236602,1660597236603,26,1660597236912
223,51200,1660597236929,1660597236935,1660597236936,26,1660597237253
233,51200,1660597237262,1660597237269,1660597237269,26,1660597237583
243,51200,1660597237596,1660597237602,1660597237603,26,1660597237833
251,51200,1660597237862,1660597237868,1660597237869,26,1660597238093
258,51200,1660597238095,1660597238102,1660597238102,26,1660597238423
268,51200,1660597238429,1660597238435,1660597238436,26,1660597238663
276,51200,1660597238695,1660597238702,1660597238703,26,1660597238963
285,51200,1660597238995,1660597239002,1660597239003,26,1660597239270
294,51200,1660597239296,1660597239302,1660597239303,26,1660597239553
302,51200,1660597239562,1660597239569,1660597239569,26,1660597239882
312,51200,1660597239896,1660597239902,1660597239903,26,1660597240200
322,51200,1660597240229,1660597240235,1660597240236,26,1660597240503
331,51200,1660597240529,1660597240535,1660597240536,26,1660597240884
342,51200,1660597240895,1660597240902,1660597240903,26,1660597241170
351,51200,1660597241195,1660597241202,1660597241203,26,1660597241533
362,51200,1660597241562,1660597241569,1660597241569,26,1660597241971
375,51200,1660597241995,1660597242002,1660597242003,26,1660597242264
384,51200,1660597242295,1660597242302,1660597242303,26,1660597242583
393,51200,1660597242595,1660597242602,1660597242602,26,1660597242894
402,51200,1660597242895,1660597242902,1660597242902,26,1660597243193
411,51200,1660597243195,1660597243202,1660597243203,26,1660597243445
419,51200,1660597243462,1660597243468,1660597243469,26,1660597243752
428,51200,1660597243762,1660597243769,1660597243769,26,1660597244112
439,51200,1660597244129,1660597244135,1660597244136,26,1660597244443
449,51200,1660597244462,1660597244469,1660597244469,26,1660597244763
459,51200,1660597244795,1660597244802,1660597244803,26,1660597245091
468,51200,1660597245095,1660597245102,1660597245103,26,1660597245373
477,51200,1660597245395,1660597245402,1660597245403,26,1660597245644
485,51200,1660597245662,1660597245668,1660597245669,26,1660597245942
494,51200,1660597245962,1660597245968,1660597245969,26,1660597246284
504,51200,1660597246295,1660597246302,1660597246302,26,1660597246592
513,51200,1660597246596,1660597246602,1660597246603,26,1660597246883
522,51200,1660597246895,1660597246902,1660597246903,26,1660597247183
531,51200,1660597247195,1660597247202,1660597247203,26,1660597247461
539,51200,1660597247462,1660597247468,1660597247469,26,1660597247753
548,51200,1660597247762,1660597247768,1660597247769,26,1660597248143
560,51200,1660597248162,1660597248169,1660597248169,26,1660597248553
572,51200,1660597248562,1660597248568,1660597248569,26,1660597248881
582,51200,1660597248895,1660597248902,1660597248903,26,1660597249263
