idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660170207304,1660170207310,1660170207311,26,1660170207799
15,51200,1660170207803,1660170207810,1660170207810,26,1660170208059
23,51200,1660170208070,1660170208076,1660170208077,26,1660170208347
32,51200,1660170208370,1660170208377,1660170208377,26,1660170208663
41,51200,1660170208670,1660170208677,1660170208677,26,1660170208919
49,51200,1660170208937,1660170208943,1660170208944,26,1660170209208
58,51200,1660170209237,1660170209243,1660170209244,26,1660170209543
68,51200,1660170209570,1660170209577,1660170209577,26,1660170209819
76,51200,1660170209837,1660170209843,1660170209844,26,1660170210103
84,51200,1660170210103,1660170210110,1660170210111,26,1660170210369
92,51200,1660170210370,1660170210377,1660170210377,26,1660170210627
100,51200,1660170210637,1660170210643,1660170210644,26,1660170210888
108,51200,1660170210903,1660170210910,1660170210911,26,1660170211159
116,51200,1660170211170,1660170211177,1660170211177,26,1660170211409
124,51200,1660170211437,1660170211443,1660170211444,26,1660170211703
132,51200,1660170211703,1660170211710,1660170211711,26,1660170211969
140,51200,1660170211970,1660170211977,1660170211977,26,1660170212219
148,51200,1660170212237,1660170212243,1660170212244,26,1660170212509
157,51200,1660170212537,1660170212543,1660170212544,26,1660170212823
166,51200,1660170212837,1660170212843,1660170212844,26,1660170213096
174,51200,1660170213103,1660170213110,1660170213111,26,1660170213349
182,51200,1660170213370,1660170213377,1660170213377,26,1660170213659
191,51200,1660170213670,1660170213677,1660170213677,26,1660170213928
199,51200,1660170213937,1660170213944,1660170213944,26,1660170214207
208,51200,1660170214237,1660170214243,1660170214244,26,1660170214519
217,51200,1660170214537,1660170214543,1660170214544,26,1660170214787
225,51200,1660170214803,1660170214810,1660170214811,26,1660170215063
233,51200,1660170215070,1660170215077,1660170215077,26,1660170215368
242,51200,1660170215370,1660170215377,1660170215377,26,1660170215623
250,51200,1660170215637,1660170215643,1660170215644,26,1660170215889
258,51200,1660170215903,1660170215910,1660170215911,26,1660170216199
267,51200,1660170216203,1660170216210,1660170216211,26,1660170216459
275,51200,1660170216470,1660170216477,1660170216477,26,1660170216729
283,51200,1660170216737,1660170216743,1660170216744,26,1660170217019
292,51200,1660170217037,1660170217043,1660170217044,26,1660170217311
301,51200,1660170217337,1660170217343,1660170217344,26,1660170217589
309,51200,1660170217603,1660170217610,1660170217611,26,1660170217899
318,51200,1660170217903,1660170217910,1660170217911,26,1660170218155
326,51200,1660170218170,1660170218176,1660170218177,26,1660170218423
334,51200,1660170218437,1660170218443,1660170218444,26,1660170218748
344,51200,1660170218770,1660170218777,1660170218777,26,1660170219035
352,51200,1660170219037,1660170219043,1660170219044,26,1660170219309
361,51200,1660170219337,1660170219343,1660170219344,26,1660170219623
370,51200,1660170219637,1660170219643,1660170219644,26,1660170219889
378,51200,1660170219903,1660170219910,1660170219910,26,1660170220149
386,51200,1660170220170,1660170220177,1660170220177,26,1660170220459
395,51200,1660170220470,1660170220477,1660170220477,26,1660170220743
404,51200,1660170220770,1660170220777,1660170220777,26,1660170221303
420,51200,1660170221303,1660170221310,1660170221311,26,1660170221578
429,51200,1660170221603,1660170221610,1660170221611,26,1660170221863
437,51200,1660170221870,1660170221877,1660170221877,26,1660170222148
446,51200,1660170222170,1660170222177,1660170222177,26,1660170222459
455,51200,1660170222470,1660170222476,1660170222477,26,1660170222743
464,51200,1660170222770,1660170222776,1660170222777,26,1660170223048
473,51200,1660170223070,1660170223076,1660170223077,26,1660170223383
483,51200,1660170223403,1660170223410,1660170223411,26,1660170223658
491,51200,1660170223670,1660170223676,1660170223677,26,1660170223943
500,51200,1660170223970,1660170223977,1660170223977,26,1660170224290
510,51200,1660170224303,1660170224310,1660170224311,26,1660170224583
519,51200,1660170224603,1660170224610,1660170224611,26,1660170224869
527,51200,1660170224870,1660170224876,1660170224877,26,1660170225159
536,51200,1660170225170,1660170225176,1660170225177,26,1660170225429
544,51200,1660170225437,1660170225443,1660170225444,26,1660170225709
553,51200,1660170225737,1660170225743,1660170225744,26,1660170226049
563,51200,1660170226070,1660170226076,1660170226077,26,1660170226343
572,51200,1660170226370,1660170226376,1660170226377,26,1660170226663
581,51200,1660170226670,1660170226676,1660170226677,26,1660170226984
591,51200,1660170227003,1660170227010,1660170227010,26,1660170227267
