idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660353142671,1660353142678,1660353142678,26,1660353142959
9,51200,1660353142971,1660353142978,1660353142978,26,1660353143138
15,51200,1660353143171,1660353143179,1660353143179,26,1660353143346
21,51200,1660353143371,1660353143377,1660353143378,26,1660353143546
27,51200,1660353143572,1660353143578,1660353143579,26,1660353143797
34,51200,1660353143804,1660353143811,1660353143812,26,1660353143991
40,51200,1660353144006,1660353144013,1660353144014,26,1660353144181
46,51200,1660353144205,1660353144211,1660353144211,26,1660353144431
53,51200,1660353144438,1660353144446,1660353144446,26,1660353144620
59,51200,1660353144639,1660353144647,1660353144648,26,1660353144809
65,51200,1660353144838,1660353144844,1660353144844,26,1660353145048
72,51200,1660353145071,1660353145077,1660353145078,26,1660353145239
78,51200,1660353145271,1660353145277,1660353145278,26,1660353145443
84,51200,1660353145471,1660353145478,1660353145478,26,1660353145638
90,51200,1660353145671,1660353145678,1660353145678,26,1660353145853
96,51200,1660353145871,1660353145878,1660353145878,26,1660353146239
108,51200,1660353146271,1660353146277,1660353146278,26,1660353146505
116,51200,1660353146538,1660353146544,1660353146545,26,1660353146735
122,51200,1660353146737,1660353146744,1660353146744,26,1660353146930
128,51200,1660353146938,1660353146944,1660353146944,26,1660353147218
137,51200,1660353147238,1660353147244,1660353147245,26,1660353147426
143,51200,1660353147438,1660353147444,1660353147445,26,1660353147618
149,51200,1660353147638,1660353147644,1660353147645,26,1660353147864
156,51200,1660353147871,1660353147877,1660353147878,26,1660353148071
163,51200,1660353148104,1660353148111,1660353148112,26,1660353148314
170,51200,1660353148338,1660353148344,1660353148345,26,1660353148526
176,51200,1660353148538,1660353148544,1660353148545,26,1660353148772
184,51200,1660353148804,1660353148811,1660353148811,26,1660353149006
191,51200,1660353149038,1660353149044,1660353149045,26,1660353149216
197,51200,1660353149238,1660353149244,1660353149245,26,1660353149396
202,51200,1660353149404,1660353149411,1660353149411,26,1660353149578
208,51200,1660353149604,1660353149611,1660353149612,26,1660353149816
215,51200,1660353149838,1660353149844,1660353149845,26,1660353150007
221,51200,1660353150038,1660353150044,1660353150045,26,1660353150206
227,51200,1660353150238,1660353150244,1660353150245,26,1660353150430
233,51200,1660353150438,1660353150444,1660353150445,26,1660353150618
239,51200,1660353150638,1660353150644,1660353150645,26,1660353150854
246,51200,1660353150871,1660353150877,1660353150878,26,1660353151076
253,51200,1660353151104,1660353151111,1660353151111,26,1660353151312
260,51200,1660353151338,1660353151344,1660353151345,26,1660353151591
268,51200,1660353151604,1660353151611,1660353151611,26,1660353151783
274,51200,1660353151804,1660353151811,1660353151811,26,1660353151984
280,51200,1660353152004,1660353152011,1660353152011,26,1660353152242
288,51200,1660353152271,1660353152277,1660353152278,26,1660353152457
294,51200,1660353152471,1660353152477,1660353152478,26,1660353152646
300,51200,1660353152671,1660353152677,1660353152678,26,1660353152884
307,51200,1660353152904,1660353152911,1660353152911,26,1660353153104
313,51200,1660353153104,1660353153111,1660353153111,26,1660353153274
319,51200,1660353153304,1660353153311,1660353153311,26,1660353153497
325,51200,1660353153504,1660353153511,1660353153511,26,1660353153722
332,51200,1660353153738,1660353153744,1660353153745,26,1660353153914
338,51200,1660353153937,1660353153944,1660353153944,26,1660353154127
344,51200,1660353154137,1660353154144,1660353154144,26,1660353154364
351,51200,1660353154371,1660353154377,1660353154378,26,1660353154539
357,51200,1660353154571,1660353154577,1660353154579,26,1660353154746
363,51200,1660353154771,1660353154777,1660353154778,26,1660353154959
369,51200,1660353154971,1660353154977,1660353154978,26,1660353155204
376,51200,1660353155204,1660353155211,1660353155212,26,1660353155384
382,51200,1660353155404,1660353155411,1660353155412,26,1660353155588
388,51200,1660353155604,1660353155611,1660353155611,26,1660353155834
395,51200,1660353155837,1660353155844,1660353155845,26,1660353155999
400,51200,1660353156004,1660353156011,1660353156011,26,1660353156177
406,51200,1660353156205,1660353156211,1660353156212,26,1660353156427
413,51200,1660353156437,1660353156444,1660353156445,26,1660353156607
419,51200,1660353156638,1660353156644,1660353156645,26,1660353156830
425,51200,1660353156837,1660353156844,1660353156844,26,1660353157024
431,51200,1660353157037,1660353157044,1660353157044,26,1660353157239
438,51200,1660353157271,1660353157277,1660353157278,26,1660353157448
444,51200,1660353157471,1660353157477,1660353157478,26,1660353157658
450,51200,1660353157671,1660353157677,1660353157678,26,1660353157837
455,51200,1660353157837,1660353157844,1660353157844,26,1660353158057
462,51200,1660353158071,1660353158077,1660353158078,26,1660353158258
468,51200,1660353158271,1660353158277,1660353158278,26,1660353158437
473,51200,1660353158437,1660353158444,1660353158444,26,1660353158648
480,51200,1660353158671,1660353158677,1660353158678,26,1660353158936
488,51200,1660353158937,1660353158944,1660353158944,26,1660353159109
494,51200,1660353159138,1660353159144,1660353159145,26,1660353159364
501,51200,1660353159371,1660353159377,1660353159378,26,1660353159566
507,51200,1660353159571,1660353159577,1660353159578,26,1660353159864
516,51200,1660353159871,1660353159877,1660353159878,26,1660353160101
523,51200,1660353160104,1660353160111,1660353160111,26,1660353160309
530,51200,1660353160338,1660353160344,1660353160345,26,1660353160536
536,51200,1660353160537,1660353160544,1660353160545,26,1660353160768
543,51200,1660353160771,1660353160777,1660353160778,26,1660353160994
550,51200,1660353161004,1660353161011,1660353161011,26,1660353161268
558,51200,1660353161271,1660353161277,1660353161278,26,1660353161542
567,51200,1660353161571,1660353161577,1660353161578,26,1660353161778
574,51200,1660353161804,1660353161811,1660353161811,26,1660353162102
583,51200,1660353162104,1660353162111,1660353162111,26,1660353162537
