TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 22:23:21.000000,-110.663803,41.299011,,,,,,
2022-08-10 22:23:21.682816,-110.663803,41.299011,,,,,,
2022-08-10 22:23:21.700000,-110.663803,41.299011,0.0,,,,,
2022-08-10 22:23:21.800000,-110.663803,41.299011,,,,,,
2022-08-10 22:23:21.900000,-110.663803,41.299011,,,,2460.0,47.0,
2022-08-10 22:23:22.000000,-110.663803,41.299011,,,,,,
2022-08-10 22:23:22.100000,-110.663803,41.299011,,,,2460.0,47.0,
2022-08-10 22:23:22.200000,-110.663803,41.299011,0.0,,,,,
2022-08-10 22:23:22.300000,-110.663803,41.299011,,,,,,
2022-08-10 22:23:22.500000,-110.663712,41.299007,,,,,,
2022-08-10 22:23:22.700000,-110.663612,41.299007,0.0,,,2460.0,47.0,
2022-08-10 22:23:22.800000,-110.663567,41.299004,,,,2460.0,47.0,
2022-08-10 22:23:22.900000,-110.663521,41.299004,,,,,,
2022-08-10 22:23:23.000000,-110.663475,41.299004,,,,,,
2022-08-10 22:23:23.200000,-110.663376,41.299,0.0,,,,,
2022-08-10 22:23:23.300000,-110.66333,41.299,,,,2460.0,47.0,
2022-08-10 22:23:23.400000,-110.663284,41.299,,,,,,
2022-08-10 22:23:23.600000,-110.663193,41.298996,,,,2460.0,47.0,
2022-08-10 22:23:23.700000,-110.663147,41.298996,0.0,,,2460.0,47.0,
2022-08-10 22:23:23.900000,-110.663055,41.298992,,,,,,
2022-08-10 22:23:24.000000,-110.66301,41.298992,,,,,,
2022-08-10 22:23:24.100000,-110.662964,41.298992,,,,2460.0,47.0,
2022-08-10 22:23:24.130148,-110.662949,41.298992,,eventA2,,,,
2022-08-10 22:23:24.200000,-110.662918,41.298988,0.0,,,2460.0,47.0,
2022-08-10 22:23:24.300000,-110.662872,41.298988,,,,2460.0,47.0,
2022-08-10 22:23:24.400000,-110.662827,41.298988,,,,2460.0,47.0,
2022-08-10 22:23:24.500000,-110.662781,41.298988,,,,2460.0,47.0,
2022-08-10 22:23:24.600000,-110.662727,41.298985,,,,2460.0,47.0,
2022-08-10 22:23:24.700000,-110.662682,41.298985,0.0,,,2460.0,47.0,
2022-08-10 22:23:24.900000,-110.66259,41.298985,,,,2460.0,47.0,
2022-08-10 22:23:25.000000,-110.662544,41.298985,,,,,,
2022-08-10 22:23:25.200000,-110.662445,41.298981,0.0,,,,,
2022-08-10 22:23:25.300000,-110.662399,41.298981,,,,,,
2022-08-10 22:23:25.600000,-110.662254,41.298981,,,,2460.0,47.0,
2022-08-10 22:23:25.700000,-110.662209,41.298981,0.0,,,2460.0,47.0,
2022-08-10 22:23:25.800000,-110.662163,41.298981,,,,,,
2022-08-10 22:23:26.000000,-110.662071,41.298981,,,,,,
2022-08-10 22:23:26.200000,-110.661972,41.298981,0.0,,,,,
2022-08-10 22:23:26.300000,-110.661926,41.298981,,,,2460.0,47.0,
2022-08-10 22:23:26.500000,-110.661835,41.298977,,,,2460.0,47.0,
2022-08-10 22:23:26.600000,-110.661789,41.298977,,,,2460.0,47.0,
2022-08-10 22:23:26.700000,-110.661743,41.298977,0.018,,,2460.0,47.0,
2022-08-10 22:23:26.800000,-110.661697,41.298973,,,,2460.0,47.0,
2022-08-10 22:23:26.900000,-110.661644,41.298973,,,,2460.0,47.0,
2022-08-10 22:23:27.000000,-110.661598,41.298973,,,,2460.0,47.0,
2022-08-10 22:23:27.100000,-110.661552,41.298973,,,,2460.0,47.0,
2022-08-10 22:23:27.200000,-110.661507,41.298969,0.001,,,2460.0,47.0,
2022-08-10 22:23:27.300000,-110.661461,41.298969,,,,2460.0,47.0,
2022-08-10 22:23:27.400000,-110.661415,41.298969,,,,2460.0,47.0,
2022-08-10 22:23:27.500000,-110.661369,41.298969,,,,2460.0,47.0,
2022-08-10 22:23:27.600000,-110.661324,41.298965,,,,2460.0,47.0,
2022-08-10 22:23:27.700000,-110.661278,41.298965,0.854,,,2460.0,47.0,
2022-08-10 22:23:27.800000,-110.661232,41.298965,,,,2460.0,47.0,
2022-08-10 22:23:27.900000,-110.661186,41.298965,,,,2460.0,47.0,
2022-08-10 22:23:28.000000,-110.66114,41.298965,,,,2460.0,47.0,
2022-08-10 22:23:28.100000,-110.661095,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:28.200000,-110.661049,41.298962,1.707,,,2460.0,47.0,
2022-08-10 22:23:28.300000,-110.661003,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:28.400000,-110.660957,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:28.500000,-110.660912,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:28.600000,-110.660858,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:28.700000,-110.660812,41.298962,1.706,,,2460.0,47.0,
2022-08-10 22:23:28.800000,-110.660767,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:28.900000,-110.660721,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:29.000000,-110.660675,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:29.100000,-110.660622,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:29.200000,-110.660576,41.298962,1.707,,,2460.0,47.0,
2022-08-10 22:23:29.242098,-110.660561,41.298962,,eventA2,,,,
2022-08-10 22:23:29.300000,-110.66053,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:29.400000,-110.660484,41.298962,,,,2460.0,47.0,
2022-08-10 22:23:29.500000,-110.660439,41.298958,,,,2460.0,47.0,
2022-08-10 22:23:29.600000,-110.660385,41.298958,,,,2460.0,47.0,
2022-08-10 22:23:29.700000,-110.660339,41.298958,0.854,,,2460.0,47.0,
2022-08-10 22:23:29.800000,-110.660294,41.298958,,,,2460.0,47.0,
2022-08-10 22:23:29.900000,-110.660248,41.298954,,,,2460.0,47.0,
2022-08-10 22:23:30.000000,-110.660202,41.298954,,,,2460.0,47.0,
2022-08-10 22:23:30.100000,-110.660149,41.298954,,,,2460.0,47.0,
2022-08-10 22:23:30.200000,-110.660103,41.29895,1.707,,,2460.0,47.0,
2022-08-10 22:23:30.300000,-110.660057,41.29895,,,,2460.0,47.0,
2022-08-10 22:23:30.400000,-110.660011,41.29895,,,,2460.0,47.0,
2022-08-10 22:23:30.500000,-110.659966,41.298946,,,,2460.0,47.0,
2022-08-10 22:23:30.600000,-110.65992,41.298946,,,,2460.0,47.0,
2022-08-10 22:23:30.700000,-110.659874,41.298946,1.706,,,2460.0,47.0,
2022-08-10 22:23:30.800000,-110.659828,41.298943,,,,2460.0,47.0,
2022-08-10 22:23:30.900000,-110.659782,41.298943,,,,2460.0,47.0,
2022-08-10 22:23:31.000000,-110.659737,41.298943,,,,2460.0,47.0,
2022-08-10 22:23:31.100000,-110.659691,41.298943,,,,2460.0,47.0,
2022-08-10 22:23:31.200000,-110.659645,41.298939,1.707,,,2460.0,47.0,
2022-08-10 22:23:31.300000,-110.659599,41.298939,,,,2460.0,47.0,
2022-08-10 22:23:31.400000,-110.659554,41.298939,,,,2460.0,47.0,
2022-08-10 22:23:31.500000,-110.659508,41.298939,,,,2460.0,47.0,
2022-08-10 22:23:31.600000,-110.659454,41.298935,,,,2460.0,47.0,
2022-08-10 22:23:31.700000,-110.659409,41.298935,1.707,,,2460.0,47.0,
2022-08-10 22:23:31.800000,-110.659363,41.298935,,,,2460.0,47.0,
2022-08-10 22:23:31.900000,-110.659317,41.298935,,,,2460.0,47.0,
2022-08-10 22:23:32.000000,-110.659271,41.298935,,,,2460.0,47.0,
2022-08-10 22:23:32.100000,-110.659218,41.298931,,,,2460.0,47.0,
2022-08-10 22:23:32.200000,-110.659172,41.298931,1.707,,,2460.0,47.0,
2022-08-10 22:23:32.300000,-110.659126,41.298931,,,,2460.0,47.0,
2022-08-10 22:23:32.400000,-110.659081,41.298931,,,,2460.0,47.0,
2022-08-10 22:23:32.500000,-110.659035,41.298927,,,,2460.0,47.0,
2022-08-10 22:23:32.600000,-110.658989,41.298927,,,,2460.0,47.0,
2022-08-10 22:23:32.700000,-110.658943,41.298927,0.854,,,2460.0,47.0,
2022-08-10 22:23:32.800000,-110.65889,41.298927,,,,2460.0,47.0,
2022-08-10 22:23:32.900000,-110.658844,41.298923,,,,2460.0,47.0,
2022-08-10 22:23:33.000000,-110.658798,41.298923,,,,2460.0,47.0,
2022-08-10 22:23:33.100000,-110.658752,41.298923,,,,2460.0,47.0,
2022-08-10 22:23:33.200000,-110.658707,41.29892,1.707,,,2460.0,47.0,
2022-08-10 22:23:33.300000,-110.658661,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:33.400000,-110.658615,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:33.500000,-110.658569,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:33.600000,-110.658524,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:33.700000,-110.658478,41.29892,1.706,,,2460.0,47.0,
2022-08-10 22:23:33.800000,-110.658432,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:33.900000,-110.658386,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:34.000000,-110.65834,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:34.100000,-110.658295,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:34.200000,-110.658249,41.29892,1.707,,,2460.0,47.0,
2022-08-10 22:23:34.300000,-110.658203,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:34.346930,-110.65818,41.29892,,eventA2,,,,
2022-08-10 22:23:34.400000,-110.658157,41.29892,,,,2460.0,47.0,
2022-08-10 22:23:34.500000,-110.658112,41.298916,,,,2460.0,47.0,
2022-08-10 22:23:34.600000,-110.658058,41.298916,,,,2460.0,47.0,
2022-08-10 22:23:34.700000,-110.658012,41.298916,0.854,,,2460.0,47.0,
2022-08-10 22:23:34.800000,-110.657967,41.298912,,,,2460.0,47.0,
2022-08-10 22:23:34.900000,-110.657921,41.298912,,,,2460.0,47.0,
2022-08-10 22:23:35.000000,-110.657875,41.298912,,,,2460.0,47.0,
2022-08-10 22:23:35.100000,-110.657822,41.298912,,,,2460.0,47.0,
2022-08-10 22:23:35.200000,-110.657776,41.298908,1.71,,,2460.0,47.0,
2022-08-10 22:23:35.300000,-110.65773,41.298908,,,,2460.0,47.0,
2022-08-10 22:23:35.400000,-110.657684,41.298908,,,,2460.0,47.0,
2022-08-10 22:23:35.500000,-110.657639,41.298908,,,,2460.0,47.0,
2022-08-10 22:23:35.600000,-110.657585,41.298904,,,,2460.0,47.0,
2022-08-10 22:23:35.700000,-110.657539,41.298904,1.703,,,2460.0,47.0,
2022-08-10 22:23:35.800000,-110.657494,41.298904,,,,2460.0,47.0,
2022-08-10 22:23:35.900000,-110.657448,41.298904,,,,2460.0,47.0,
2022-08-10 22:23:36.000000,-110.657402,41.298904,,,,2460.0,47.0,
2022-08-10 22:23:36.100000,-110.657349,41.298901,,,,2460.0,47.0,
2022-08-10 22:23:36.200000,-110.657303,41.298901,1.711,,,2460.0,47.0,
2022-08-10 22:23:36.300000,-110.657257,41.298901,,,,2460.0,47.0,
2022-08-10 22:23:36.400000,-110.657211,41.298901,,,,2460.0,47.0,
2022-08-10 22:23:36.500000,-110.657166,41.298897,,,,2460.0,47.0,
2022-08-10 22:23:36.600000,-110.65712,41.298897,,,,2460.0,47.0,
2022-08-10 22:23:36.700000,-110.657074,41.298897,1.707,,,2460.0,47.0,
2022-08-10 22:23:36.800000,-110.657028,41.298897,,,,2460.0,47.0,
2022-08-10 22:23:36.900000,-110.656975,41.298893,,,,2460.0,47.0,
2022-08-10 22:23:37.000000,-110.656929,41.298893,,,,2460.0,47.0,
2022-08-10 22:23:37.100000,-110.656883,41.298893,,,,2460.0,47.0,
2022-08-10 22:23:37.200000,-110.656837,41.298889,0.853,,,2460.0,47.0,
2022-08-10 22:23:37.300000,-110.656792,41.298889,,,,2460.0,47.0,
2022-08-10 22:23:37.400000,-110.656746,41.298889,,,,2460.0,47.0,
2022-08-10 22:23:37.500000,-110.6567,41.298889,,,,2460.0,47.0,
2022-08-10 22:23:37.600000,-110.656654,41.298889,,,,2460.0,47.0,
2022-08-10 22:23:37.700000,-110.656609,41.298889,1.71,,,2460.0,47.0,
2022-08-10 22:23:37.800000,-110.656555,41.298889,,,,2460.0,47.0,
2022-08-10 22:23:37.900000,-110.656509,41.298889,,,,2460.0,47.0,
2022-08-10 22:23:38.000000,-110.656464,41.298889,,,,2460.0,47.0,
