idx,size,avail,enc_fin,offload,inf,recv
484,51200,1660277854373,1660277854379,1660277854380,26,1660277854571
490,51200,1660277854573,1660277854579,1660277854580,26,1660277854766
496,51200,1660277854773,1660277854779,1660277854780,26,1660277855003
503,51200,1660277855006,1660277855013,1660277855014,26,1660277855192
509,51200,1660277855206,1660277855213,1660277855213,26,1660277855393
515,51200,1660277855406,1660277855413,1660277855414,26,1660277855635
522,51200,1660277855640,1660277855646,1660277855647,26,1660277855833
528,51200,1660277855840,1660277855846,1660277855847,26,1660277856039
534,51200,1660277856040,1660277856046,1660277856047,26,1660277856266
541,51200,1660277856273,1660277856279,1660277856280,26,1660277856462
547,51200,1660277856473,1660277856479,1660277856480,26,1660277856673
553,51200,1660277856673,1660277856679,1660277856680,26,1660277856904
560,51200,1660277856906,1660277856913,1660277856914,26,1660277857103
566,51200,1660277857106,1660277857113,1660277857113,26,1660277857293
572,51200,1660277857306,1660277857313,1660277857314,26,1660277857530
579,51200,1660277857540,1660277857546,1660277857547,26,1660277857737
585,51200,1660277857740,1660277857746,1660277857747,26,1660277857933
591,51200,1660277857940,1660277857946,1660277857947,26,1660277858164
