TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 01:12:21.000000,41.888069,-89.103508,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.017,,,,,,,,,,,,,,,,,
2022-08-13 01:12:21.267822,41.888069,-89.103508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:21.300000,41.888069,-89.103508,,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,,,,,-98.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:21.400000,41.888081,-89.103462,0.03,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,10.0,,0.0,,-97.07,,0.018,,,,,,,,,,,,,,,,,,1146.0
2022-08-13 01:12:21.500000,41.888088,-89.103424,,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,,,,,-96.58,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:21.600000,41.8881,-89.103378,,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,,,,,-96.27,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:12:21.700000,41.888107,-89.10334,,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,,,,,-96.06,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:21.900000,41.88813,-89.103249,0.0,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,,,,,-95.94,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:12:22.000000,41.888138,-89.10321,,,,,,,0.013,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,23.86,,,,
2022-08-13 01:12:22.100000,41.888149,-89.103165,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:22.200000,41.888157,-89.103127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:22.300000,41.888168,-89.103081,,,,66536.0,263.0,,,,,,,,,,,,,,,20.0,,,,,,-98.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:12:22.400000,41.88818,-89.103035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
