idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660084395852,1660084395858,1660084395858,26,1660084395969
4,51200,1660084395985,1660084395991,1660084395991,26,1660084396076
7,51200,1660084396085,1660084396091,1660084396091,26,1660084396164
10,51200,1660084396185,1660084396191,1660084396192,26,1660084396321
15,51200,1660084396352,1660084396358,1660084396359,26,1660084396444
18,51200,1660084396451,1660084396458,1660084396459,26,1660084396542
21,51200,1660084396552,1660084396558,1660084396559,26,1660084396682
25,51200,1660084396685,1660084396691,1660084396692,26,1660084396769
28,51200,1660084396785,1660084396791,1660084396792,26,1660084396874
31,51200,1660084396885,1660084396891,1660084396892,26,1660084397024
36,51200,1660084397051,1660084397058,1660084397059,26,1660084397150
39,51200,1660084397152,1660084397158,1660084397159,26,1660084397239
42,51200,1660084397251,1660084397258,1660084397259,26,1660084397381
46,51200,1660084397385,1660084397391,1660084397392,26,1660084397474
49,51200,1660084397485,1660084397491,1660084397492,26,1660084397572
52,51200,1660084397585,1660084397591,1660084397592,26,1660084397716
56,51200,1660084397718,1660084397725,1660084397725,26,1660084397814
59,51200,1660084397818,1660084397825,1660084397825,26,1660084397914
62,51200,1660084397918,1660084397925,1660084397925,26,1660084398054
67,51200,1660084398085,1660084398091,1660084398092,26,1660084398174
70,51200,1660084398185,1660084398191,1660084398192,26,1660084398270
73,51200,1660084398285,1660084398291,1660084398292,26,1660084398369
76,51200,1660084398385,1660084398391,1660084398392,26,1660084398505
80,51200,1660084398518,1660084398525,1660084398525,26,1660084398616
83,51200,1660084398618,1660084398625,1660084398625,26,1660084398704
86,51200,1660084398718,1660084398725,1660084398725,26,1660084398855
91,51200,1660084398885,1660084398891,1660084398892,26,1660084398979
94,51200,1660084398985,1660084398991,1660084398992,26,1660084399074
97,51200,1660084399085,1660084399091,1660084399092,26,1660084399169
100,51200,1660084399185,1660084399191,1660084399192,26,1660084399319
105,51200,1660084399352,1660084399358,1660084399359,26,1660084399465
109,51200,1660084399485,1660084399491,1660084399492,26,1660084399570
112,51200,1660084399585,1660084399591,1660084399592,26,1660084399664
115,51200,1660084399685,1660084399691,1660084399692,26,1660084399804
119,51200,1660084399818,1660084399825,1660084399825,26,1660084399893
122,51200,1660084399918,1660084399925,1660084399925,26,1660084400019
126,51200,1660084400051,1660084400058,1660084400059,26,1660084400141
129,51200,1660084400152,1660084400158,1660084400159,26,1660084400286
134,51200,1660084400318,1660084400325,1660084400326,26,1660084400409
137,51200,1660084400418,1660084400425,1660084400425,26,1660084400510
140,51200,1660084400518,1660084400525,1660084400525,26,1660084400610
143,51200,1660084400618,1660084400625,1660084400625,26,1660084400744
147,51200,1660084400752,1660084400758,1660084400759,26,1660084400824
150,51200,1660084400852,1660084400858,1660084400859,26,1660084400944
153,51200,1660084400952,1660084400958,1660084400959,26,1660084401087
158,51200,1660084401118,1660084401125,1660084401125,26,1660084401209
161,51200,1660084401218,1660084401225,1660084401225,26,1660084401314
164,51200,1660084401318,1660084401325,1660084401325,26,1660084401409
167,51200,1660084401418,1660084401425,1660084401425,26,1660084401549
171,51200,1660084401552,1660084401558,1660084401559,26,1660084401646
174,51200,1660084401651,1660084401658,1660084401659,26,1660084401749
177,51200,1660084401752,1660084401758,1660084401759,26,1660084401881
181,51200,1660084401885,1660084401891,1660084401892,26,1660084401977
184,51200,1660084401985,1660084401991,1660084401992,26,1660084402081
187,51200,1660084402085,1660084402091,1660084402092,26,1660084402212
191,51200,1660084402218,1660084402224,1660084402225,26,1660084402313
194,51200,1660084402318,1660084402324,1660084402325,26,1660084402409
197,51200,1660084402418,1660084402425,1660084402425,26,1660084402554
202,51200,1660084402585,1660084402591,1660084402592,26,1660084402674
205,51200,1660084402685,1660084402691,1660084402692,26,1660084402772
208,51200,1660084402785,1660084402792,1660084402792,26,1660084402869
211,51200,1660084402885,1660084402891,1660084402892,26,1660084403009
215,51200,1660084403018,1660084403024,1660084403025,26,1660084403114
218,51200,1660084403118,1660084403124,1660084403125,26,1660084403209
221,51200,1660084403218,1660084403224,1660084403225,26,1660084403345
225,51200,1660084403352,1660084403358,1660084403359,26,1660084403452
229,51200,1660084403485,1660084403491,1660084403492,26,1660084403584
232,51200,1660084403585,1660084403591,1660084403592,26,1660084403674
235,51200,1660084403685,1660084403691,1660084403692,26,1660084403814
239,51200,1660084403818,1660084403824,1660084403825,26,1660084403924
243,51200,1660084403951,1660084403958,1660084403958,26,1660084404042
246,51200,1660084404051,1660084404058,1660084404058,26,1660084404180
250,51200,1660084404185,1660084404191,1660084404192,26,1660084404279
253,51200,1660084404285,1660084404291,1660084404292,26,1660084404379
256,51200,1660084404385,1660084404391,1660084404392,26,1660084404524
261,51200,1660084404551,1660084404558,1660084404559,26,1660084404644
264,51200,1660084404651,1660084404658,1660084404658,26,1660084404749
267,51200,1660084404751,1660084404758,1660084404758,26,1660084404891
272,51200,1660084404918,1660084404925,1660084404925,26,1660084405026
276,51200,1660084405052,1660084405059,1660084405059,26,1660084405144
279,51200,1660084405151,1660084405158,1660084405158,26,1660084405286
284,51200,1660084405318,1660084405324,1660084405325,26,1660084405409
287,51200,1660084405418,1660084405424,1660084405425,26,1660084405521
291,51200,1660084405551,1660084405558,1660084405559,26,1660084405644
294,51200,1660084405651,1660084405658,1660084405659,26,1660084405786
299,51200,1660084405818,1660084405824,1660084405825,26,1660084405909
302,51200,1660084405918,1660084405924,1660084405926,26,1660084406004
305,51200,1660084406018,1660084406024,1660084406025,26,1660084406109
308,51200,1660084406118,1660084406124,1660084406125,26,1660084406250
312,51200,1660084406251,1660084406258,1660084406259,26,1660084406344
315,51200,1660084406352,1660084406358,1660084406359,26,1660084406439
318,51200,1660084406451,1660084406458,1660084406458,26,1660084406589
323,51200,1660084406618,1660084406624,1660084406625,26,1660084406729
327,51200,1660084406751,1660084406758,1660084406758,26,1660084406844
330,51200,1660084406851,1660084406858,1660084406858,26,1660084406979
334,51200,1660084406985,1660084406991,1660084406992,26,1660084407085
338,51200,1660084407118,1660084407124,1660084407125,26,1660084407214
341,51200,1660084407218,1660084407224,1660084407225,26,1660084407360
346,51200,1660084407385,1660084407391,1660084407392,26,1660084407495
350,51200,1660084407518,1660084407524,1660084407525,26,1660084407616
353,51200,1660084407618,1660084407624,1660084407625,26,1660084407754
358,51200,1660084407785,1660084407791,1660084407792,26,1660084407884
361,51200,1660084407885,1660084407891,1660084407892,26,1660084407979
364,51200,1660084407985,1660084407991,1660084407992,26,1660084408077
367,51200,1660084408085,1660084408091,1660084408092,26,1660084408209
371,51200,1660084408218,1660084408224,1660084408225,26,1660084408319
375,51200,1660084408352,1660084408358,1660084408359,26,1660084408564
382,51200,1660084408585,1660084408591,1660084408592,26,1660084408664
385,51200,1660084408685,1660084408691,1660084408692,26,1660084408804
389,51200,1660084408818,1660084408824,1660084408825,26,1660084408916
392,51200,1660084408918,1660084408924,1660084408925,26,1660084409012
395,51200,1660084409018,1660084409024,1660084409025,26,1660084409144
399,51200,1660084409151,1660084409158,1660084409158,26,1660084409244
402,51200,1660084409251,1660084409258,1660084409258,26,1660084409344
405,51200,1660084409351,1660084409358,1660084409358,26,1660084409480
409,51200,1660084409485,1660084409491,1660084409492,26,1660084409576
412,51200,1660084409585,1660084409591,1660084409592,26,1660084409674
415,51200,1660084409685,1660084409691,1660084409692,26,1660084409817
419,51200,1660084409818,1660084409824,1660084409825,26,1660084409921
423,51200,1660084409951,1660084409958,1660084409959,26,1660084410044
426,51200,1660084410051,1660084410058,1660084410058,26,1660084410180
430,51200,1660084410185,1660084410191,1660084410192,26,1660084410269
433,51200,1660084410285,1660084410291,1660084410292,26,1660084410370
436,51200,1660084410385,1660084410391,1660084410392,26,1660084410516
440,51200,1660084410518,1660084410524,1660084410525,26,1660084410615
443,51200,1660084410618,1660084410624,1660084410625,26,1660084410714
446,51200,1660084410718,1660084410724,1660084410725,26,1660084410839
450,51200,1660084410851,1660084410858,1660084410858,26,1660084410940
453,51200,1660084410951,1660084410958,1660084410958,26,1660084411034
456,51200,1660084411051,1660084411058,1660084411058,26,1660084411174
460,51200,1660084411185,1660084411191,1660084411192,26,1660084411281
463,51200,1660084411285,1660084411291,1660084411292,26,1660084411389
467,51200,1660084411418,1660084411424,1660084411425,26,1660084411561
472,51200,1660084411585,1660084411591,1660084411593,26,1660084411689
476,51200,1660084411718,1660084411724,1660084411725,26,1660084411804
479,51200,1660084411818,1660084411824,1660084411825,26,1660084411966
484,51200,1660084411985,1660084411991,1660084411992,26,1660084412085
488,51200,1660084412118,1660084412124,1660084412125,26,1660084412211
491,51200,1660084412218,1660084412224,1660084412225,26,1660084412294
494,51200,1660084412318,1660084412324,1660084412325,26,1660084412441
498,51200,1660084412451,1660084412458,1660084412459,26,1660084412544
501,51200,1660084412551,1660084412558,1660084412558,26,1660084412639
504,51200,1660084412651,1660084412658,1660084412658,26,1660084412796
509,51200,1660084412818,1660084412824,1660084412825,26,1660084412904
512,51200,1660084412918,1660084412924,1660084412925,26,1660084412999
515,51200,1660084413018,1660084413024,1660084413025,26,1660084413139
519,51200,1660084413151,1660084413158,1660084413158,26,1660084413234
522,51200,1660084413251,1660084413258,1660084413259,26,1660084413334
525,51200,1660084413352,1660084413358,1660084413359,26,1660084413482
529,51200,1660084413485,1660084413491,1660084413492,26,1660084413569
532,51200,1660084413585,1660084413591,1660084413592,26,1660084413681
535,51200,1660084413685,1660084413691,1660084413692,26,1660084413819
540,51200,1660084413851,1660084413858,1660084413858,26,1660084413934
543,51200,1660084413951,1660084413958,1660084413958,26,1660084414034
546,51200,1660084414051,1660084414058,1660084414058,26,1660084414146
549,51200,1660084414151,1660084414158,1660084414158,26,1660084414274
553,51200,1660084414285,1660084414291,1660084414292,26,1660084414409
557,51200,1660084414418,1660084414424,1660084414425,26,1660084414494
560,51200,1660084414518,1660084414524,1660084414525,26,1660084414641
564,51200,1660084414651,1660084414658,1660084414658,26,1660084414745
567,51200,1660084414751,1660084414758,1660084414758,26,1660084414844
570,51200,1660084414851,1660084414858,1660084414858,26,1660084414986
575,51200,1660084415018,1660084415024,1660084415025,26,1660084415104
578,51200,1660084415118,1660084415124,1660084415125,26,1660084415209
581,51200,1660084415218,1660084415224,1660084415225,26,1660084415309
584,51200,1660084415318,1660084415324,1660084415325,26,1660084415446
588,51200,1660084415451,1660084415458,1660084415459,26,1660084415546
591,51200,1660084415551,1660084415558,1660084415558,26,1660084415634
594,51200,1660084415651,1660084415658,1660084415658,26,1660084415784
