idx,size,avail,enc_fin,offload,inf,recv
514,51200,1660245266086,1660245266093,1660245266093,26,1660245266234
519,51200,1660245266253,1660245266259,1660245266260,26,1660245266364
523,51200,1660245266386,1660245266393,1660245266393,26,1660245266494
527,51200,1660245266520,1660245266526,1660245266527,26,1660245266704
533,51200,1660245266720,1660245266726,1660245266727,26,1660245266844
537,51200,1660245266853,1660245266859,1660245266860,26,1660245266964
541,51200,1660245266986,1660245266993,1660245266993,26,1660245267134
546,51200,1660245267153,1660245267160,1660245267160,26,1660245267255
550,51200,1660245267286,1660245267293,1660245267294,26,1660245267394
554,51200,1660245267420,1660245267426,1660245267427,26,1660245267534
558,51200,1660245267553,1660245267559,1660245267560,26,1660245267704
563,51200,1660245267720,1660245267726,1660245267727,26,1660245267834
567,51200,1660245267853,1660245267860,1660245267860,26,1660245267964
571,51200,1660245267986,1660245267993,1660245267993,26,1660245268134
576,51200,1660245268153,1660245268159,1660245268160,26,1660245268254
580,51200,1660245268286,1660245268293,1660245268293,26,1660245268384
583,51200,1660245268386,1660245268393,1660245268393,26,1660245268494
587,51200,1660245268520,1660245268526,1660245268527,26,1660245268674
592,51200,1660245268686,1660245268693,1660245268693,26,1660245268792
596,51200,1660245268820,1660245268826,1660245268827,26,1660245268934
