TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-08 01:35:32.000000,34.058472,-118.237518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 01:35:32.280976,34.058472,-118.237518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 01:35:32.300000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.047,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-74.27,,,,,,,0.192,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:32.400000,34.058472,-118.237518,0.0,,,,,,,,,,,0.074,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,0.0,,,,,,0.003,,,,,,,,,0.0,,0.0,0.0
2022-08-08 01:35:32.500000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,-74.26,,,,,,,,,,,,,,,,,,,
2022-08-08 01:35:32.600000,34.058472,-118.237518,,,,,,,,,,,,0.077,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:32.700000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.044,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-74.25,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:32.800000,34.058472,-118.237518,,,,66586.0,5.0,,,,,,,0.048,0.0,0.0,0.0,,,,,20.0,,,0.0,,0.0,-71.81,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:32.900000,34.058472,-118.237518,0.0,,28294.28,,,190.0,,,,,,0.037,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-74.25,0.0,,,,,,0.006,,,,,,,,,0.0,,0.0,0.0
2022-08-08 01:35:33.000000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.109,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-74.25,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:33.100000,34.058472,-118.237518,,,,66586.0,5.0,,,,,,,0.038,0.0,0.0,0.0,,,,,20.0,,,0.0,,0.0,-72.63,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:33.200000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.107,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-74.25,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:33.300000,34.058472,-118.237518,,,,,,,,,,,,0.056,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:33.400000,34.058472,-118.237518,0.0,,,66586.0,5.0,,,,,,,0.056,0.0,0.0,0.0,,,,,20.0,,,0.0,,0.0,-72.13,,0.0,,,,,,0.003,,,,,,,,,0.0,,0.0,0.0
2022-08-08 01:35:33.500000,34.058472,-118.237518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 01:35:33.600000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.037,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-73.65,,,,,,,0.004,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:33.700000,34.058472,-118.237518,,,,66586.0,5.0,,,,,,,0.0,0.0,0.0,0.0,,,,,20.0,,,,,,-72.5,,,,,,,,1.471,,,,,,,,,13.25,,20.0,
2022-08-08 01:35:33.800000,34.058472,-118.237518,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:33.900000,34.058472,-118.237518,0.0,,28294.28,,,190.0,,,,,,0.035,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-73.55,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-08 01:35:34.000000,34.058472,-118.237518,,,,,,,,,,,,0.109,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,,,,,0.004,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:34.100000,34.058472,-118.237518,,,,66586.0,5.0,,,,,,,0.056,0.0,0.0,0.0,,,,,20.0,,,0.0,,0.0,-72.88,,,,,,,,0.0,,,,,,,,,,,,
2022-08-08 01:35:34.200000,34.058472,-118.237518,,,28294.28,,,190.0,,,,,,0.028,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,-73.54,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-08 01:35:34.300000,34.058472,-118.237518,,,,,,,,,,,,0.751,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,
