idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660578701890,1660578701896,1660578701896,26,1660578702272
12,51200,1660578702290,1660578702296,1660578702296,26,1660578702538
20,51200,1660578702556,1660578702563,1660578702563,26,1660578702841
29,51200,1660578702856,1660578702863,1660578702864,26,1660578703260
42,51200,1660578703290,1660578703296,1660578703297,26,1660578703570
51,51200,1660578703590,1660578703596,1660578703597,26,1660578703960
63,51200,1660578703990,1660578703996,1660578703997,26,1660578704330
74,51200,1660578704356,1660578704363,1660578704364,26,1660578704700
85,51200,1660578704723,1660578704730,1660578704730,26,1660578705010
94,51200,1660578705023,1660578705029,1660578705030,26,1660578705350
104,51200,1660578705356,1660578705363,1660578705364,26,1660578705680
114,51200,1660578705690,1660578705696,1660578705697,26,1660578706020
124,51200,1660578706023,1660578706029,1660578706030,26,1660578706390
136,51200,1660578706423,1660578706429,1660578706430,26,1660578706800
148,51200,1660578706823,1660578706829,1660578706830,26,1660578707140
158,51200,1660578707156,1660578707163,1660578707164,26,1660578707460
168,51200,1660578707490,1660578707496,1660578707497,26,1660578707790
178,51200,1660578707823,1660578707829,1660578707830,26,1660578708060
186,51200,1660578708090,1660578708096,1660578708097,26,1660578710728
266,51200,1660578710756,1660578710763,1660578710764,26,1660578711408
286,51200,1660578711423,1660578711429,1660578711430,26,1660578711868
300,51200,1660578711890,1660578711896,1660578711897,26,1660578712156
308,51200,1660578712156,1660578712163,1660578712163,26,1660578712516
319,51200,1660578712523,1660578712529,1660578712530,26,1660578713206
340,51200,1660578713223,1660578713229,1660578713230,26,1660578713865
360,51200,1660578713890,1660578713896,1660578713897,26,1660578714137
368,51200,1660578714156,1660578714163,1660578714164,26,1660578714514
379,51200,1660578714523,1660578714529,1660578714530,26,1660578714848
389,51200,1660578714856,1660578714863,1660578714863,26,1660578715098
397,51200,1660578715123,1660578715129,1660578715130,26,1660578715404
406,51200,1660578715423,1660578715429,1660578715430,26,1660578715608
412,51200,1660578715623,1660578715629,1660578715630,26,1660578715839
419,51200,1660578715856,1660578715863,1660578715863,26,1660578716128
428,51200,1660578716156,1660578716163,1660578716164,26,1660578716448
437,51200,1660578716456,1660578716463,1660578716463,26,1660578716698
445,51200,1660578716723,1660578716729,1660578716730,26,1660578716995
454,51200,1660578717023,1660578717029,1660578717030,26,1660578717239
461,51200,1660578717256,1660578717263,1660578717263,26,1660578717479
468,51200,1660578717489,1660578717496,1660578717497,26,1660578717768
477,51200,1660578717789,1660578717796,1660578717797,26,1660578717978
483,51200,1660578717989,1660578717996,1660578717997,26,1660578718178
489,51200,1660578718190,1660578718196,1660578718197,26,1660578718438
497,51200,1660578718456,1660578718463,1660578718463,26,1660578718718
505,51200,1660578718723,1660578718729,1660578718730,26,1660578718958
513,51200,1660578718990,1660578718996,1660578718997,26,1660578719198
520,51200,1660578719223,1660578719229,1660578719230,26,1660578719468
528,51200,1660578719490,1660578719496,1660578719497,26,1660578719698
535,51200,1660578719723,1660578719729,1660578719730,26,1660578719949
542,51200,1660578719956,1660578719963,1660578719963,26,1660578720199
550,51200,1660578720223,1660578720229,1660578720230,26,1660578720408
556,51200,1660578720423,1660578720429,1660578720430,26,1660578720639
563,51200,1660578720656,1660578720663,1660578720664,26,1660578721227
581,51200,1660578721256,1660578721263,1660578721263,26,1660578721478
588,51200,1660578721489,1660578721496,1660578721497,26,1660578721816
