idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660194018018,1660194018024,1660194018024,26,1660194018314
9,51200,1660194018318,1660194018324,1660194018325,26,1660194018514
15,51200,1660194018518,1660194018525,1660194018526,26,1660194018693
21,51200,1660194018718,1660194018724,1660194018725,26,1660194018933
28,51200,1660194018951,1660194018957,1660194018958,26,1660194019113
33,51200,1660194019117,1660194019124,1660194019124,26,1660194019283
38,51200,1660194019284,1660194019291,1660194019291,26,1660194019493
45,51200,1660194019518,1660194019524,1660194019525,26,1660194019693
51,51200,1660194019718,1660194019724,1660194019725,26,1660194019903
57,51200,1660194019918,1660194019924,1660194019925,26,1660194020153
65,51200,1660194020184,1660194020191,1660194020191,26,1660194020371
71,51200,1660194020384,1660194020391,1660194020391,26,1660194020602
78,51200,1660194020617,1660194020624,1660194020625,26,1660194020884
86,51200,1660194020884,1660194020891,1660194020891,26,1660194021071
92,51200,1660194021084,1660194021091,1660194021091,26,1660194021263
98,51200,1660194021284,1660194021291,1660194021291,26,1660194021521
106,51200,1660194021551,1660194021557,1660194021558,26,1660194021781
113,51200,1660194021784,1660194021791,1660194021791,26,1660194021973
119,51200,1660194021984,1660194021991,1660194021991,26,1660194022211
126,51200,1660194022217,1660194022224,1660194022224,26,1660194022432
133,51200,1660194022451,1660194022457,1660194022458,26,1660194022671
140,51200,1660194022684,1660194022690,1660194022691,26,1660194022923
148,51200,1660194022951,1660194022957,1660194022958,26,1660194023133
154,51200,1660194023151,1660194023157,1660194023158,26,1660194023323
160,51200,1660194023351,1660194023357,1660194023358,26,1660194023573
167,51200,1660194023584,1660194023590,1660194023591,26,1660194023761
173,51200,1660194023784,1660194023791,1660194023791,26,1660194023971
179,51200,1660194023984,1660194023991,1660194023991,26,1660194024221
187,51200,1660194024251,1660194024257,1660194024258,26,1660194024445
193,51200,1660194024451,1660194024457,1660194024458,26,1660194024643
199,51200,1660194024651,1660194024657,1660194024658,26,1660194024883
206,51200,1660194024884,1660194024890,1660194024891,26,1660194025063
212,51200,1660194025084,1660194025090,1660194025091,26,1660194025263
218,51200,1660194025284,1660194025291,1660194025291,26,1660194025503
225,51200,1660194025517,1660194025524,1660194025525,26,1660194025703
231,51200,1660194025717,1660194025724,1660194025725,26,1660194025904
237,51200,1660194025917,1660194025924,1660194025925,26,1660194026134
244,51200,1660194026151,1660194026157,1660194026158,26,1660194026333
250,51200,1660194026352,1660194026358,1660194026359,26,1660194026563
257,51200,1660194026584,1660194026590,1660194026591,26,1660194026801
264,51200,1660194026817,1660194026824,1660194026825,26,1660194026993
270,51200,1660194027017,1660194027024,1660194027025,26,1660194027193
276,51200,1660194027217,1660194027224,1660194027225,26,1660194027443
283,51200,1660194027451,1660194027457,1660194027458,26,1660194027623
289,51200,1660194027651,1660194027657,1660194027658,26,1660194027843
295,51200,1660194027851,1660194027857,1660194027858,26,1660194028083
302,51200,1660194028084,1660194028090,1660194028091,26,1660194028281
308,51200,1660194028284,1660194028290,1660194028291,26,1660194028491
315,51200,1660194028517,1660194028524,1660194028525,26,1660194028753
323,51200,1660194028784,1660194028790,1660194028791,26,1660194028983
329,51200,1660194028984,1660194028991,1660194028991,26,1660194029181
335,51200,1660194029184,1660194029190,1660194029191,26,1660194029403
342,51200,1660194029417,1660194029424,1660194029425,26,1660194029613
348,51200,1660194029617,1660194029624,1660194029624,26,1660194029804
354,51200,1660194029817,1660194029824,1660194029825,26,1660194030053
362,51200,1660194030084,1660194030090,1660194030091,26,1660194030291
369,51200,1660194030318,1660194030324,1660194030325,26,1660194030537
376,51200,1660194030551,1660194030557,1660194030558,26,1660194030804
384,51200,1660194030817,1660194030824,1660194030825,26,1660194031043
391,51200,1660194031051,1660194031057,1660194031058,26,1660194031303
399,51200,1660194031317,1660194031324,1660194031324,26,1660194031623
409,51200,1660194031651,1660194031657,1660194031658,26,1660194032073
422,51200,1660194032084,1660194032090,1660194032091,26,1660194032424
433,51200,1660194032451,1660194032457,1660194032458,26,1660194032733
442,51200,1660194032751,1660194032757,1660194032758,26,1660194033013
450,51200,1660194033017,1660194033024,1660194033024,26,1660194033243
457,51200,1660194033251,1660194033257,1660194033258,26,1660194033533
466,51200,1660194033551,1660194033557,1660194033558,26,1660194033814
474,51200,1660194033817,1660194033824,1660194033824,26,1660194034083
482,51200,1660194034084,1660194034090,1660194034091,26,1660194034354
491,51200,1660194034384,1660194034390,1660194034391,26,1660194034621
499,51200,1660194034651,1660194034657,1660194034658,26,1660194034893
507,51200,1660194034917,1660194034924,1660194034924,26,1660194035223
517,51200,1660194035251,1660194035257,1660194035258,26,1660194035493
525,51200,1660194035518,1660194035524,1660194035525,26,1660194035773
533,51200,1660194035784,1660194035790,1660194035791,26,1660194036133
544,51200,1660194036151,1660194036157,1660194036158,26,1660194036442
553,51200,1660194036451,1660194036457,1660194036458,26,1660194036703
561,51200,1660194036717,1660194036724,1660194036724,26,1660194036953
569,51200,1660194036984,1660194036990,1660194036991,26,1660194037183
575,51200,1660194037184,1660194037190,1660194037191,26,1660194037383
581,51200,1660194037384,1660194037390,1660194037391,26,1660194037593
588,51200,1660194037617,1660194037624,1660194037625,26,1660194037873
