idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660575619175,1660575619181,1660575619182,26,1660575619460
9,51200,1660575619474,1660575619481,1660575619481,26,1660575619649
15,51200,1660575619674,1660575619681,1660575619682,26,1660575619889
22,51200,1660575619908,1660575619914,1660575619915,26,1660575620140
29,51200,1660575620141,1660575620147,1660575620148,26,1660575620369
36,51200,1660575620374,1660575620381,1660575620382,26,1660575620563
42,51200,1660575620574,1660575620581,1660575620581,26,1660575620780
49,51200,1660575620808,1660575620814,1660575620815,26,1660575620981
55,51200,1660575621008,1660575621014,1660575621015,26,1660575621251
63,51200,1660575621274,1660575621281,1660575621282,26,1660575621489
70,51200,1660575621508,1660575621514,1660575621515,26,1660575621683
76,51200,1660575621708,1660575621714,1660575621715,26,1660575621899
82,51200,1660575621908,1660575621914,1660575621915,26,1660575622100
88,51200,1660575622108,1660575622114,1660575622115,26,1660575622290
94,51200,1660575622308,1660575622314,1660575622315,26,1660575622483
100,51200,1660575622508,1660575622514,1660575622515,26,1660575622780
109,51200,1660575622808,1660575622814,1660575622815,26,1660575622980
115,51200,1660575623008,1660575623014,1660575623015,26,1660575623180
121,51200,1660575623208,1660575623214,1660575623215,26,1660575623420
128,51200,1660575623441,1660575623447,1660575623448,26,1660575623630
134,51200,1660575623641,1660575623647,1660575623648,26,1660575623840
140,51200,1660575623841,1660575623847,1660575623848,26,1660575624051
147,51200,1660575624074,1660575624081,1660575624081,26,1660575624247
153,51200,1660575624274,1660575624281,1660575624282,26,1660575624461
159,51200,1660575624474,1660575624481,1660575624481,26,1660575624689
166,51200,1660575624708,1660575624714,1660575624715,26,1660575624880
172,51200,1660575624908,1660575624914,1660575624915,26,1660575625081
178,51200,1660575625108,1660575625114,1660575625115,26,1660575625311
185,51200,1660575625341,1660575625347,1660575625348,26,1660575625502
190,51200,1660575625508,1660575625514,1660575625515,26,1660575625670
195,51200,1660575625674,1660575625681,1660575625681,26,1660575625842
201,51200,1660575625874,1660575625881,1660575625881,26,1660575626048
207,51200,1660575626074,1660575626081,1660575626082,26,1660575626281
214,51200,1660575626308,1660575626314,1660575626315,26,1660575626479
220,51200,1660575626508,1660575626514,1660575626515,26,1660575626691
226,51200,1660575626708,1660575626714,1660575626715,26,1660575626920
233,51200,1660575626941,1660575626947,1660575626948,26,1660575627111
239,51200,1660575627141,1660575627147,1660575627148,26,1660575627381
247,51200,1660575627408,1660575627414,1660575627415,26,1660575627611
