idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660251179293,1660251179299,1660251179299,26,1660251179564
9,51200,1660251179593,1660251179600,1660251179600,26,1660251179762
15,51200,1660251179792,1660251179799,1660251179800,26,1660251179962
21,51200,1660251179993,1660251180002,1660251180003,26,1660251180163
27,51200,1660251180192,1660251180199,1660251180199,26,1660251180363
33,51200,1660251180394,1660251180402,1660251180403,26,1660251180574
39,51200,1660251180593,1660251180600,1660251180601,26,1660251180814
46,51200,1660251180828,1660251180835,1660251180836,26,1660251180993
52,51200,1660251181026,1660251181032,1660251181033,26,1660251181182
57,51200,1660251181193,1660251181199,1660251181200,26,1660251181362
63,51200,1660251181392,1660251181399,1660251181399,26,1660251181593
70,51200,1660251181626,1660251181632,1660251181633,26,1660251181793
76,51200,1660251181826,1660251181832,1660251181833,26,1660251181984
81,51200,1660251181992,1660251181999,1660251182000,26,1660251182163
87,51200,1660251182193,1660251182199,1660251182200,26,1660251182362
93,51200,1660251182392,1660251182399,1660251182400,26,1660251182592
100,51200,1660251182626,1660251182632,1660251182633,26,1660251182792
106,51200,1660251182826,1660251182832,1660251182833,26,1660251182983
111,51200,1660251182993,1660251182999,1660251183000,26,1660251183172
117,51200,1660251183193,1660251183199,1660251183200,26,1660251183353
122,51200,1660251183359,1660251183366,1660251183366,26,1660251183563
129,51200,1660251183592,1660251183599,1660251183600,26,1660251183763
135,51200,1660251183792,1660251183799,1660251183800,26,1660251183962
141,51200,1660251183992,1660251183999,1660251184000,26,1660251184202
148,51200,1660251184226,1660251184232,1660251184233,26,1660251184382
153,51200,1660251184392,1660251184399,1660251184400,26,1660251184563
159,51200,1660251184593,1660251184599,1660251184600,26,1660251184793
166,51200,1660251184826,1660251184832,1660251184833,26,1660251184993
172,51200,1660251185026,1660251185032,1660251185033,26,1660251185182
177,51200,1660251185192,1660251185199,1660251185200,26,1660251185362
183,51200,1660251185392,1660251185399,1660251185400,26,1660251185552
188,51200,1660251185559,1660251185566,1660251185566,26,1660251185773
195,51200,1660251185792,1660251185799,1660251185800,26,1660251185962
201,51200,1660251185993,1660251185999,1660251186000,26,1660251186152
206,51200,1660251186159,1660251186165,1660251186166,26,1660251186362
213,51200,1660251186392,1660251186399,1660251186400,26,1660251186552
218,51200,1660251186559,1660251186565,1660251186566,26,1660251186712
223,51200,1660251186726,1660251186732,1660251186733,26,1660251186925
229,51200,1660251186926,1660251186932,1660251186933,26,1660251187082
234,51200,1660251187092,1660251187099,1660251187100,26,1660251187252
239,51200,1660251187259,1660251187265,1660251187266,26,1660251187471
246,51200,1660251187492,1660251187499,1660251187499,26,1660251187653
251,51200,1660251187659,1660251187665,1660251187666,26,1660251187822
256,51200,1660251187826,1660251187832,1660251187833,26,1660251188033
263,51200,1660251188059,1660251188066,1660251188066,26,1660251188222
268,51200,1660251188226,1660251188232,1660251188233,26,1660251188392
274,51200,1660251188426,1660251188432,1660251188433,26,1660251188592
280,51200,1660251188626,1660251188632,1660251188633,26,1660251188783
285,51200,1660251188792,1660251188799,1660251188800,26,1660251189003
292,51200,1660251189026,1660251189032,1660251189033,26,1660251189201
298,51200,1660251189226,1660251189232,1660251189233,26,1660251189392
304,51200,1660251189426,1660251189432,1660251189433,26,1660251189593
310,51200,1660251189626,1660251189632,1660251189633,26,1660251189782
315,51200,1660251189792,1660251189799,1660251189799,26,1660251189992
322,51200,1660251190026,1660251190032,1660251190033,26,1660251190201
328,51200,1660251190226,1660251190232,1660251190233,26,1660251190392
334,51200,1660251190426,1660251190432,1660251190433,26,1660251190593
340,51200,1660251190626,1660251190632,1660251190633,26,1660251190793
346,51200,1660251190826,1660251190832,1660251190833,26,1660251190993
352,51200,1660251191026,1660251191032,1660251191033,26,1660251191183
357,51200,1660251191192,1660251191199,1660251191199,26,1660251191343
362,51200,1660251191359,1660251191365,1660251191366,26,1660251191562
369,51200,1660251191592,1660251191599,1660251191599,26,1660251191753
374,51200,1660251191759,1660251191765,1660251191766,26,1660251191932
380,51200,1660251191959,1660251191966,1660251191966,26,1660251192162
387,51200,1660251192192,1660251192199,1660251192200,26,1660251192362
393,51200,1660251192392,1660251192399,1660251192400,26,1660251192563
399,51200,1660251192592,1660251192599,1660251192599,26,1660251192793
406,51200,1660251192826,1660251192832,1660251192833,26,1660251192991
411,51200,1660251192992,1660251192999,1660251192999,26,1660251193143
416,51200,1660251193159,1660251193166,1660251193166,26,1660251193341
422,51200,1660251193359,1660251193365,1660251193366,26,1660251193562
429,51200,1660251193592,1660251193599,1660251193600,26,1660251193825
436,51200,1660251193826,1660251193832,1660251193833,26,1660251193981
441,51200,1660251193992,1660251193999,1660251193999,26,1660251194201
448,51200,1660251194226,1660251194232,1660251194233,26,1660251194389
453,51200,1660251194392,1660251194399,1660251194400,26,1660251194552
458,51200,1660251194559,1660251194565,1660251194566,26,1660251194769
465,51200,1660251194792,1660251194799,1660251194800,26,1660251194962
471,51200,1660251194992,1660251194999,1660251194999,26,1660251195160
477,51200,1660251195192,1660251195199,1660251195199,26,1660251195361
483,51200,1660251195392,1660251195399,1660251195399,26,1660251195591
489,51200,1660251195592,1660251195599,1660251195599,26,1660251195741
494,51200,1660251195759,1660251195765,1660251195766,26,1660251195921
499,51200,1660251195926,1660251195932,1660251195933,26,1660251196149
506,51200,1660251196159,1660251196165,1660251196166,26,1660251196331
512,51200,1660251196359,1660251196365,1660251196366,26,1660251196522
517,51200,1660251196526,1660251196532,1660251196533,26,1660251196742
524,51200,1660251196759,1660251196765,1660251196766,26,1660251196924
529,51200,1660251196926,1660251196932,1660251196933,26,1660251197091
534,51200,1660251197092,1660251197099,1660251197099,26,1660251197292
540,51200,1660251197292,1660251197299,1660251197299,26,1660251197451
545,51200,1660251197459,1660251197465,1660251197466,26,1660251197631
551,51200,1660251197659,1660251197665,1660251197666,26,1660251197870
558,51200,1660251197892,1660251197899,1660251197900,26,1660251198051
563,51200,1660251198059,1660251198066,1660251198066,26,1660251198235
569,51200,1660251198259,1660251198265,1660251198266,26,1660251198480
576,51200,1660251198492,1660251198499,1660251198500,26,1660251198652
581,51200,1660251198659,1660251198665,1660251198666,26,1660251198822
586,51200,1660251198826,1660251198832,1660251198833,26,1660251199047
593,51200,1660251199059,1660251199065,1660251199066,26,1660251199229
