idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660172375758,1660172375764,1660172375765,26,1660172376161
13,51200,1660172376191,1660172376198,1660172376198,26,1660172376444
21,51200,1660172376459,1660172376465,1660172376466,26,1660172376715
29,51200,1660172376726,1660172376734,1660172376734,26,1660172376969
37,51200,1660172376993,1660172377000,1660172377001,26,1660172377285
46,51200,1660172377293,1660172377300,1660172377301,26,1660172377573
55,51200,1660172377593,1660172377600,1660172377602,26,1660172377831
63,51200,1660172377860,1660172377867,1660172377868,26,1660172378176
73,51200,1660172378193,1660172378200,1660172378201,26,1660172378455
81,51200,1660172378458,1660172378464,1660172378465,26,1660172378723
89,51200,1660172378724,1660172378731,1660172378731,26,1660172379008
98,51200,1660172379024,1660172379031,1660172379031,26,1660172379302
107,51200,1660172379324,1660172379331,1660172379331,26,1660172379573
115,51200,1660172379591,1660172379597,1660172379598,26,1660172379894
125,51200,1660172379924,1660172379931,1660172379932,26,1660172380175
133,51200,1660172380191,1660172380197,1660172380198,26,1660172380473
142,51200,1660172380491,1660172380497,1660172380498,26,1660172380813
152,51200,1660172380824,1660172380831,1660172380831,26,1660172381085
160,51200,1660172381091,1660172381097,1660172381098,26,1660172381341
168,51200,1660172381358,1660172381364,1660172381365,26,1660172381662
178,51200,1660172381691,1660172381697,1660172381699,26,1660172381977
187,51200,1660172381991,1660172381997,1660172381998,26,1660172382290
196,51200,1660172382291,1660172382297,1660172382298,26,1660172382633
207,51200,1660172382658,1660172382664,1660172382665,26,1660172382963
217,51200,1660172382991,1660172382997,1660172382998,26,1660172383847
243,51200,1660172383858,1660172383864,1660172383865,26,1660172384253
255,51200,1660172384258,1660172384264,1660172384265,26,1660172384612
266,51200,1660172384624,1660172384631,1660172384631,26,1660172384983
277,51200,1660172384991,1660172384997,1660172384998,26,1660172385380
289,51200,1660172385391,1660172385397,1660172385398,26,1660172385756
300,51200,1660172385758,1660172385764,1660172385765,26,1660172386129
312,51200,1660172386158,1660172386164,1660172386165,26,1660172386488
322,51200,1660172386491,1660172386497,1660172386498,26,1660172386814
332,51200,1660172386824,1660172386831,1660172386831,26,1660172387213
344,51200,1660172387224,1660172387231,1660172387231,26,1660172387575
355,51200,1660172387591,1660172387597,1660172387598,26,1660172387953
366,51200,1660172387958,1660172387964,1660172387965,26,1660172388335
378,51200,1660172388358,1660172388364,1660172388365,26,1660172388757
390,51200,1660172388757,1660172388764,1660172388765,26,1660172389056
399,51200,1660172389058,1660172389064,1660172389065,26,1660172389353
408,51200,1660172389358,1660172389364,1660172389365,26,1660172389695
419,51200,1660172389724,1660172389731,1660172389731,26,1660172390009
428,51200,1660172390024,1660172390031,1660172390031,26,1660172390341
438,51200,1660172390358,1660172390364,1660172390365,26,1660172390665
448,51200,1660172390691,1660172390697,1660172390698,26,1660172391029
459,51200,1660172391058,1660172391064,1660172391065,26,1660172391436
471,51200,1660172391457,1660172391464,1660172391465,26,1660172392156
492,51200,1660172392157,1660172392164,1660172392164,26,1660172392789
511,51200,1660172392791,1660172392797,1660172392798,26,1660172393094
521,51200,1660172393124,1660172393131,1660172393131,26,1660172393453
531,51200,1660172393457,1660172393464,1660172393465,26,1660172393724
539,51200,1660172393724,1660172393731,1660172393731,26,1660172393992
548,51200,1660172394024,1660172394031,1660172394031,26,1660172394307
557,51200,1660172394324,1660172394331,1660172394331,26,1660172394650
567,51200,1660172394657,1660172394664,1660172394665,26,1660172394924
575,51200,1660172394924,1660172394931,1660172394934,26,1660172395244
585,51200,1660172395257,1660172395264,1660172395265,26,1660172395665
