idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660356114073,1660356114081,1660356114081,26,1660356114339
8,51200,1660356114339,1660356114346,1660356114346,26,1660356114489
13,51200,1660356114506,1660356114512,1660356114513,26,1660356114659
18,51200,1660356114673,1660356114679,1660356114680,26,1660356114879
25,51200,1660356114906,1660356114912,1660356114913,26,1660356115059
30,51200,1660356115073,1660356115079,1660356115080,26,1660356115231
35,51200,1660356115239,1660356115246,1660356115246,26,1660356115447
42,51200,1660356115473,1660356115479,1660356115479,26,1660356115629
47,51200,1660356115639,1660356115646,1660356115646,26,1660356115789
52,51200,1660356115806,1660356115812,1660356115813,26,1660356115989
58,51200,1660356116006,1660356116012,1660356116013,26,1660356116159
63,51200,1660356116173,1660356116179,1660356116180,26,1660356116329
68,51200,1660356116339,1660356116346,1660356116346,26,1660356116539
74,51200,1660356116539,1660356116546,1660356116546,26,1660356116679
79,51200,1660356116706,1660356116713,1660356116713,26,1660356116859
84,51200,1660356116873,1660356116879,1660356116880,26,1660356117059
90,51200,1660356117073,1660356117079,1660356117080,26,1660356117219
95,51200,1660356117239,1660356117246,1660356117246,26,1660356117411
101,51200,1660356117439,1660356117446,1660356117446,26,1660356117647
108,51200,1660356117673,1660356117679,1660356117679,26,1660356117819
113,51200,1660356117839,1660356117846,1660356117846,26,1660356117989
118,51200,1660356118006,1660356118012,1660356118013,26,1660356118199
124,51200,1660356118206,1660356118212,1660356118213,26,1660356118349
129,51200,1660356118373,1660356118379,1660356118380,26,1660356118539
134,51200,1660356118539,1660356118546,1660356118546,26,1660356118737
140,51200,1660356118739,1660356118746,1660356118746,26,1660356118893
145,51200,1660356118906,1660356118912,1660356118913,26,1660356119059
150,51200,1660356119073,1660356119079,1660356119079,26,1660356119259
156,51200,1660356119273,1660356119279,1660356119279,26,1660356119419
161,51200,1660356119440,1660356119447,1660356119447,26,1660356119589
166,51200,1660356119606,1660356119612,1660356119613,26,1660356119807
173,51200,1660356119839,1660356119846,1660356119846,26,1660356119999
178,51200,1660356120006,1660356120012,1660356120013,26,1660356120169
183,51200,1660356120173,1660356120179,1660356120180,26,1660356120377
190,51200,1660356120406,1660356120412,1660356120413,26,1660356120559
195,51200,1660356120573,1660356120579,1660356120580,26,1660356120729
200,51200,1660356120739,1660356120746,1660356120746,26,1660356120929
206,51200,1660356120939,1660356120946,1660356120946,26,1660356121089
211,51200,1660356121106,1660356121112,1660356121113,26,1660356121249
216,51200,1660356121273,1660356121279,1660356121279,26,1660356121459
222,51200,1660356121473,1660356121479,1660356121479,26,1660356121629
227,51200,1660356121639,1660356121646,1660356121646,26,1660356121799
232,51200,1660356121806,1660356121812,1660356121813,26,1660356122005
238,51200,1660356122006,1660356122012,1660356122013,26,1660356122159
243,51200,1660356122173,1660356122179,1660356122180,26,1660356122319
248,51200,1660356122339,1660356122346,1660356122346,26,1660356122538
254,51200,1660356122539,1660356122546,1660356122546,26,1660356122689
259,51200,1660356122706,1660356122712,1660356122713,26,1660356122859
264,51200,1660356122873,1660356122879,1660356122879,26,1660356123069
270,51200,1660356123073,1660356123079,1660356123080,26,1660356123219
275,51200,1660356123239,1660356123246,1660356123246,26,1660356123389
280,51200,1660356123406,1660356123412,1660356123413,26,1660356123599
286,51200,1660356123606,1660356123612,1660356123613,26,1660356123749
291,51200,1660356123773,1660356123779,1660356123780,26,1660356123919
296,51200,1660356123939,1660356123946,1660356123946,26,1660356124129
302,51200,1660356124139,1660356124146,1660356124146,26,1660356124299
307,51200,1660356124306,1660356124312,1660356124313,26,1660356124449
312,51200,1660356124473,1660356124479,1660356124480,26,1660356124669
318,51200,1660356124673,1660356124679,1660356124680,26,1660356124829
323,51200,1660356124839,1660356124846,1660356124846,26,1660356124989
328,51200,1660356125006,1660356125012,1660356125013,26,1660356125189
334,51200,1660356125206,1660356125212,1660356125213,26,1660356125361
339,51200,1660356125373,1660356125379,1660356125380,26,1660356125529
344,51200,1660356125539,1660356125546,1660356125546,26,1660356125729
350,51200,1660356125739,1660356125746,1660356125746,26,1660356125907
356,51200,1660356125939,1660356125946,1660356125946,26,1660356126099
361,51200,1660356126106,1660356126112,1660356126113,26,1660356126249
366,51200,1660356126273,1660356126279,1660356126280,26,1660356126469
372,51200,1660356126473,1660356126479,1660356126480,26,1660356126629
377,51200,1660356126639,1660356126646,1660356126646,26,1660356126789
382,51200,1660356126806,1660356126812,1660356126813,26,1660356126989
388,51200,1660356127006,1660356127012,1660356127013,26,1660356127159
393,51200,1660356127173,1660356127179,1660356127180,26,1660356127320
398,51200,1660356127339,1660356127346,1660356127346,26,1660356127528
404,51200,1660356127539,1660356127546,1660356127546,26,1660356127690
409,51200,1660356127706,1660356127712,1660356127713,26,1660356127849
414,51200,1660356127873,1660356127879,1660356127880,26,1660356128069
420,51200,1660356128073,1660356128079,1660356128080,26,1660356128239
426,51200,1660356128273,1660356128279,1660356128280,26,1660356128419
431,51200,1660356128439,1660356128446,1660356128446,26,1660356128589
436,51200,1660356128606,1660356128612,1660356128613,26,1660356128789
442,51200,1660356128806,1660356128812,1660356128814,26,1660356128959
447,51200,1660356128973,1660356128979,1660356128980,26,1660356129119
452,51200,1660356129139,1660356129146,1660356129146,26,1660356129345
459,51200,1660356129373,1660356129379,1660356129380,26,1660356129529
464,51200,1660356129539,1660356129546,1660356129546,26,1660356129689
469,51200,1660356129706,1660356129712,1660356129713,26,1660356129889
475,51200,1660356129906,1660356129912,1660356129913,26,1660356130048
480,51200,1660356130072,1660356130079,1660356130079,26,1660356130219
485,51200,1660356130239,1660356130246,1660356130246,26,1660356130430
491,51200,1660356130439,1660356130446,1660356130446,26,1660356130609
497,51200,1660356130639,1660356130646,1660356130646,26,1660356130789
502,51200,1660356130806,1660356130812,1660356130813,26,1660356130999
508,51200,1660356131006,1660356131012,1660356131013,26,1660356131149
513,51200,1660356131172,1660356131179,1660356131180,26,1660356131399
520,51200,1660356131406,1660356131412,1660356131413,26,1660356131560
525,51200,1660356131573,1660356131579,1660356131580,26,1660356131722
530,51200,1660356131739,1660356131746,1660356131746,26,1660356131950
537,51200,1660356131973,1660356131979,1660356131980,26,1660356132128
542,51200,1660356132139,1660356132146,1660356132146,26,1660356132290
547,51200,1660356132306,1660356132312,1660356132313,26,1660356132500
553,51200,1660356132506,1660356132512,1660356132513,26,1660356132670
558,51200,1660356132672,1660356132679,1660356132680,26,1660356132820
563,51200,1660356132839,1660356132846,1660356132846,26,1660356133038
569,51200,1660356133039,1660356133046,1660356133046,26,1660356133180
574,51200,1660356133206,1660356133212,1660356133213,26,1660356133370
579,51200,1660356133372,1660356133379,1660356133380,26,1660356133558
585,51200,1660356133573,1660356133579,1660356133580,26,1660356133720
590,51200,1660356133739,1660356133746,1660356133746,26,1660356133900
