TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 22:56:14.000000,-109.851913,41.54232,,,,,,
2022-08-10 22:56:14.700000,-109.851913,41.54232,0.0,,,,,
2022-08-10 22:56:14.731590,-109.851913,41.54232,,,,,,
2022-08-10 22:56:14.800000,-109.851913,41.54232,,,,66936.0,430.0,
2022-08-10 22:56:14.900000,-109.851913,41.54232,,,,,,
2022-08-10 22:56:15.000000,-109.851913,41.54232,,,,,,
2022-08-10 22:56:15.200000,-109.851814,41.542324,0.0,,,66936.0,430.0,
2022-08-10 22:56:15.300000,-109.851768,41.542324,,,,66936.0,430.0,
2022-08-10 22:56:15.400000,-109.851723,41.542324,,,,66936.0,430.0,
2022-08-10 22:56:15.500000,-109.851669,41.542328,,,,66936.0,430.0,
2022-08-10 22:56:15.600000,-109.851624,41.542328,,,,66936.0,430.0,
2022-08-10 22:56:15.700000,-109.851578,41.542328,0.0,,,66936.0,430.0,
2022-08-10 22:56:15.800000,-109.851532,41.542328,,,,66936.0,430.0,
2022-08-10 22:56:16.000000,-109.851433,41.542332,,,,,,
2022-08-10 22:56:16.200000,-109.851334,41.542332,0.0,,,,,
2022-08-10 22:56:16.300000,-109.851288,41.542336,,,,66936.0,430.0,
2022-08-10 22:56:16.500000,-109.851196,41.542336,,,,,,
2022-08-10 22:56:16.600000,-109.851143,41.542336,,,,,,
2022-08-10 22:56:16.700000,-109.851097,41.542336,0.002,,,66936.0,430.0,
2022-08-10 22:56:16.800000,-109.851051,41.542339,,,,66936.0,430.0,
2022-08-10 22:56:16.900000,-109.850998,41.542339,,,,66936.0,430.0,
2022-08-10 22:56:17.000000,-109.850952,41.542339,,,,66936.0,430.0,
2022-08-10 22:56:17.100000,-109.850906,41.542339,,,,66936.0,430.0,
2022-08-10 22:56:17.200000,-109.850853,41.542343,1.705,,,66936.0,430.0,
2022-08-10 22:56:17.300000,-109.850807,41.542343,,,,66936.0,430.0,
2022-08-10 22:56:17.400000,-109.850761,41.542343,,,,66936.0,430.0,
2022-08-10 22:56:17.500000,-109.850708,41.542343,,,,66936.0,430.0,
2022-08-10 22:56:17.600000,-109.850662,41.542347,,,,66936.0,430.0,
2022-08-10 22:56:17.700000,-109.850616,41.542347,1.707,,,66936.0,430.0,
2022-08-10 22:56:17.800000,-109.850571,41.542347,,,,66936.0,430.0,
2022-08-10 22:56:17.900000,-109.850517,41.542351,,,,66936.0,430.0,
2022-08-10 22:56:18.000000,-109.850471,41.542351,,,,66936.0,430.0,
2022-08-10 22:56:18.100000,-109.850426,41.542355,,,,66936.0,430.0,
2022-08-10 22:56:18.200000,-109.85038,41.542355,1.707,,,66936.0,430.0,
2022-08-10 22:56:18.300000,-109.850327,41.542358,,,,66936.0,430.0,
2022-08-10 22:56:18.400000,-109.850281,41.542358,,,,66936.0,430.0,
2022-08-10 22:56:18.500000,-109.850235,41.542358,,,,66936.0,430.0,
2022-08-10 22:56:18.600000,-109.850189,41.542362,,,,66936.0,430.0,
2022-08-10 22:56:18.700000,-109.850143,41.542362,1.704,,,66936.0,430.0,
2022-08-10 22:56:18.800000,-109.85009,41.542366,,,,66936.0,430.0,
2022-08-10 22:56:18.900000,-109.850044,41.542366,,,,66936.0,430.0,
2022-08-10 22:56:19.000000,-109.849998,41.54237,,,,66936.0,430.0,
2022-08-10 22:56:19.100000,-109.849953,41.54237,,,,66936.0,430.0,
2022-08-10 22:56:19.200000,-109.849899,41.542374,0.857,,,66936.0,430.0,
2022-08-10 22:56:19.300000,-109.849854,41.542374,,,,66936.0,430.0,
2022-08-10 22:56:19.400000,-109.849808,41.542374,,,,66936.0,430.0,
2022-08-10 22:56:19.500000,-109.849762,41.542374,,,,66936.0,430.0,
2022-08-10 22:56:19.600000,-109.849709,41.542377,,,,66936.0,430.0,
2022-08-10 22:56:19.700000,-109.849663,41.542377,1.703,,,66936.0,430.0,
2022-08-10 22:56:19.800000,-109.849617,41.542377,,,,66936.0,430.0,
2022-08-10 22:56:19.900000,-109.849564,41.542381,,,,66936.0,430.0,
2022-08-10 22:56:20.000000,-109.849518,41.542381,,,,66936.0,430.0,
2022-08-10 22:56:20.100000,-109.849472,41.542381,,,,66936.0,430.0,
2022-08-10 22:56:20.200000,-109.849419,41.542381,1.708,,,66936.0,430.0,
2022-08-10 22:56:20.300000,-109.849373,41.542385,,,,66936.0,430.0,
2022-08-10 22:56:20.400000,-109.849327,41.542385,,,,66936.0,430.0,
2022-08-10 22:56:20.500000,-109.849274,41.542385,,,,66936.0,430.0,
2022-08-10 22:56:20.600000,-109.849228,41.542385,,,,66936.0,430.0,
2022-08-10 22:56:20.700000,-109.849182,41.542385,2.564,,,66936.0,430.0,
2022-08-10 22:56:20.800000,-109.849136,41.542389,,,,66936.0,430.0,
2022-08-10 22:56:20.900000,-109.849083,41.542389,,,,66936.0,430.0,
2022-08-10 22:56:21.000000,-109.849037,41.542389,,,,66936.0,430.0,
2022-08-10 22:56:21.100000,-109.848991,41.542393,,,,66936.0,430.0,
2022-08-10 22:56:21.200000,-109.848938,41.542393,1.704,,,66936.0,430.0,
2022-08-10 22:56:21.300000,-109.848892,41.542397,,,,66936.0,430.0,
2022-08-10 22:56:21.400000,-109.848846,41.542397,,,,66936.0,430.0,
2022-08-10 22:56:21.500000,-109.848801,41.5424,,,,66936.0,430.0,
2022-08-10 22:56:21.600000,-109.848747,41.542404,,,,66936.0,430.0,
2022-08-10 22:56:21.700000,-109.848701,41.542404,1.711,,,66936.0,430.0,
2022-08-10 22:56:21.800000,-109.848656,41.542408,,,,66936.0,430.0,
2022-08-10 22:56:21.900000,-109.848602,41.542408,,,,66936.0,430.0,
2022-08-10 22:56:22.000000,-109.848557,41.542412,,,,66936.0,430.0,
2022-08-10 22:56:22.100000,-109.848511,41.542412,,,,66936.0,430.0,
2022-08-10 22:56:22.200000,-109.848465,41.542412,1.707,,,66936.0,430.0,
2022-08-10 22:56:22.300000,-109.848419,41.542416,,,,66936.0,430.0,
2022-08-10 22:56:22.400000,-109.848373,41.542416,,,,66936.0,430.0,
2022-08-10 22:56:22.500000,-109.848328,41.542416,,,,66936.0,430.0,
2022-08-10 22:56:22.600000,-109.848274,41.542416,,,,66936.0,430.0,
