TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 23:17:02.000000,39.768108,-86.150887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:02.800000,39.768108,-86.150887,,,,,,,,,,,,0.079,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.192,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:02.865976,39.768108,-86.150887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:02.900000,39.768108,-86.150887,0.0,,27949.88,,,216.0,,,,,,0.053,,,,,,,,,,,0.0,,0.0,,-78.59,0.0,,,,,,0.175,,,,,,,,,0.0,,0.0,0.0
2022-08-13 23:17:03.000000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.053,,,,,,,,10.0,,,0.0,,0.0,-62.81,-78.29,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:03.100000,39.768108,-86.150887,,,,,,,,,,,,0.049,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:03.200000,39.768108,-86.150887,,,27949.88,,,216.0,,,,,,0.066,,,,,,,,,,,0.0,,0.0,,-78.66,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:03.300000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.052,,,,,,,,10.0,,,0.0,,0.0,-62.69,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:03.400000,39.768108,-86.150887,0.0,,27949.88,,,216.0,,,,,,0.039,,,,,,,,,,,0.0,,0.0,,-78.83,0.0,,,,,,0.175,,,,,,,,,0.0,,0.0,0.0
2022-08-13 23:17:03.500000,39.768108,-86.150887,,,27949.88,,,216.0,,,,,,0.09,,,,,,,,,,,,,0.0,,-78.45,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:03.600000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.028,,,,,,,,10.0,,,0.0,,0.0,-63.0,,,,,,,,12.04,,,,,,,,,6.0,,0.0,
2022-08-13 23:17:03.700000,39.768108,-86.150887,,,27949.88,,,216.0,,,,,,0.111,,,,,,,,,,,0.0,,0.0,,-78.23,,,,,,,6.437,,,,,,,,,1.96,,0.0,
2022-08-13 23:17:03.800000,39.768108,-86.150887,,,,,,,,,,,,0.044,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:03.900000,39.768108,-86.150887,0.006,,27949.88,66836.0,31.0,216.0,,,,,,0.106,,,,,,,,10.0,,,0.0,,0.0,-65.13,-78.48,0.002,,,,,,0.003,,,,,,,,,0.0,,0.0,136.0
2022-08-13 23:17:04.000000,39.768108,-86.150887,,,,,,,0.004,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.100000,39.768108,-86.150887,,,27949.88,,,216.0,,,,,,0.057,,,,,,,,,,,0.0,,0.0,,-78.38,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.200000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.094,,,,,,,,10.0,,,0.0,,0.0,-62.81,-78.48,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.300000,39.768108,-86.150887,,,,,,,,,,,,0.031,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.400000,39.768108,-86.150887,0.0,,27949.88,,,216.0,,,,,,0.053,,,,,,,,,,,0.0,,0.0,,-78.2,0.0,,,,,,0.175,,,,,,,,,0.0,,0.0,0.0
2022-08-13 23:17:04.500000,39.768108,-86.150887,,,,,,,,,,,,0.059,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.600000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.042,,,,,,,,10.0,,,,,0.0,-62.06,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.700000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.0,,,,,,,,10.0,,,0.0,,,-61.81,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.800000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.15,,,,,,,,10.0,,,0.0,,0.0,-62.52,-78.12,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 23:17:04.900000,39.768108,-86.150887,0.0,,,66836.0,31.0,,,,,,,0.0,,,,,,,,10.0,,0.0,0.0,0.0,,-63.77,,0.0,,,,,,0.175,,,,,,,,,0.0,,0.0,0.0
2022-08-13 23:17:05.000000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,0.001,,,,,0.142,,,,,,,,10.0,,,0.0,,0.0,-63.88,-78.69,,2.275,,,,,4.589,,,,,,,,,1.37,,0.0,
2022-08-13 23:17:05.100000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.822,,,,,,,,10.0,,0.0,0.0,0.0,0.0,-62.26,,,,,,,,23.588,,,,,,,,26.0,6.6,33.33,1.14,
2022-08-13 23:17:05.200000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.116,0.299,0.09,,,,,,10.0,,,0.42,,0.0,-60.34,-78.73,,,,,,,30.725,,,,,,,,27.44,9.1,0.0,0.0,
2022-08-13 23:17:05.300000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,1.453,0.05,0.05,,,,,,10.0,,,0.05,,0.0,-59.77,,,,,,,,55.599,,,,,,,,,15.07,6.25,1.23,
2022-08-13 23:17:05.400000,39.768108,-86.150887,0.136,,27949.88,66836.0,31.0,216.0,,,,,,0.451,0.171,0.0,,,,,,10.0,,0.0,0.0,0.0,0.0,-60.45,-78.77,15.295,,,,,,8.419,,,,,,,,,2.6,,0.0,955954.0
2022-08-13 23:17:05.400000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:05.500000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.937,0.18,0.0,0.0,,,,,10.0,,,0.0,,0.0,-61.24,-78.7,,,,,,,35.536,,,,,,,,27.22,14.48,15.38,2.74,
2022-08-13 23:17:05.500000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:05.600000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,1.412,0.714,0.045,0.0,,,,,10.0,,,0.0,,0.0,-62.01,,,,,,,,24.755,,,,,,,,,10.06,0.0,0.0,
2022-08-13 23:17:05.700000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.313,0.09,0.0,0.0,,,,,10.0,,0.0,0.0,0.0,0.0,-60.64,-78.78,,,,,,,8.401,,,,,,,,26.08,3.13,,7.69,
2022-08-13 23:17:05.700000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:05.800000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.893,0.0,0.0,0.0,,,,,10.0,,,0.04,,0.0,-59.57,,,,,,,,41.454,,,,,,,,26.65,15.64,4.76,8.43,
2022-08-13 23:17:05.900000,39.768108,-86.150887,0.162,,27949.88,66836.0,31.0,216.0,,,,,,1.09,0.404,0.0,0.0,,,,,10.0,,,0.0,,0.0,-60.26,-78.84,22.889,,,,,,3.343,,,,,,,,,2.65,,0.0,1433454.0
2022-08-13 23:17:05.900000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.000000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.000000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,0.001,,,,,0.967,0.425,0.236,0.043,,,,,10.0,,0.0,0.15,0.0,0.0,-62.48,-78.98,,4.653,,,,,23.946,,,,,,,,27.61,8.99,0.0,6.17,
2022-08-13 23:17:06.100000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.936,0.404,0.286,0.0,,,,,10.0,,,0.0,,0.0,-64.97,,,,,,,,40.703,,,,,,,,27.94,12.74,0.0,4.71,
2022-08-13 23:17:06.200000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.154,0.049,0.0,0.0,,,,,10.0,,,0.0,,0.0,-64.87,-79.07,,,,,,,6.085,,,,,,,,,2.65,,0.0,
2022-08-13 23:17:06.200000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.300000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.842,0.089,0.044,0.0,,,,,10.0,,0.0,0.0,0.0,0.0,-63.77,-79.23,,,,,,,48.025,,,,,,,,27.9,15.05,6.67,9.76,
2022-08-13 23:17:06.300000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.400000,39.768108,-86.150887,0.143,,,66836.0,31.0,,,,,,,0.969,0.404,0.0,0.0,,,,,10.0,,,0.13,,0.0,-62.38,,22.935,,,,,,18.735,,,,,,,,,11.51,5.56,2.63,1433454.0
2022-08-13 23:17:06.500000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.687,0.314,0.058,0.0,,,,,10.0,,,0.0,,0.0,-61.58,-79.36,,,,,,,6.187,,,,,,,,,2.35,,0.0,
2022-08-13 23:17:06.500000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.600000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.934,0.387,0.0,0.0,,,,,10.0,,0.0,0.0,0.0,0.0,-60.27,-79.43,,,,,,,31.842,,,,,,,,27.69,8.47,21.43,3.88,
2022-08-13 23:17:06.600000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.700000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.169,0.0,0.0,0.0,,,,,10.0,,,0.0,,0.0,-59.65,,,,,,,,3.952,,,,,,,,,0.85,,0.0,
2022-08-13 23:17:06.800000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.666,0.211,0.0,0.0,,,,,10.0,,,0.0,,0.0,-60.09,-79.21,,,,,,,46.809,,,,,,,,27.89,11.4,0.0,7.69,
2022-08-13 23:17:06.800000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:06.900000,39.768108,-86.150887,0.138,,,66836.0,31.0,,,,,,,0.333,0.082,0.0,0.0,,,,,10.0,,,0.0,,0.0,-61.13,,22.935,,,,,,5.112,,,,,,,,,0.37,,0.0,1433454.0
2022-08-13 23:17:07.000000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,0.001,,,,,1.061,0.449,0.041,0.0,,,,,10.0,,0.0,0.07,0.0,0.0,-62.52,-79.06,,5.251,,,,,25.56,,,,,,,,27.87,8.31,7.14,0.0,
2022-08-13 23:17:07.000000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:07.100000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.087,0.628,0.045,0.0,,,,,10.0,,,0.0,,0.0,-63.31,-79.09,,,,,,,36.051,,,,,,,,27.95,9.19,0.0,4.04,
2022-08-13 23:17:07.100000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:07.200000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.124,0.05,0.0,0.0,,,,,10.0,,,0.0,,0.0,-63.11,,,,,,,,8.154,,,,,,,,,2.53,,0.0,
2022-08-13 23:17:07.300000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.912,0.245,0.326,0.0,,,,,10.0,,0.33,0.04,0.0,0.0,-62.19,-79.21,,,,,,,35.921,,,,,,,,26.42,10.91,14.29,5.32,
2022-08-13 23:17:07.300000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:07.400000,39.768108,-86.150887,0.134,,,66836.0,31.0,,,,,,,0.738,0.359,0.18,0.085,,,,,10.0,,,0.0,,0.0,-61.83,,22.982,,,,,,40.259,,,,,,,,,9.3,0.0,4.76,1433506.0
2022-08-13 23:17:07.500000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.571,0.147,0.179,0.0,,,,,10.0,,0.0,0.07,0.0,0.0,-61.29,-79.39,,,,,,,35.294,,,,,,,,27.83,10.81,,6.67,
2022-08-13 23:17:07.500000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:07.600000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.725,0.394,0.0,0.05,,,,,10.0,,,0.12,,0.0,-60.73,-79.55,,,,,,,15.167,,,,,,,,27.83,6.13,6.25,0.0,
2022-08-13 23:17:07.600000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:07.700000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.204,0.0,0.0,0.0,,,,,10.0,,,0.0,,0.0,-60.14,,,,,,,,2.535,,,,,,,,,5.62,25.0,0.0,
2022-08-13 23:17:07.800000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:07.800000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,2.561,0.553,0.0,0.0,,,,,10.0,,,0.02,,0.0,-60.06,-79.48,,,,,,,42.804,,,,,,,,27.08,10.93,0.0,5.26,
2022-08-13 23:17:07.900000,39.768108,-86.150887,0.156,,,66836.0,31.0,,,,,,,0.171,0.085,0.0,0.0,,,,,10.0,,0.0,0.0,0.0,0.0,-60.67,,22.935,,,,,,17.121,,,,,,,,,7.4,12.5,7.35,1433454.0
2022-08-13 23:17:08.000000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:08.000000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,0.001,,,,,0.897,0.248,0.176,0.0,,,,,10.0,,,0.03,,0.0,-62.03,-79.46,,6.783,,,,,17.138,,,,,,,,26.47,7.32,5.26,0.0,
2022-08-13 23:17:08.100000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:08.100000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.124,0.513,0.085,0.0,,,,,10.0,,0.33,0.03,0.0,0.0,-62.03,-79.41,,,,,,,32.349,,,,,,,,27.95,9.09,0.0,4.0,
2022-08-13 23:17:08.200000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.118,0.0,0.0,0.0,,,,,10.0,,,0.0,,0.0,-63.22,,,,,,,,2.38,,,,,,,,,0.88,,0.0,
2022-08-13 23:17:08.300000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.329,0.31,0.0,0.0,,,,,10.0,,,0.0,,0.0,-64.03,-79.34,,,,,,,46.019,,,,,,,,27.6,12.21,13.33,5.21,
2022-08-13 23:17:08.300000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:08.400000,39.768108,-86.150887,0.137,,,66836.0,31.0,,,,,,,1.385,0.628,0.0,0.0,,,,,10.0,,0.0,0.02,0.0,0.0,-65.45,,22.935,,,,,,38.535,,,,,,,,27.84,9.21,13.33,3.26,1433454.0
2022-08-13 23:17:08.500000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:08.500000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.34,0.045,0.0,0.0,,,,,10.0,,,0.0,,0.0,-64.39,-79.49,,,,,,,15.553,,,,,,,,,7.38,7.14,0.0,
2022-08-13 23:17:08.600000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.205,0.331,0.0,0.0,,,,,10.0,,,0.03,,0.0,-62.57,-79.48,,,,,,,28.05,,,,,,,,27.89,7.96,5.0,2.38,
2022-08-13 23:17:08.600000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:08.700000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,0.243,0.0,0.0,0.0,,,,,10.0,,0.0,0.0,0.0,0.0,-61.71,,,,,,,,32.043,,,,,,,,27.89,17.72,,16.36,
2022-08-13 23:17:08.800000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:08.800000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,1.053,0.579,0.0,0.0,,,,,10.0,,,0.0,,0.0,-60.27,-79.38,,,,,,,17.331,,,,,,,,,4.83,0.0,1.27,
2022-08-13 23:17:08.900000,39.768108,-86.150887,0.136,,,66836.0,31.0,,,,,,,1.165,0.473,0.043,0.0,,,,,10.0,,,0.03,,0.0,-58.87,,30.518,,,,,,39.962,,,,,,,,27.9,11.03,2.63,1.27,1911220.0
2022-08-13 23:17:09.000000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,0.001,,,,,0.708,0.128,0.128,0.0,,,,,10.0,,0.25,0.0,0.0,0.0,-59.34,-79.41,,4.425,,,,,40.393,,,,,,,,27.89,14.24,5.88,4.55,
2022-08-13 23:17:09.000000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:09.100000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.865,0.425,0.0,0.0,,,,,10.0,,,0.0,,0.0,-60.74,-79.41,,,,,,,4.592,,,,,,,,,2.54,,0.0,
2022-08-13 23:17:09.100000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:09.200000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,1.216,0.0,0.0,0.0,,,,,10.0,,,0.0,,0.0,-61.46,,,,,,,,48.197,,,,,,,,27.89,14.89,7.14,10.71,
2022-08-13 23:17:09.300000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:09.300000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.661,0.135,0.0,0.0,,,,,10.0,,0.0,0.0,0.0,0.0,-60.62,-79.46,,,,,,,27.334,,,,,,,,,7.73,,1.49,
2022-08-13 23:17:09.400000,39.768108,-86.150887,0.144,,27949.88,66836.0,31.0,216.0,,,,,,0.9,0.256,0.043,0.128,,,,,10.0,,,0.0,,0.0,-60.18,-79.36,22.935,,,,,,15.255,,,,,,,,,3.74,0.0,0.0,1433455.0
2022-08-13 23:17:09.400000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:09.500000,39.768108,-86.150887,,,,66836.0,31.0,,,,,,,1.251,0.299,0.0,0.0,,,,,10.0,,,0.06,,0.0,-60.02,,,,,,,,38.04,,,,,,,,27.68,13.5,6.67,8.7,
2022-08-13 23:17:09.600000,43.092548,-76.139091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 23:17:09.600000,39.768108,-86.150887,,,27949.88,66836.0,31.0,216.0,,,,,,0.276,0.314,0.0,0.0,,,,,10.0,,,0.0,,0.0,-60.86,-79.3,,,,,,,1.984,,,,,,,,28.0,0.49,,0.0,
