idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660534349501,1660534349507,1660534349508,26,1660534349773
9,51200,1660534349802,1660534349809,1660534349810,26,1660534350022
16,51200,1660534350034,1660534350041,1660534350041,26,1660534350240
23,51200,1660534350268,1660534350274,1660534350274,26,1660534350483
30,51200,1660534350501,1660534350507,1660534350508,26,1660534350693
36,51200,1660534350701,1660534350707,1660534350708,26,1660534350887
42,51200,1660534350901,1660534350908,1660534350908,26,1660534351144
50,51200,1660534351168,1660534351174,1660534351175,26,1660534351343
56,51200,1660534351368,1660534351374,1660534351375,26,1660534351662
65,51200,1660534351668,1660534351674,1660534351675,26,1660534352014
76,51200,1660534352034,1660534352041,1660534352041,26,1660534352213
82,51200,1660534352234,1660534352241,1660534352241,26,1660534352433
88,51200,1660534352434,1660534352441,1660534352441,26,1660534352654
95,51200,1660534352668,1660534352674,1660534352675,26,1660534352853
101,51200,1660534352868,1660534352874,1660534352875,26,1660534353051
107,51200,1660534353068,1660534353074,1660534353075,26,1660534353283
114,51200,1660534353301,1660534353308,1660534353308,26,1660534353483
120,51200,1660534353501,1660534353508,1660534353508,26,1660534353703
127,51200,1660534353734,1660534353741,1660534353741,26,1660534353953
134,51200,1660534353968,1660534353974,1660534353975,26,1660534354153
140,51200,1660534354168,1660534354174,1660534354174,26,1660534354354
146,51200,1660534354368,1660534354374,1660534354375,26,1660534354603
154,51200,1660534354634,1660534354641,1660534354642,26,1660534354844
161,51200,1660534354868,1660534354874,1660534354875,26,1660534355102
169,51200,1660534355134,1660534355141,1660534355142,26,1660534355323
175,51200,1660534355334,1660534355341,1660534355341,26,1660534355575
183,51200,1660534355601,1660534355607,1660534355608,26,1660534355793
189,51200,1660534355801,1660534355807,1660534355808,26,1660534356023
196,51200,1660534356034,1660534356041,1660534356041,26,1660534356284
204,51200,1660534356301,1660534356307,1660534356308,26,1660534356548
212,51200,1660534356568,1660534356574,1660534356575,26,1660534356773
219,51200,1660534356801,1660534356807,1660534356808,26,1660534357024
226,51200,1660534357034,1660534357041,1660534357041,26,1660534357253
233,51200,1660534357268,1660534357274,1660534357275,26,1660534357493
240,51200,1660534357501,1660534357507,1660534357508,26,1660534357776
249,51200,1660534357801,1660534357807,1660534357808,26,1660534358033
256,51200,1660534358034,1660534358041,1660534358041,26,1660534358223
262,51200,1660534358234,1660534358241,1660534358241,26,1660534358482
270,51200,1660534358501,1660534358507,1660534358508,26,1660534358731
277,51200,1660534358734,1660534358741,1660534358741,26,1660534358935
284,51200,1660534358968,1660534358974,1660534358975,26,1660534359223
292,51200,1660534359234,1660534359241,1660534359241,26,1660534359462
299,51200,1660534359467,1660534359474,1660534359475,26,1660534359741
308,51200,1660534359768,1660534359774,1660534359775,26,1660534360013
316,51200,1660534360034,1660534360041,1660534360041,26,1660534360244
323,51200,1660534360268,1660534360274,1660534360275,26,1660534360483
330,51200,1660534360501,1660534360507,1660534360508,26,1660534360763
338,51200,1660534360768,1660534360774,1660534360775,26,1660534360953
344,51200,1660534360968,1660534360974,1660534360975,26,1660534361183
351,51200,1660534361201,1660534361207,1660534361208,26,1660534361443
359,51200,1660534361468,1660534361474,1660534361475,26,1660534361673
366,51200,1660534361701,1660534361707,1660534361708,26,1660534361913
373,51200,1660534361934,1660534361941,1660534361941,26,1660534362181
381,51200,1660534362201,1660534362207,1660534362209,26,1660534362421
388,51200,1660534362434,1660534362441,1660534362441,26,1660534362633
394,51200,1660534362634,1660534362641,1660534362641,26,1660534362853
401,51200,1660534362868,1660534362874,1660534362875,26,1660534363053
407,51200,1660534363068,1660534363074,1660534363075,26,1660534363246
413,51200,1660534363268,1660534363274,1660534363275,26,1660534363510
421,51200,1660534363534,1660534363541,1660534363541,26,1660534363751
428,51200,1660534363768,1660534363774,1660534363775,26,1660534363974
435,51200,1660534364001,1660534364007,1660534364008,26,1660534364233
442,51200,1660534364234,1660534364241,1660534364241,26,1660534364412
448,51200,1660534364434,1660534364441,1660534364441,26,1660534364633
454,51200,1660534364634,1660534364641,1660534364641,26,1660534364864
461,51200,1660534364867,1660534364874,1660534364875,26,1660534365073
468,51200,1660534365101,1660534365107,1660534365108,26,1660534365314
475,51200,1660534365334,1660534365341,1660534365341,26,1660534365583
483,51200,1660534365601,1660534365607,1660534365608,26,1660534365814
490,51200,1660534365834,1660534365841,1660534365841,26,1660534366043
497,51200,1660534366068,1660534366074,1660534366075,26,1660534366303
505,51200,1660534366334,1660534366341,1660534366341,26,1660534366543
512,51200,1660534366568,1660534366574,1660534366575,26,1660534366764
518,51200,1660534366767,1660534366774,1660534366775,26,1660534366973
525,51200,1660534367001,1660534367007,1660534367008,26,1660534367183
531,51200,1660534367201,1660534367207,1660534367208,26,1660534367401
538,51200,1660534367434,1660534367441,1660534367441,26,1660534367658
545,51200,1660534367667,1660534367674,1660534367675,26,1660534367943
554,51200,1660534367968,1660534367974,1660534367975,26,1660534368163
560,51200,1660534368167,1660534368174,1660534368174,26,1660534368391
567,51200,1660534368401,1660534368407,1660534368408,26,1660534368683
576,51200,1660534368701,1660534368707,1660534368708,26,1660534368914
583,51200,1660534368934,1660534368941,1660534368941,26,1660534369143
590,51200,1660534369167,1660534369174,1660534369175,26,1660534369473
