idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660529421234,1660529421240,1660529421241,26,1660529421525
9,51200,1660529421533,1660529421540,1660529421540,26,1660529421736
16,51200,1660529421767,1660529421773,1660529421774,26,1660529421966
22,51200,1660529421967,1660529421973,1660529421974,26,1660529422206
30,51200,1660529422233,1660529422240,1660529422241,26,1660529422436
37,51200,1660529422467,1660529422473,1660529422474,26,1660529422655
43,51200,1660529422667,1660529422673,1660529422674,26,1660529422918
51,51200,1660529422933,1660529422940,1660529422941,26,1660529423136
58,51200,1660529423167,1660529423173,1660529423174,26,1660529423397
65,51200,1660529423400,1660529423407,1660529423407,26,1660529423637
73,51200,1660529423667,1660529423673,1660529423674,26,1660529423856
79,51200,1660529423867,1660529423873,1660529423874,26,1660529424056
85,51200,1660529424069,1660529424075,1660529424076,26,1660529424297
92,51200,1660529424300,1660529424306,1660529424307,26,1660529424475
98,51200,1660529424500,1660529424506,1660529424507,26,1660529424686
104,51200,1660529424700,1660529424707,1660529424707,26,1660529424926
111,51200,1660529424933,1660529424940,1660529424941,26,1660529425105
117,51200,1660529425133,1660529425140,1660529425140,26,1660529425318
123,51200,1660529425334,1660529425340,1660529425341,26,1660529425564
130,51200,1660529425567,1660529425573,1660529425574,26,1660529425756
136,51200,1660529425767,1660529425773,1660529425774,26,1660529425974
143,51200,1660529426000,1660529426006,1660529426007,26,1660529426206
150,51200,1660529426233,1660529426240,1660529426241,26,1660529426435
157,51200,1660529426467,1660529426473,1660529426474,26,1660529426666
163,51200,1660529426667,1660529426673,1660529426674,26,1660529426886
170,51200,1660529426900,1660529426907,1660529426907,26,1660529427078
176,51200,1660529427100,1660529427107,1660529427107,26,1660529427326
183,51200,1660529427333,1660529427340,1660529427340,26,1660529427576
191,51200,1660529427600,1660529427607,1660529427607,26,1660529427807
198,51200,1660529427833,1660529427840,1660529427841,26,1660529428022
204,51200,1660529428033,1660529428040,1660529428041,26,1660529428356
214,51200,1660529428367,1660529428373,1660529428374,26,1660529428555
220,51200,1660529428567,1660529428573,1660529428574,26,1660529428744
226,51200,1660529428767,1660529428773,1660529428774,26,1660529428986
233,51200,1660529429000,1660529429007,1660529429007,26,1660529429167
238,51200,1660529429167,1660529429173,1660529429174,26,1660529429335
244,51200,1660529429367,1660529429373,1660529429374,26,1660529429586
251,51200,1660529429600,1660529429606,1660529429607,26,1660529429785
257,51200,1660529429800,1660529429806,1660529429807,26,1660529429985
263,51200,1660529430000,1660529430006,1660529430007,26,1660529430216
270,51200,1660529430233,1660529430240,1660529430241,26,1660529430411
276,51200,1660529430433,1660529430440,1660529430440,26,1660529430616
282,51200,1660529430633,1660529430640,1660529430640,26,1660529430856
289,51200,1660529430867,1660529430873,1660529430874,26,1660529431036
295,51200,1660529431067,1660529431073,1660529431074,26,1660529431256
301,51200,1660529431267,1660529431273,1660529431274,26,1660529431496
308,51200,1660529431500,1660529431506,1660529431507,26,1660529431666
313,51200,1660529431667,1660529431673,1660529431674,26,1660529431845
319,51200,1660529431867,1660529431873,1660529431874,26,1660529432084
326,51200,1660529432100,1660529432106,1660529432107,26,1660529432303
333,51200,1660529432333,1660529432340,1660529432341,26,1660529432536
340,51200,1660529432567,1660529432573,1660529432574,26,1660529432805
348,51200,1660529432833,1660529432840,1660529432840,26,1660529433014
354,51200,1660529433033,1660529433040,1660529433040,26,1660529433214
360,51200,1660529433233,1660529433240,1660529433240,26,1660529433468
368,51200,1660529433500,1660529433507,1660529433507,26,1660529433675
374,51200,1660529433700,1660529433706,1660529433707,26,1660529433886
380,51200,1660529433900,1660529433907,1660529433907,26,1660529434145
388,51200,1660529434167,1660529434177,1660529434178,26,1660529434398
395,51200,1660529434400,1660529434406,1660529434407,26,1660529434598
401,51200,1660529434600,1660529434606,1660529434607,26,1660529434807
408,51200,1660529434833,1660529434840,1660529434840,26,1660529435096
416,51200,1660529435100,1660529435106,1660529435107,26,1660529435323
423,51200,1660529435333,1660529435340,1660529435340,26,1660529435596
431,51200,1660529435600,1660529435606,1660529435607,26,1660529435877
440,51200,1660529435900,1660529435907,1660529435907,26,1660529436278
452,51200,1660529436300,1660529436306,1660529436307,26,1660529436525
459,51200,1660529436533,1660529436540,1660529436540,26,1660529436743
466,51200,1660529436767,1660529436773,1660529436774,26,1660529436935
472,51200,1660529436967,1660529436973,1660529436974,26,1660529437134
478,51200,1660529437167,1660529437173,1660529437174,26,1660529437333
484,51200,1660529437367,1660529437373,1660529437374,26,1660529437534
490,51200,1660529437567,1660529437573,1660529437574,26,1660529437781
497,51200,1660529437800,1660529437806,1660529437807,26,1660529437964
502,51200,1660529437967,1660529437973,1660529437974,26,1660529438133
508,51200,1660529438169,1660529438175,1660529438176,26,1660529438333
514,51200,1660529438367,1660529438373,1660529438374,26,1660529438542
520,51200,1660529438567,1660529438573,1660529438574,26,1660529438774
527,51200,1660529438800,1660529438806,1660529438807,26,1660529438983
533,51200,1660529439000,1660529439006,1660529439007,26,1660529439184
539,51200,1660529439200,1660529439206,1660529439207,26,1660529439414
546,51200,1660529439433,1660529439440,1660529439440,26,1660529439603
552,51200,1660529439633,1660529439640,1660529439640,26,1660529439826
558,51200,1660529439833,1660529439840,1660529439840,26,1660529440043
565,51200,1660529440067,1660529440073,1660529440074,26,1660529440243
571,51200,1660529440267,1660529440273,1660529440274,26,1660529440441
577,51200,1660529440467,1660529440473,1660529440474,26,1660529440675
584,51200,1660529440700,1660529440706,1660529440707,26,1660529440865
589,51200,1660529440867,1660529440873,1660529440874,26,1660529441034
