TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 02:53:13.000000,41.350552,-105.651131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:13.200000,41.350552,-105.651131,,,631.35,852.0,177.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-107.63,-97.83,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:13.242458,41.350552,-105.651131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:13.400000,41.350552,-105.651131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:13.500000,41.350552,-105.651131,,,631.35,852.0,177.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-103.44,-97.95,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:13.600000,41.350552,-105.651131,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 02:53:13.700000,41.350552,-105.651131,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.096,,,,,,,,,4.0,,0.0,
2022-08-11 02:53:13.800000,41.350552,-105.651085,,,631.35,,,687.0,,,,,,0.0,,,,,,,,,,,,,,,-98.05,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 02:53:13.900000,41.350552,-105.651039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:14.000000,41.350552,-105.650993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:14.100000,41.350552,-105.650948,0.0,,631.35,,,687.0,,,,,,0.0,,,,,,,,,,,,,,,-98.02,0.0,,,,,,0.072,,,,,,,,,4.0,,0.0,0.0
2022-08-11 02:53:14.200000,41.350552,-105.650902,,,631.35,852.0,177.0,687.0,,,,,,0.0,,,,,,,,10.0,,,,,,-105.94,-97.8,,,,,,,,,,,,,,,,,,,
2022-08-11 02:53:14.300000,41.350552,-105.650856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
