TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 19:30:38.000000,41.38488,-95.668602,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-12 19:30:38.500000,41.38488,-95.668602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:38.589546,41.38488,-95.668602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:38.600000,41.38488,-95.668602,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,4.2,,0.0,,-105.8,,,,,,,,,,,,,,,,,,50.0,,
2022-08-12 19:30:38.700000,41.38488,-95.668602,0.027,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-101.33,,0.018,,,,,,,,,,,,,,,,,,1146.0
2022-08-12 19:30:38.800000,41.38488,-95.668602,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-103.02,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:38.900000,41.38488,-95.668602,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-106.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.000000,41.38488,-95.668602,,,,1123.0,244.0,,0.002,,,,,,,,,,,,,15.0,,,,,,-108.09,,,0.017,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.100000,41.38488,-95.668602,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-103.52,,,,,,,,,,,,,,,,19.0,,16.67,,
2022-08-12 19:30:39.200000,41.38488,-95.668602,0.0,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-102.34,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:30:39.300000,41.38488,-95.668602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.300000,41.38488,-95.668602,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-102.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.400000,41.384914,-95.668594,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-103.27,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 19:30:39.500000,41.384945,-95.668587,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-102.6,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.600000,41.384979,-95.668579,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-100.89,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.700000,41.38501,-95.668571,0.0,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-102.87,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:30:39.800000,41.385044,-95.668564,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-106.17,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:39.900000,41.385078,-95.668564,,,,1123.0,244.0,,,,,,,,,,,,,,,15.0,,,,,,-104.65,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:30:40.000000,41.385109,-95.668556,,,,1123.0,244.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-103.36,,,,,,,,,,,,,,,,,,,,
