TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-08 19:01:04.200000,-118.236908,34.057869,15.258,,,1125.0,200.0,
2022-08-08 19:01:04.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:04.400000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:04.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:04.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:04.700000,-118.236908,34.057869,15.318,,,1125.0,200.0,
2022-08-08 19:01:04.800000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:04.900000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:04.968313,-118.236908,34.057869,,reportStrongestCells,,,,
2022-08-08 19:01:05.000000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:05.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:05.200000,-118.236908,34.057869,15.29,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:05.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:05.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:05.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:05.600000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:05.700000,-118.236908,34.057869,7.63,,,1125.0,200.0,
2022-08-08 19:01:05.800000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:05.900000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:06.000000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:06.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:06.200000,-118.236908,34.057869,15.321,,,1125.0,200.0,
2022-08-08 19:01:06.300000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:06.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:06.500000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:06.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:06.700000,-118.236908,34.057869,7.631,,,1125.0,200.0,
2022-08-08 19:01:06.800000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:06.900000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:07.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:07.100000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:07.200000,-118.236908,34.057869,15.322,,,1125.0,200.0,
2022-08-08 19:01:07.300000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:07.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:07.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:07.600000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:07.700000,-118.236908,34.057869,15.294,,,1125.0,200.0,
2022-08-08 19:01:07.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:07.900000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:08.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:08.100000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:08.200000,-118.236908,34.057869,15.26,,,1125.0,200.0,
2022-08-08 19:01:08.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:08.400000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:08.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:08.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:08.700000,-118.236908,34.057869,15.289,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:08.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:08.900000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:09.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:09.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:09.200000,-118.236908,34.057869,15.322,,,1125.0,200.0,
2022-08-08 19:01:09.300000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:09.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:09.500000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:09.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:09.700000,-118.236908,34.057869,15.26,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:09.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:09.900000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:10.000000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:10.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:10.200000,-118.236908,34.057869,7.538,,,1125.0,200.0,
2022-08-08 19:01:10.300000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:10.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:10.500000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:10.600000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:10.700000,-118.236908,34.057869,15.541,,,1125.0,200.0,
2022-08-08 19:01:10.800000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:10.900000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.000000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.100000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.200000,-118.236908,34.057869,15.288,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:11.300000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.400000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.500000,-118.236908,34.057869,,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:11.600000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.700000,-118.236908,34.057869,15.291,,27533.24,1125.0,200.0,200.0
2022-08-08 19:01:11.800000,-118.236908,34.057869,,,,1125.0,200.0,
2022-08-08 19:01:11.900000,-118.236908,34.057869,,,,1125.0,200.0,
