TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 19:51:55.000000,42.625111,-73.779198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:55.446244,42.625111,-73.779198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:55.500000,42.625111,-73.779198,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-76.09,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:55.800000,42.625111,-73.779198,0.0,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-74.25,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 19:51:56.000000,42.625057,-73.779205,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
2022-08-15 19:51:56.100000,42.625031,-73.779205,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-75.13,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:56.200000,42.625004,-73.779213,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-74.35,,,,,,,,,,,,,,,,25.0,,,,
2022-08-15 19:51:56.300000,42.624977,-73.779213,0.0,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,2.33,,0.0,,-74.28,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 19:51:56.500000,42.62492,-73.779221,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-73.15,,,,,,,,,,,,,,,,,,33.33,,
2022-08-15 19:51:56.600000,42.624893,-73.779221,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,1.0,,0.0,,-73.29,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:56.800000,42.62484,-73.779228,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 19:51:56.900000,42.624813,-73.779228,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-74.89,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 19:51:57.000000,42.624786,-73.779236,,,,775.0,4.0,,0.253,,,,,,,,,,,,,15.0,,,,,,-74.56,,,0.009,,,,,,,,,,,,,,,,,
2022-08-15 19:51:57.100000,42.62476,-73.779236,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-74.77,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:57.300000,42.624702,-73.779243,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,,,,,,,,,,,,,,,,,1218.0
2022-08-15 19:51:57.400000,42.624676,-73.779243,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,10.75,,16.67,,-73.75,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:57.700000,42.624596,-73.779259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.63,,0.0,,
2022-08-15 19:51:57.800000,42.624569,-73.779259,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 19:51:58.000000,42.624516,-73.779266,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-74.69,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:51:58.100000,42.624493,-73.779266,,,,775.0,4.0,,,,,,,,,,,,,,,15.0,,,,,,-74.5,,,,,,,,,,,,,,,,,,,,
