idx,size,avail,enc_fin,offload,inf,recv
0,460800,1660438383202,1660438383202,1660438383202,25,1660438384916
52,460800,1660438384936,1660438384936,1660438384936,25,1660438385664
74,460800,1660438385668,1660438385668,1660438385670,25,1660438385983
84,460800,1660438386002,1660438386002,1660438386003,25,1660438386304
94,460800,1660438386335,1660438386335,1660438386337,25,1660438386583
102,460800,1660438386602,1660438386602,1660438386603,25,1660438386863
110,460800,1660438386868,1660438386868,1660438386870,25,1660438387188
120,460800,1660438387202,1660438387202,1660438387204,25,1660438387412
127,460800,1660438387435,1660438387435,1660438387437,25,1660438387663
134,460800,1660438387668,1660438387668,1660438387670,25,1660438387913
142,460800,1660438387935,1660438387935,1660438387937,25,1660438388143
149,460800,1660438388168,1660438388168,1660438388170,25,1660438388356
155,460800,1660438388368,1660438388368,1660438388370,25,1660438388631
163,460800,1660438388635,1660438388635,1660438388637,25,1660438388835
170,460800,1660438388868,1660438388868,1660438388870,25,1660438389103
178,460800,1660438389135,1660438389135,1660438389138,25,1660438389388
186,460800,1660438389402,1660438389402,1660438389404,25,1660438389623
193,460800,1660438389635,1660438389635,1660438389637,25,1660438389871
201,460800,1660438389901,1660438389901,1660438389904,25,1660438390145
209,460800,1660438390168,1660438390168,1660438390171,25,1660438390370
216,460800,1660438390402,1660438390402,1660438390405,25,1660438390598
222,460800,1660438390602,1660438390602,1660438390603,25,1660438390841
230,460800,1660438390868,1660438390868,1660438390871,25,1660438391043
236,460800,1660438391068,1660438391068,1660438391070,25,1660438391266
242,460800,1660438391268,1660438391268,1660438391270,25,1660438391500
249,460800,1660438391501,1660438391502,1660438391503,25,1660438391705
256,460800,1660438391735,1660438391735,1660438391736,25,1660438391920
262,460800,1660438391935,1660438391935,1660438391936,25,1660438392193
270,460800,1660438392201,1660438392201,1660438392203,25,1660438392400
276,460800,1660438392401,1660438392401,1660438392404,25,1660438392623
283,460800,1660438392635,1660438392635,1660438392636,25,1660438392906
292,460800,1660438392935,1660438392935,1660438392937,25,1660438393131
298,460800,1660438393135,1660438393135,1660438393137,25,1660438393345
305,460800,1660438393368,1660438393368,1660438393370,25,1660438393591
312,460800,1660438393601,1660438393601,1660438393603,25,1660438393791
318,460800,1660438393802,1660438393802,1660438393804,25,1660438394031
325,460800,1660438394035,1660438394035,1660438394036,25,1660438394306
334,460800,1660438394335,1660438394335,1660438394337,25,1660438394530
340,460800,1660438394535,1660438394535,1660438394536,25,1660438394756
347,460800,1660438394768,1660438394768,1660438394770,25,1660438395031
355,460800,1660438395035,1660438395035,1660438395037,25,1660438395220
361,460800,1660438395235,1660438395235,1660438395236,25,1660438395463
368,460800,1660438395468,1660438395468,1660438395470,25,1660438395706
376,460800,1660438395735,1660438395735,1660438395737,25,1660438395925
382,460800,1660438395935,1660438395935,1660438395936,25,1660438396141
389,460800,1660438396168,1660438396168,1660438396170,25,1660438396426
397,460800,1660438396435,1660438396435,1660438396437,25,1660438396631
403,460800,1660438396635,1660438396635,1660438396637,25,1660438396865
410,460800,1660438396868,1660438396868,1660438396870,25,1660438397145
419,460800,1660438397168,1660438397168,1660438397171,25,1660438397372
426,460800,1660438397401,1660438397401,1660438397403,25,1660438397628
433,460800,1660438397635,1660438397635,1660438397636,25,1660438397868
441,460800,1660438397901,1660438397901,1660438397904,25,1660438398108
448,460800,1660438398135,1660438398135,1660438398137,25,1660438398343
455,460800,1660438398368,1660438398368,1660438398370,25,1660438398624
463,460800,1660438398635,1660438398635,1660438398637,25,1660438398828
469,460800,1660438398835,1660438398835,1660438398837,25,1660438399024
475,460800,1660438399035,1660438399035,1660438399036,25,1660438399283
483,460800,1660438399301,1660438399301,1660438399304,25,1660438399544
491,460800,1660438399568,1660438399568,1660438399570,25,1660438399783
498,460800,1660438399801,1660438399801,1660438399803,25,1660438400063
506,460800,1660438400068,1660438400068,1660438400071,25,1660438400305
514,460800,1660438400335,1660438400335,1660438400338,25,1660438400544
521,460800,1660438400568,1660438400568,1660438400571,25,1660438400793
528,460800,1660438400801,1660438400801,1660438400803,25,1660438400986
534,460800,1660438401002,1660438401002,1660438401004,25,1660438401185
540,460800,1660438401201,1660438401201,1660438401203,25,1660438401443
548,460800,1660438401468,1660438401468,1660438401471,25,1660438401705
556,460800,1660438401735,1660438401735,1660438401737,25,1660438401948
563,460800,1660438401968,1660438401968,1660438401970,25,1660438402193
570,460800,1660438402201,1660438402201,1660438402203,25,1660438402386
576,460800,1660438402401,1660438402401,1660438402403,25,1660438402584
582,460800,1660438402601,1660438402601,1660438402603,25,1660438402823
589,460800,1660438402835,1660438402835,1660438402837,25,1660438403035
