TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 20:13:51.900000,41.49482,-94.681236,0.0,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-119.29,,0.001,,,,,,,,,,,,,,,,54.55,,72.0
2022-08-12 20:13:52.000000,41.49482,-94.681236,,,626.45,676.0,363.0,83.0,0.001,,,,,0.0,,,,,,,,15.0,,,,,,-119.71,-109.44,,0.0,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:52.100000,41.49482,-94.681236,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,2.0,,0.0,,-120.77,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:52.200000,41.49482,-94.681236,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-120.74,,,,,,,,0.0,,,,,,,,6.33,,,,
2022-08-12 20:13:52.300000,41.49482,-94.681236,,,626.45,,,83.0,,,,,,0.0,,,,,,,,,,,,,,,-109.12,,,,,,,0.0,,,,,,,,,,50.0,,
2022-08-12 20:13:52.400000,41.49482,-94.681236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:13:52.500000,41.49482,-94.681236,,,626.45,,,83.0,,,,,,0.0,,,,,,,,,,,,,,,-108.95,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:52.600000,41.49482,-94.681236,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-119.75,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:52.682010,41.49482,-94.681236,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:52.700000,41.49482,-94.681236,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-119.22,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:52.800000,41.49482,-94.681236,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-119.61,-108.68,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:52.900000,41.49482,-94.681236,0.0,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,2.0,,0.0,,-119.24,-108.87,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:13:53.000000,41.494804,-94.681198,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-119.07,,,0.001,,,,,0.018,,,,,,,,,0.0,33.33,0.0,
2022-08-12 20:13:53.100000,41.494789,-94.68116,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-119.48,-109.21,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:53.200000,41.494774,-94.681122,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-118.46,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:53.300000,41.494759,-94.681084,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-117.98,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:53.400000,41.494743,-94.681046,0.0,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-118.06,-112.59,0.0,,,,,,0.018,,,,,,,,,0.0,,50.0,0.0
2022-08-12 20:13:53.500000,41.494732,-94.681,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-116.57,,,,,,,,,,,,,,,,4.0,,,,
2022-08-12 20:13:53.600000,41.494717,-94.680962,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-117.1,-114.84,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:53.700000,41.494701,-94.680923,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-116.28,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:53.800000,41.494686,-94.680885,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-115.85,-115.55,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:53.900000,41.494671,-94.680847,0.0,,626.45,676.0,363.0,83.0,,,,,,0.003,,,,,,,,15.0,,,0.0,,33.33,-115.7,-115.19,0.0,,,,,,0.006,,,,,,,,,0.0,,75.0,0.0
2022-08-12 20:13:54.000000,41.49464,-94.680771,,,,676.0,363.0,,0.005,,,,,0.0,,,,,,,,15.0,,,,,,-116.02,,,0.002,,,,,,,,,,,,,,,,,
2022-08-12 20:13:54.100000,41.49461,-94.680695,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-115.84,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:54.162596,41.494591,-94.680649,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:54.200000,41.494579,-94.680618,,,626.45,676.0,363.0,83.0,,,,,,0.001,,,,,,,,15.0,,2.5,0.0,0.0,0.0,-116.04,-113.41,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-12 20:13:54.300000,41.494549,-94.680542,,,,676.0,363.0,,,,,,,0.003,,,,,,,,15.0,,,0.0,,0.0,-116.56,,,,,,,,0.004,,,,,,,,,0.0,,50.0,
2022-08-12 20:13:54.400000,41.494522,-94.680466,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,0.0,,0.0,,-116.09,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 20:13:54.500000,41.494492,-94.680397,,,626.45,676.0,363.0,83.0,,,,,,0.002,,,,,,,,15.0,,,0.0,,0.0,-115.86,-112.63,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:54.600000,41.494461,-94.680321,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-115.88,,,,,,,,0.003,,,,,,,,,0.0,,50.0,
2022-08-12 20:13:54.700000,41.494431,-94.680244,,,,,,,,,,,,0.003,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:54.800000,41.4944,-94.680168,,,626.45,,,83.0,,,,,,0.0,,,,,,,,,,,,,,,-112.41,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:54.900000,41.49437,-94.680092,0.0,,626.45,676.0,363.0,83.0,,,,,,0.001,,,,,,,,15.0,,,0.0,,0.0,-121.63,-111.95,0.0,,,,,,0.0,,,,,,,,8.75,,60.0,,0.0
2022-08-12 20:13:55.000000,41.494354,-94.680054,,,,,,,0.001,,,,,0.0,,,,,,,,,,,,,,,,,0.002,,,,,0.002,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:55.100000,41.494343,-94.680016,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:55.200000,41.494328,-94.679977,,,626.45,676.0,363.0,83.0,,,,,,0.001,,,,,,,,15.0,,,0.0,,0.0,-118.77,-110.98,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:55.241060,41.49432,-94.679962,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:55.300000,41.494312,-94.679939,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,2.5,,0.0,,-117.1,,,,,,,,0.002,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:55.400000,41.494301,-94.679901,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-115.18,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 20:13:55.500000,41.494286,-94.679863,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-114.8,-109.94,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:55.600000,41.49427,-94.679825,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-115.08,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 20:13:55.700000,41.494255,-94.679787,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-114.31,-109.69,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:55.800000,41.494244,-94.679749,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-113.85,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:55.845539,41.494236,-94.679733,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:55.900000,41.494228,-94.67971,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,1.67,,0.0,,-113.18,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:13:56.000000,41.494213,-94.679672,,,626.45,676.0,363.0,83.0,0.005,,,,,0.0,,,,,,,,15.0,,,,,,-114.58,-109.66,,0.003,,,,,0.0,,,,,,,,,,0.0,,
2022-08-12 20:13:56.100000,41.494198,-94.679634,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-115.5,,,,,,,,,,,,,,,,2.0,,,,
2022-08-12 20:13:56.200000,41.494183,-94.679596,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,12.0,,0.0,,-116.52,-109.27,,,,,,,0.018,,,,,,,,,0.0,50.0,0.0,
2022-08-12 20:13:56.300000,41.494167,-94.679558,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-115.56,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:56.400000,41.494156,-94.67952,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-115.38,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 20:13:56.500000,41.494141,-94.679482,,,626.45,,,83.0,,,,,,0.0,,,,,,,,,,,,,,,-109.38,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:56.700000,41.49411,-94.679405,,,626.45,,,83.0,,,,,,0.0,,,,,,,,,,,,,,,-109.13,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:56.800000,41.494095,-94.679367,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-112.5,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:56.900000,41.49408,-94.679329,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 20:13:57.000000,41.494064,-94.679291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,
2022-08-12 20:13:57.100000,41.494049,-94.679253,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-114.5,-109.02,,,,,,,0.016,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:57.300000,41.494019,-94.679176,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:57.400000,41.494003,-94.679138,0.0,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-115.63,-108.27,0.0,,,,,,0.0,,,,,,,,4.0,,,,0.0
2022-08-12 20:13:57.500000,41.493992,-94.679092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:57.600000,41.493977,-94.679054,,,626.45,,,83.0,,,,,,0.0,,,,,,,,,,,,,,,-108.27,,,,,,,0.016,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:57.700000,41.493961,-94.679016,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:57.800000,41.493946,-94.678978,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-112.94,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:57.900000,41.493931,-94.67894,0.0,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-110.0,-109.84,0.016,,,,,,0.0,,,,,,,,0.9,,0.0,,1002.0
2022-08-12 20:13:58.000000,41.493916,-94.678902,,,,676.0,363.0,,0.007,,,,,,,,,,,,,15.0,,10.2,,20.0,,-109.95,,,0.005,,,,,,,,,,,,,1.67,,11.11,,
2022-08-12 20:13:58.100000,41.493904,-94.678864,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-108.56,-109.88,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:58.200000,41.493889,-94.678825,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-110.37,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:58.300000,41.493874,-94.678787,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-112.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:58.400000,41.493858,-94.678741,0.025,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-111.62,-109.55,0.002,,,,,,0.0,,,,,,,,,,,,144.0
2022-08-12 20:13:58.500000,41.493847,-94.678703,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-110.75,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:58.600000,41.493832,-94.678665,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-114.63,-110.17,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:58.700000,41.493816,-94.678627,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:58.800000,41.493805,-94.678589,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22,,,,
2022-08-12 20:13:58.900000,41.49379,-94.678551,0.0,,626.45,,,83.0,,,,,,0.001,,,,,,,,,,,0.0,,0.0,,-111.5,0.0,,,,,,0.013,,,,,,,,,0.0,50.0,0.0,0.0
2022-08-12 20:13:59.000000,41.493778,-94.678513,,,,676.0,363.0,,0.001,,,,,0.0,,,,,,,,15.0,,,,,,-121.5,,,0.002,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:59.100000,41.493763,-94.678474,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-122.12,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:59.200000,41.493752,-94.678436,,,626.45,676.0,363.0,83.0,,,,,,0.001,,,,,,,,15.0,,,0.0,,0.0,-125.94,-111.73,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-12 20:13:59.300000,41.493736,-94.678398,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:59.400000,41.493725,-94.67836,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-119.25,,0.0,,,,,,0.0,,,,,,,,,,20.0,,0.0
2022-08-12 20:13:59.413930,41.493725,-94.678352,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:13:59.500000,41.493713,-94.678314,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-118.93,-111.86,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:59.600000,41.493698,-94.678276,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-120.78,,,,,,,,,,,,,,,,7.0,,75.0,,
2022-08-12 20:13:59.700000,41.493687,-94.678238,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-120.88,-112.59,,,,,,,0.018,,,,,,,,6.5,0.0,87.5,50.0,
2022-08-12 20:13:59.800000,41.493671,-94.6782,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,0.0,,0.0,,-120.5,-113.52,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:13:59.900000,41.49366,-94.678162,0.0,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-120.11,,0.0,,,,,,,,,,,,,,,,80.0,,0.0
2022-08-12 20:14:00.000000,41.493649,-94.678123,,,,676.0,363.0,,0.001,,,,,0.0,,,,,,,,15.0,,,,,,-118.48,,,,,,,,0.0,,,,,,,,5.0,,,,
2022-08-12 20:14:00.100000,41.493637,-94.678078,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,0.0,,0.0,,-120.78,-115.17,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:00.200000,41.493626,-94.67804,,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-121.87,,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:14:00.300000,41.493614,-94.678001,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-123.01,-115.91,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:14:00.400000,41.493607,-94.677963,0.0,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-125.05,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:14:00.500000,41.493595,-94.677917,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-123.78,-127.6,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:14:00.600000,41.493584,-94.677879,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-124.58,-135.9,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:14:00.700000,41.493572,-94.677841,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-125.51,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:00.800000,41.493561,-94.677795,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-127.46,-141.77,,,,,,,0.018,,,,,,,,,0.0,,0.0,
2022-08-12 20:14:00.900000,41.493549,-94.677757,0.0,,,676.0,363.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-128.11,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 20:14:01.000000,41.493538,-94.677719,,,626.45,676.0,363.0,83.0,0.002,,,,,0.0,,,,,,,,15.0,,9.0,,100.0,,-126.35,-131.89,,0.018,,,,,0.0,,,,,,,,,,,,
2022-08-12 20:14:01.078650,41.49353,-94.677689,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.100000,41.493526,-94.677681,,,626.45,676.0,363.0,83.0,,,,,,0.0,,,,,,,,15.0,,,,,,-125.46,-127.05,,,,,,,0.0,,,,,,,,,,66.67,,
2022-08-12 20:14:01.164995,43.117741,-77.763008,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.164995,41.493519,-94.677658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.165011,41.493519,-94.67765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.165011,43.117741,-77.763008,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.200000,41.493515,-94.677643,,,,676.0,363.0,,,,,,,,,,,,,,,15.0,,,,,,-123.94,,,,,,,,,,,,,,,,7.2,,36.84,,
2022-08-12 20:14:01.210603,41.493515,-94.677635,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.223156,41.493515,-94.677635,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.272113,41.493507,-94.677612,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.273013,41.493507,-94.677612,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.274445,41.493507,-94.677612,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.274459,41.493507,-94.677612,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 20:14:01.274658,41.493507,-94.677612,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
