TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 17:05:01.900000,41.260712,-95.804047,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 17:05:01.917310,41.260712,-95.804047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 17:05:02.000000,41.260712,-95.804047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-12 17:05:02.100000,41.260712,-95.804047,0.0,,2635.35,66786.0,479.0,491.0,,,,,,0.0,,,,,,,,10.0,,,,,,-98.75,-93.37,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-12 17:05:02.200000,41.260712,-95.804047,,,2635.35,,,491.0,,,,,,0.0,,,,,,,,,,,,,,,-94.2,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-12 17:05:02.300000,41.260712,-95.804047,,,2635.35,,,491.0,,,,,,0.0,,,,,,,,,,,,,,,-93.95,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 17:05:02.400000,41.260712,-95.804047,,,2635.35,66786.0,479.0,491.0,,,,,,0.0,,,,,,,,10.0,,,,,,-99.06,-94.58,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 17:05:02.500000,41.260712,-95.804047,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-12 17:05:02.600000,41.260712,-95.804047,0.0,,2635.35,,,491.0,,,,,,0.0,,,,,,,,,,,,,,,-94.12,0.0,,,,,,0.002,,,,,,,,,0.0,,0.0,0.0
2022-08-12 17:05:02.700000,41.260712,-95.804047,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 17:05:02.800000,41.260712,-95.804047,,,2635.35,66786.0,479.0,491.0,,,,,,0.0,,,,,,,,10.0,,,,,,-98.69,-95.04,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 17:05:02.900000,41.260712,-95.804047,,,2635.35,,,491.0,,,,,,0.0,,,,,,,,,,,,,,,-94.35,,,,,,,0.0,,,,,,,,,,,,
2022-08-12 17:05:03.000000,41.260712,-95.804047,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
