TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 05:02:54.900000,-104.98053,40.311413,0.0,,,,,
2022-08-11 05:02:55.000000,-104.98053,40.31139,,,,,,
2022-08-11 05:02:55.100000,-104.98053,40.311367,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:55.200000,-104.98053,40.311344,,,637.45,,,69.0
2022-08-11 05:02:55.400000,-104.980537,40.311295,0.0,,,875.0,105.0,
2022-08-11 05:02:55.500000,-104.980537,40.311272,,,,,,
2022-08-11 05:02:55.600000,-104.980537,40.311249,,,637.45,,,69.0
2022-08-11 05:02:55.700000,-104.980537,40.311222,,,,875.0,105.0,
2022-08-11 05:02:55.900000,-104.980545,40.311176,0.0,,637.45,,,69.0
2022-08-11 05:02:56.000000,-104.980545,40.31115,,,,875.0,105.0,
2022-08-11 05:02:56.100000,-104.980545,40.311127,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:56.200000,-104.980545,40.311104,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:56.300000,-104.980553,40.311081,,,,875.0,105.0,
2022-08-11 05:02:56.400000,-104.980553,40.311054,1.037,,637.45,875.0,105.0,69.0
2022-08-11 05:02:56.500000,-104.980553,40.311031,,,,875.0,105.0,
2022-08-11 05:02:56.600000,-104.980553,40.311008,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:56.700000,-104.980553,40.310982,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:56.800000,-104.980553,40.310959,,,,875.0,105.0,
2022-08-11 05:02:56.900000,-104.980553,40.310936,1.47,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.000000,-104.98056,40.310913,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.100000,-104.98056,40.310886,,,,875.0,105.0,
2022-08-11 05:02:57.200000,-104.98056,40.310863,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.300000,-104.98056,40.310841,,,,875.0,105.0,
2022-08-11 05:02:57.400000,-104.98056,40.310814,0.642,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.500000,-104.98056,40.310791,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.600000,-104.98056,40.310764,,,,875.0,105.0,
2022-08-11 05:02:57.700000,-104.980568,40.310741,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.800000,-104.980568,40.310715,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:57.900000,-104.980568,40.310692,0.576,,,875.0,105.0,
2022-08-11 05:02:58.000000,-104.980576,40.310665,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:58.100000,-104.980576,40.310638,,,,875.0,105.0,
2022-08-11 05:02:58.200000,-104.980576,40.310616,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:58.300000,-104.980576,40.310589,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:58.400000,-104.980583,40.310566,0.711,,,875.0,105.0,
2022-08-11 05:02:58.500000,-104.980583,40.310539,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:58.600000,-104.980583,40.310513,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:58.700000,-104.980583,40.310486,,,,875.0,105.0,
2022-08-11 05:02:58.800000,-104.980591,40.310463,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:58.900000,-104.980591,40.310436,0.62,,,875.0,105.0,
2022-08-11 05:02:59.000000,-104.980591,40.31041,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:59.100000,-104.980591,40.310383,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:59.200000,-104.980591,40.310356,,,,875.0,105.0,
2022-08-11 05:02:59.300000,-104.980598,40.310333,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:59.400000,-104.980598,40.310307,0.62,,637.45,875.0,105.0,69.0
2022-08-11 05:02:59.500000,-104.980598,40.31028,,,,875.0,105.0,
2022-08-11 05:02:59.600000,-104.980598,40.310253,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:59.700000,-104.980598,40.31023,,,,875.0,105.0,
2022-08-11 05:02:59.800000,-104.980606,40.310204,,,637.45,875.0,105.0,69.0
2022-08-11 05:02:59.900000,-104.980606,40.310181,0.62,,637.45,875.0,105.0,69.0
2022-08-11 05:03:00.000000,-104.980606,40.310158,,,,875.0,105.0,
2022-08-11 05:03:00.100000,-104.980606,40.310131,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:00.200000,-104.980606,40.310108,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:00.300000,-104.980614,40.310081,,,,875.0,105.0,
2022-08-11 05:03:00.400000,-104.980614,40.310059,0.691,,637.45,875.0,105.0,69.0
2022-08-11 05:03:00.500000,-104.980614,40.310032,,,,875.0,105.0,
2022-08-11 05:03:00.600000,-104.980614,40.310005,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:00.700000,-104.980614,40.309978,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:00.800000,-104.980614,40.309952,,,,875.0,105.0,
2022-08-11 05:03:00.900000,-104.980614,40.309925,0.597,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.000000,-104.980621,40.309898,,,,875.0,105.0,
2022-08-11 05:03:01.100000,-104.980621,40.309875,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.200000,-104.980621,40.309849,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.300000,-104.980621,40.309822,,,,875.0,105.0,
2022-08-11 05:03:01.400000,-104.980621,40.309795,0.62,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.500000,-104.980621,40.309769,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.600000,-104.980621,40.309742,,,,875.0,105.0,
2022-08-11 05:03:01.700000,-104.980621,40.309715,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.800000,-104.980621,40.309689,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:01.900000,-104.980621,40.309662,0.668,,,875.0,105.0,
2022-08-11 05:03:02.000000,-104.980621,40.309635,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:02.100000,-104.980629,40.309608,,,,875.0,105.0,
2022-08-11 05:03:02.200000,-104.980629,40.309582,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:02.300000,-104.980629,40.309555,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:02.400000,-104.980629,40.309528,0.596,,,875.0,105.0,
2022-08-11 05:03:02.500000,-104.980629,40.309502,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:02.600000,-104.980629,40.309475,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:02.700000,-104.980637,40.309444,,,,875.0,105.0,
2022-08-11 05:03:02.800000,-104.980637,40.309418,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:02.900000,-104.980637,40.309387,0.622,,,875.0,105.0,
2022-08-11 05:03:03.000000,-104.980637,40.309361,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:03.100000,-104.980644,40.309334,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:03.200000,-104.980644,40.309303,,,,875.0,105.0,
2022-08-11 05:03:03.300000,-104.980644,40.309277,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:03.400000,-104.980652,40.309246,0.689,,637.45,875.0,105.0,69.0
2022-08-11 05:03:03.500000,-104.980652,40.309219,,,,875.0,105.0,
2022-08-11 05:03:03.600000,-104.980652,40.309193,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:03.700000,-104.980652,40.309166,,,,875.0,105.0,
2022-08-11 05:03:03.800000,-104.980652,40.309139,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:03.900000,-104.980652,40.309113,0.551,,637.45,875.0,105.0,69.0
2022-08-11 05:03:04.000000,-104.980652,40.309082,,,,875.0,105.0,
2022-08-11 05:03:04.100000,-104.980659,40.309055,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:04.200000,-104.980659,40.309029,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:04.300000,-104.980659,40.309002,,,,875.0,105.0,
2022-08-11 05:03:04.400000,-104.980659,40.308975,0.528,,637.45,875.0,105.0,69.0
2022-08-11 05:03:04.500000,-104.980659,40.308949,,,,875.0,105.0,
2022-08-11 05:03:04.600000,-104.980659,40.308918,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:04.700000,-104.980659,40.308891,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:04.800000,-104.980659,40.308861,,,,875.0,105.0,
2022-08-11 05:03:04.900000,-104.980659,40.308834,0.873,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.000000,-104.980667,40.308804,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.100000,-104.980667,40.308773,,,,875.0,105.0,
2022-08-11 05:03:05.200000,-104.980667,40.308746,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.300000,-104.980667,40.308716,,,,875.0,105.0,
2022-08-11 05:03:05.400000,-104.980667,40.308689,0.46,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.500000,-104.980667,40.308659,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.600000,-104.980667,40.308628,,,,875.0,105.0,
2022-08-11 05:03:05.700000,-104.980667,40.308601,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.800000,-104.980675,40.308571,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:05.900000,-104.980675,40.308544,0.827,,,875.0,105.0,
2022-08-11 05:03:06.000000,-104.980675,40.308514,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:06.100000,-104.980675,40.308483,,,,875.0,105.0,
2022-08-11 05:03:06.200000,-104.980675,40.308456,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:06.300000,-104.980682,40.308426,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:06.400000,-104.980682,40.308399,0.574,,,875.0,105.0,
2022-08-11 05:03:06.500000,-104.980682,40.308369,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:06.600000,-104.980682,40.308338,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:06.700000,-104.980682,40.308311,,,,875.0,105.0,
2022-08-11 05:03:06.800000,-104.980682,40.308281,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:06.900000,-104.980682,40.308254,0.666,,,875.0,105.0,
2022-08-11 05:03:07.000000,-104.980682,40.308224,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:07.100000,-104.980682,40.308193,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:07.200000,-104.980682,40.308167,,,,875.0,105.0,
2022-08-11 05:03:07.300000,-104.980682,40.308136,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:07.400000,-104.980682,40.308109,0.55,,,875.0,105.0,
2022-08-11 05:03:07.500000,-104.980682,40.308079,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:07.600000,-104.980682,40.308048,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:07.700000,-104.980682,40.308022,,,,875.0,105.0,
2022-08-11 05:03:07.800000,-104.980682,40.307991,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:07.900000,-104.980682,40.307964,0.622,,637.45,875.0,105.0,69.0
2022-08-11 05:03:08.000000,-104.980682,40.307934,,,,875.0,105.0,
2022-08-11 05:03:08.100000,-104.980682,40.307903,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:08.200000,-104.980682,40.307877,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:08.300000,-104.980682,40.307846,,,,875.0,105.0,
2022-08-11 05:03:08.400000,-104.980682,40.307819,0.599,,637.45,875.0,105.0,69.0
2022-08-11 05:03:08.500000,-104.980682,40.307789,,,,875.0,105.0,
2022-08-11 05:03:08.600000,-104.980682,40.307758,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:08.700000,-104.980682,40.307732,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:08.800000,-104.980682,40.307701,,,,875.0,105.0,
2022-08-11 05:03:08.900000,-104.980682,40.307674,0.734,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.000000,-104.980682,40.307644,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.100000,-104.98069,40.307613,,,,875.0,105.0,
2022-08-11 05:03:09.200000,-104.98069,40.307587,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.300000,-104.98069,40.307556,,,,875.0,105.0,
2022-08-11 05:03:09.400000,-104.98069,40.307529,0.574,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.500000,-104.98069,40.307499,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.600000,-104.98069,40.307468,,,,875.0,105.0,
2022-08-11 05:03:09.700000,-104.980682,40.307442,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.800000,-104.980682,40.307411,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:09.900000,-104.980682,40.307384,0.666,,,875.0,105.0,
2022-08-11 05:03:10.000000,-104.980682,40.307354,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:10.100000,-104.980675,40.307323,,,,875.0,105.0,
2022-08-11 05:03:10.200000,-104.980675,40.307297,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:10.300000,-104.980675,40.307266,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:10.400000,-104.980667,40.30724,0.597,,,875.0,105.0,
2022-08-11 05:03:10.500000,-104.980667,40.307209,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:10.600000,-104.980667,40.307182,,,,875.0,105.0,
2022-08-11 05:03:10.700000,-104.980667,40.307152,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:10.800000,-104.980667,40.307125,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:10.900000,-104.980667,40.307098,0.53,,,875.0,105.0,
2022-08-11 05:03:11.000000,-104.980667,40.307068,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:11.100000,-104.980667,40.307041,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:11.200000,-104.980667,40.307014,,,,875.0,105.0,
2022-08-11 05:03:11.300000,-104.980667,40.306988,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:11.400000,-104.980667,40.306957,0.848,,637.45,875.0,105.0,69.0
2022-08-11 05:03:11.500000,-104.980667,40.306931,,,,875.0,105.0,
2022-08-11 05:03:11.600000,-104.980667,40.3069,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:11.700000,-104.980667,40.306873,,,,875.0,105.0,
2022-08-11 05:03:11.800000,-104.980659,40.306843,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:11.900000,-104.980659,40.306816,0.553,,637.45,875.0,105.0,69.0
2022-08-11 05:03:12.000000,-104.980659,40.306786,,,,875.0,105.0,
2022-08-11 05:03:12.100000,-104.980659,40.306755,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:12.200000,-104.980659,40.306728,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:12.300000,-104.980652,40.306698,,,,875.0,105.0,
2022-08-11 05:03:12.400000,-104.980652,40.306671,0.643,,637.45,875.0,105.0,69.0
2022-08-11 05:03:12.500000,-104.980652,40.306641,,,,875.0,105.0,
2022-08-11 05:03:12.600000,-104.980652,40.306614,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:12.700000,-104.980644,40.306583,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:12.800000,-104.980644,40.306557,,,,875.0,105.0,
2022-08-11 05:03:12.900000,-104.980644,40.306526,0.591,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.000000,-104.980637,40.306499,,,,875.0,105.0,
2022-08-11 05:03:13.100000,-104.980637,40.306473,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.200000,-104.980637,40.306442,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.300000,-104.980637,40.306416,,,,875.0,105.0,
2022-08-11 05:03:13.400000,-104.980629,40.306385,0.743,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.500000,-104.980629,40.306358,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.600000,-104.980629,40.306332,,,,875.0,105.0,
2022-08-11 05:03:13.700000,-104.980629,40.306301,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.800000,-104.980629,40.306274,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:13.900000,-104.980629,40.306248,0.642,,,875.0,105.0,
2022-08-11 05:03:14.000000,-104.980629,40.306221,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:14.100000,-104.980629,40.30619,,,,875.0,105.0,
2022-08-11 05:03:14.200000,-104.980629,40.306164,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:14.300000,-104.980629,40.306137,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:14.400000,-104.980629,40.306107,0.437,,,875.0,105.0,
2022-08-11 05:03:14.500000,-104.980629,40.30608,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:14.600000,-104.980629,40.306049,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:14.700000,-104.980629,40.306023,,,,875.0,105.0,
2022-08-11 05:03:14.800000,-104.980621,40.305992,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:14.900000,-104.980621,40.305965,0.576,,,875.0,105.0,
2022-08-11 05:03:15.000000,-104.980621,40.305935,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:15.100000,-104.980621,40.305904,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:15.200000,-104.980621,40.305878,,,,875.0,105.0,
2022-08-11 05:03:15.300000,-104.980614,40.305847,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:15.400000,-104.980614,40.30582,0.942,,637.45,875.0,105.0,69.0
2022-08-11 05:03:15.500000,-104.980614,40.30579,,,,875.0,105.0,
2022-08-11 05:03:15.600000,-104.980614,40.305763,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:15.700000,-104.980614,40.305733,,,,875.0,105.0,
2022-08-11 05:03:15.800000,-104.980606,40.305706,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:15.900000,-104.980606,40.305679,0.505,,637.45,875.0,105.0,69.0
2022-08-11 05:03:16.000000,-104.980606,40.305649,,,,875.0,105.0,
2022-08-11 05:03:16.100000,-104.980606,40.305622,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:16.200000,-104.980606,40.305595,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:16.300000,-104.980598,40.305569,,,,875.0,105.0,
2022-08-11 05:03:16.400000,-104.980598,40.305538,0.712,,637.45,875.0,105.0,69.0
2022-08-11 05:03:16.500000,-104.980598,40.305511,,,,875.0,105.0,
2022-08-11 05:03:16.600000,-104.980598,40.305481,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:16.700000,-104.980598,40.305454,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:16.800000,-104.980598,40.305424,,,,875.0,105.0,
2022-08-11 05:03:16.900000,-104.980598,40.305397,0.735,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.000000,-104.980591,40.305367,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.100000,-104.980591,40.305336,,,,875.0,105.0,
2022-08-11 05:03:17.200000,-104.980591,40.305309,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.300000,-104.980591,40.305279,,,,875.0,105.0,
2022-08-11 05:03:17.400000,-104.980591,40.305252,0.46,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.500000,-104.980591,40.305222,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.600000,-104.980591,40.305195,,,,875.0,105.0,
2022-08-11 05:03:17.700000,-104.980583,40.305164,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.800000,-104.980583,40.305138,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:17.900000,-104.980576,40.305107,0.734,,,875.0,105.0,
2022-08-11 05:03:18.000000,-104.980576,40.30508,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:18.100000,-104.980576,40.305054,,,,875.0,105.0,
2022-08-11 05:03:18.200000,-104.980568,40.305023,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:18.300000,-104.980568,40.304996,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:18.400000,-104.98056,40.304966,0.714,,,875.0,105.0,
2022-08-11 05:03:18.500000,-104.98056,40.304939,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:18.600000,-104.98056,40.304913,,,637.45,875.0,105.0,69.0
2022-08-11 05:03:18.700000,-104.980553,40.304882,,,,875.0,105.0,
