TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 19:13:54.400000,39.747478,-105.005219,,,,66487.0,227.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-82.25,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:54.500000,39.747482,-105.005219,0.0,,2638.95,,,574.0,,,,,,0.0,,,,,,,,,,,,,,,-91.88,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 19:13:54.600000,39.747486,-105.005226,,,2638.95,,,574.0,,,,,,0.0,,,,,,,,,,,,,,,-91.5,,,,,,,0.006,,,,,,,,,4.0,,0.0,
2022-08-11 19:13:54.700000,39.74749,-105.005234,,,2638.95,66487.0,227.0,574.0,,,,,,0.0,,,,,,,,10.0,,,,,,-81.13,-92.7,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:54.800000,39.747494,-105.005234,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:54.900000,39.747494,-105.005241,,,2638.95,,,574.0,,,,,,0.0,,,,,,,,,,,,,,,-93.54,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:55.000000,39.747498,-105.005241,0.0,,,66487.0,227.0,,0.0,,,,,0.0,,,,,,,,10.0,,,,,,-78.06,,0.0,0.392,,,,,0.002,,,,,,,,,4.0,,0.0,0.0
2022-08-11 19:13:55.100000,39.747501,-105.005249,,,2638.95,,,574.0,,,,,,0.0,,,,,,,,,,,,,,,-93.98,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:55.200000,39.747505,-105.005257,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:55.300000,39.747509,-105.005264,,,2638.95,66487.0,227.0,574.0,,,,,,0.0,,,,,,,,10.0,,1.0,,0.0,,-79.31,-92.95,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 19:13:55.400000,39.747509,-105.005264,,,2638.95,,,574.0,,,,,,0.0,,,,,,,,,,,,,,,-91.76,,,,,,,0.006,,,,,,,,,4.0,,0.0,
2022-08-11 19:13:55.500000,39.747513,-105.005272,0.0,,,66487.0,227.0,,,,,,,0.014,,,,,,,,10.0,,,0.33,,0.0,-79.56,,0.001,,,,,,0.017,,,,,,,,,8.75,,0.0,60.0
2022-08-11 19:13:55.600000,39.747517,-105.00528,,,2638.95,66487.0,227.0,574.0,,,,,,0.082,,,,,,,,10.0,,,2.17,,25.0,-78.23,-90.97,,,,,,,0.376,,,,,,,,,5.75,10.0,20.0,
2022-08-11 19:13:55.700000,39.74752,-105.005287,,,2638.95,66487.0,227.0,574.0,,,,,,0.027,,,,,,,,10.0,,,0.0,,0.0,-79.08,-90.09,,,,,,,0.654,,,,,,,,16.75,3.67,,25.0,
2022-08-11 19:13:55.800000,39.747524,-105.005295,,,,66487.0,227.0,,,,,,,0.035,,,,,,,,10.0,,,0.0,,0.0,-77.78,,,,,,,,0.628,,,,,,,,,3.1,0.0,28.57,
2022-08-11 19:13:55.900000,39.747524,-105.005295,,,2638.95,66487.0,227.0,574.0,,,,,,0.067,,,,,,,,10.0,,0.0,0.0,0.0,0.0,-77.75,-91.73,,,,,,,1.802,,,,,,,,17.17,6.23,0.0,38.1,
2022-08-11 19:13:56.000000,39.747528,-105.005302,0.023,,,66487.0,227.0,,0.0,,,,,0.043,,,,,,,,10.0,,,0.0,,0.0,-79.25,,1.842,0.467,,,,,0.999,,,,,,,,13.5,4.67,0.0,50.0,115136.0
2022-08-11 19:13:56.100000,39.747532,-105.00531,,,2638.95,66487.0,227.0,574.0,,,,,,0.027,,,,,,,,10.0,,,0.0,,0.0,-80.16,-92.02,,,,,,,0.248,,,,,,,,,1.5,0.0,20.0,
2022-08-11 19:13:56.200000,39.747536,-105.005318,,,,66487.0,227.0,,,,,,,0.01,,,,,,,,10.0,,0.0,0.0,0.0,0.0,-79.81,,,,,,,,0.493,,,,,,,,,1.0,,66.67,
2022-08-11 19:13:56.300000,39.747536,-105.005325,,,2638.95,,,574.0,,,,,,0.011,,,,,,,,,,,0.0,,0.0,,-91.45,,,,,,,0.023,,,,,,,,,0.0,,0.0,
2022-08-11 19:13:56.400000,39.74754,-105.005325,,,,66487.0,227.0,,,,,,,0.136,,,,,,,,10.0,,,2.67,,25.0,-77.88,,,,,,,,0.321,,,,,,,,,2.0,,33.33,
2022-08-11 19:13:56.500000,39.74754,-105.005333,0.023,,2638.95,66487.0,227.0,574.0,,,,,,0.052,,,,,,,,10.0,,0.5,1.33,0.0,0.0,-79.17,-89.88,0.184,,,,,,0.986,,,,,,,,,3.64,0.0,17.65,11488.0
2022-08-11 19:13:56.600000,39.747543,-105.005341,,,2638.95,66487.0,227.0,574.0,,,,,,0.0,,,,,,,,10.0,,,,,,-79.26,-89.31,,,,,,,0.411,,,,,,,,17.74,2.0,,25.0,
2022-08-11 19:13:56.700000,39.747543,-105.005348,,,,66487.0,227.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-78.44,,,,,,,,1.312,,,,,,,,,2.17,,25.0,
2022-08-11 19:13:56.800000,39.747543,-105.005356,,,2638.95,66487.0,227.0,574.0,,,,,,0.043,,,,,,,,10.0,,0.0,0.5,0.0,0.0,-77.02,-89.45,,,,,,,0.504,,,,,,,,,1.0,0.0,33.33,
2022-08-11 19:13:56.900000,39.747547,-105.005356,,,,66487.0,227.0,,,,,,,0.054,,,,,,,,10.0,,,0.25,,0.0,-78.28,,,,,,,,0.464,,,,,,,,,0.94,,22.73,
2022-08-11 19:13:57.000000,39.747547,-105.005363,0.011,,2638.95,,,574.0,0.001,,,,,0.033,,,,,,,,,,,1.2,,0.0,,-88.91,0.0,1.978,,,,,0.678,,,,,,,,,1.78,,18.18,0.0
2022-08-11 19:13:57.100000,39.747551,-105.005371,,,2638.95,66487.0,227.0,574.0,,,,,,0.034,,,,,,,,10.0,,,1.33,,0.0,-76.31,-89.11,,,,,,,0.289,,,,,,,,,6.57,,46.15,
2022-08-11 19:13:57.200000,39.747551,-105.005379,,,,66487.0,227.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-75.28,,,,,,,,0.275,,,,,,,,19.39,0.58,13.79,42.86,
2022-08-11 19:13:57.300000,39.747551,-105.005386,,,2638.95,66487.0,227.0,574.0,,,,,,0.01,,,,,,,,10.0,,,0.5,,0.0,-75.21,-89.17,,,,,,,0.087,,,,,,,,18.47,1.5,,50.0,
2022-08-11 19:13:57.400000,39.747555,-105.005394,,,,66487.0,227.0,,,,,,,0.165,,,,,,,,10.0,,4.5,0.0,0.0,0.0,-76.52,,,,,,,,0.303,,,,,,,,19.6,0.38,0.0,29.73,
2022-08-11 19:13:57.500000,39.747555,-105.005402,0.052,,2638.95,66487.0,227.0,574.0,,,,,,0.364,,,,,,,,10.0,,,3.33,,0.0,-76.83,-90.38,1.795,,,,,,0.217,,,,,,,,19.61,1.0,0.0,45.45,111972.0
2022-08-11 19:13:57.600000,39.747555,-105.005409,,,,66487.0,227.0,,,,,,,0.018,,,,,,,,10.0,,,0.0,,0.0,-76.72,,,,,,,,0.584,,,,,,,,16.86,1.2,11.43,23.08,
2022-08-11 19:13:57.700000,39.747555,-105.005417,,,2638.95,66487.0,227.0,574.0,,,,,,0.132,,,,,,,,10.0,,1.75,2.0,40.0,0.0,-78.22,-89.6,,,,,,,2.205,,,,,,,,15.56,2.0,2.94,33.33,
2022-08-11 19:13:57.800000,39.747555,-105.005424,,,2638.95,66487.0,227.0,574.0,,,,,,0.007,,,,,,,,10.0,,,1.0,,0.0,-79.34,-90.91,,,,,,,0.315,,,,,,,,,2.0,,0.0,
2022-08-11 19:13:57.900000,39.747559,-105.005432,,,,,,,,,,,,0.008,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.747,,,,,,,,,0.67,,40.0,
2022-08-11 19:13:58.000000,39.747559,-105.00544,0.016,,2638.95,66487.0,227.0,574.0,0.0,,,,,0.088,,,,,,,,10.0,,0.0,0.3,0.0,0.0,-76.47,-90.47,1.815,0.017,,,,,0.114,,,,,,,,,0.5,,33.33,113444.0
2022-08-11 19:13:58.100000,39.747559,-105.005447,,,,66487.0,227.0,,,,,,,0.011,,,,,,,,10.0,,,0.0,,0.0,-75.64,,,,,,,,0.053,,,,,,,,,0.75,,20.0,
2022-08-11 19:13:58.200000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:58.200000,39.747559,-105.005455,,,2638.95,,,574.0,,,,,,0.019,,,,,,,,,,,0.0,,0.0,,-90.16,,,,,,,0.197,,,,,,,,,0.0,0.0,41.67,
2022-08-11 19:13:58.300000,39.747559,-105.005463,,,,66487.0,227.0,,,,,,,0.038,,,,,,,,10.0,,,0.5,,0.0,-79.06,,,,,,,,0.262,,,,,,,,,0.38,,36.0,
2022-08-11 19:13:58.400000,39.747555,-105.00547,,,2638.95,66487.0,227.0,574.0,,,,,,0.03,,,,,,,,10.0,,,0.0,,0.0,-78.98,-90.95,,,,,,,0.273,,,,,,,,,0.27,,35.29,
2022-08-11 19:13:58.400000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:58.500000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:58.500000,39.747555,-105.005478,0.011,,2638.95,66487.0,227.0,574.0,,,,,,0.023,,,,,,,,10.0,,,0.0,,0.0,-79.44,-92.28,0.665,,,,,,0.208,,,,,,,,17.79,0.46,,31.58,41644.0
2022-08-11 19:13:58.600000,39.747555,-105.005493,,,,66487.0,227.0,,,,,,,0.021,,,,,,,,10.0,,,2.0,,25.0,-79.21,,,,,,,,0.35,,,,,,,,,0.0,,0.0,
2022-08-11 19:13:58.700000,39.747555,-105.005501,,,2638.95,66487.0,227.0,574.0,,,,,,0.027,,,,,,,,10.0,,,0.67,,20.0,-80.31,-92.61,,,,,,,0.049,,,,,,,,,0.33,0.0,40.0,
2022-08-11 19:13:58.700000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:58.800000,39.747555,-105.005508,,,,,,,,,,,,0.005,,,,,,,,,,,0.0,,33.33,,,,,,,,,0.178,,,,,,,,,0.6,,44.44,
2022-08-11 19:13:58.900000,39.747551,-105.005516,,,2638.95,66487.0,227.0,574.0,,,,,,0.024,,,,,,,,10.0,,,0.67,,40.0,-79.98,-93.05,,,,,,,0.195,,,,,,,,,1.5,,25.0,
2022-08-11 19:13:58.900000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:59.000000,39.747551,-105.005524,0.004,,,66487.0,227.0,,0.0,,,,,0.015,,,,,,,,10.0,,,0.0,,0.0,-78.31,,0.069,0.101,,,,,0.225,,,,,,,,,0.54,,23.53,4308.0
2022-08-11 19:13:59.100000,39.747551,-105.005531,,,2638.95,,,574.0,,,,,,0.0,,,,,,,,,,,,,,,-94.1,,,,,,,0.087,,,,,,,,,0.25,,55.56,
2022-08-11 19:13:59.100000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:59.200000,39.747547,-105.005539,,,,66487.0,227.0,,,,,,,0.031,,,,,,,,10.0,,,0.0,,0.0,-78.58,,,,,,,,0.306,,,,,,,,,1.0,0.0,33.33,
2022-08-11 19:13:59.300000,39.747547,-105.005547,,,2638.95,66487.0,227.0,574.0,,,,,,0.012,,,,,,,,10.0,,,0.0,,0.0,-78.21,-94.17,,,,,,,0.113,,,,,,,,,0.33,,40.0,
2022-08-11 19:13:59.300000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:59.400000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:59.400000,39.747543,-105.005554,,,2638.95,,,574.0,,,,,,0.029,,,,,,,,,,,0.0,,0.0,,-93.73,,,,,,,0.233,,,,,,,,,0.67,,25.0,
2022-08-11 19:13:59.500000,39.747543,-105.005562,0.004,,,,,,,,,,,0.005,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.115,,,,,,0.245,,,,,,,,,1.0,,37.5,7180.0
2022-08-11 19:13:59.600000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:59.600000,39.747543,-105.005569,,,2638.95,,,574.0,,,,,,0.02,,,,,,,,,,,0.0,,0.0,,-94.31,,,,,,,0.15,,,,,,,,,0.17,,33.33,
2022-08-11 19:13:59.700000,39.74754,-105.005577,,,,,,,,,,,,0.02,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.242,,,,,,,,,0.6,,16.67,
2022-08-11 19:13:59.800000,39.74754,-105.005585,,,2638.95,66487.0,227.0,574.0,,,,,,0.021,,,,,,,,10.0,,,0.0,,0.0,-82.94,-94.82,,,,,,,0.257,,,,,,,,,0.14,,46.15,
2022-08-11 19:13:59.800000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:13:59.900000,39.747536,-105.005592,,,,,,,,,,,,0.013,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.021,,,,,,,,17.25,0.0,,50.0,
2022-08-11 19:14:00.000000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.000000,39.747536,-105.0056,0.003,,2638.95,,,574.0,0.008,,,,,0.015,,,,,,,,,,,0.0,,0.0,,-95.39,0.046,0.183,,,,,0.164,,,,,,,,,0.64,,8.33,2872.0
2022-08-11 19:14:00.100000,42.259129,-71.577553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.100000,39.747532,-105.005608,,,2638.95,66487.0,227.0,574.0,,,,,,0.013,,,,,,,,10.0,,,0.33,,0.0,-84.75,-96.13,,,,,,,0.262,,,,,,,,,1.0,,38.46,
2022-08-11 19:14:00.200000,39.747528,-105.005615,,,,66487.0,227.0,,,,,,,0.056,,,,,,,,10.0,,,0.38,,0.0,-84.61,,,,,,,,0.219,,,,,,,,,1.08,0.0,27.78,
2022-08-11 19:14:00.230634,43.117741,-77.763008,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.230634,39.747528,-105.005623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.274533,43.117741,-77.763008,,NR SCG Modification Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.274533,39.747528,-105.005623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.300000,39.747524,-105.005623,,,2638.95,66487.0,227.0,598.0,,,,,,0.04,,,,,,,,10.0,100.0,,0.0,,0.0,-83.23,-89.56,,,,,,,1.477,,,,,,,,,1.3,,0.0,
2022-08-11 19:14:00.300605,39.747524,-105.005623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.300605,43.117741,-77.763008,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.344313,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.345138,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.345138,43.117741,-77.763008,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,43.117741,-77.763008,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,43.117741,-77.763008,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,43.117741,-77.763008,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,43.117741,-77.763008,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365593,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.365882,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.375749,43.117741,-77.763008,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.375749,39.747524,-105.00563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.400000,39.747524,-105.005638,,,,66487.0,227.0,,,,,,,0.115,,,,,,,,10.0,,0.11,1.22,0.0,0.0,-83.54,,,,,,,,2.089,,,,,,,,,3.18,,5.56,
2022-08-11 19:14:00.500000,39.74752,-105.005646,0.024,,2638.95,66487.0,227.0,598.0,,,,,,0.159,,,,,,,,10.0,100.0,,2.42,,9.09,-82.35,-91.28,0.942,,,,,,2.98,,,,,,,,18.25,3.04,0.0,13.79,58876.0
2022-08-11 19:14:00.600000,39.747517,-105.005653,,,2638.95,66487.0,227.0,598.0,,,,,,0.272,,,,,,,,10.0,100.0,,0.52,,0.0,-82.27,-93.77,,,,,,,2.813,,,,,,,,,3.19,0.0,8.7,
2022-08-11 19:14:00.604124,39.747517,-105.005653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.692307,43.117741,-77.763008,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.692307,39.747513,-105.005661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.700000,39.747513,-105.005661,,,,66487.0,227.0,,,,,,,0.21,,,,,,,,10.0,100.0,0.33,0.58,0.0,0.0,-81.27,,,,,,,,0.641,,,,,,,,18.4,3.1,20.0,9.09,
2022-08-11 19:14:00.787699,39.747509,-105.005669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 19:14:00.800000,39.747509,-105.005669,,,2638.95,66487.0,227.0,598.0,,,,,,0.04,,,,,,,,10.0,100.0,,0.0,,37.5,-81.93,-94.8,,,,,,,0.183,,,,,,,,,2.0,20.0,0.0,
2022-08-11 19:14:00.900000,39.747509,-105.005684,,,2638.95,66487.0,227.0,598.0,,,,,,0.071,,,,,,,,10.0,100.0,,0.88,,0.0,-82.58,-94.93,,,,,,,1.015,,,,,,,,,1.12,,0.0,
2022-08-11 19:14:01.000000,39.747505,-105.005692,0.071,,,66487.0,227.0,,0.01,,,,,0.193,,,,,,,,10.0,,0.2,2.0,0.0,0.0,-82.91,,2.0,1.046,,,,,1.487,,,,,,,,23.75,1.35,22.22,13.04,125031.0
2022-08-11 19:14:01.100000,39.747501,-105.005699,,,2638.95,66487.0,227.0,598.0,,,,,,0.151,,,,,,,,10.0,100.0,,2.11,,20.0,-80.93,-95.92,,,,,,,1.102,,,,,,,,,1.29,,12.5,
2022-08-11 19:14:01.200000,39.747498,-105.005707,,,,66487.0,227.0,,,,,,,0.109,,,,,,,,10.0,,,2.5,,0.0,-80.2,,,,,,,,1.061,,,,,,,,21.14,1.7,3.85,16.67,
