TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 21:15:59.000000,40.740452,-111.742104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:15:59.474739,40.740452,-111.742104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:15:59.500000,40.740452,-111.742104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:15:59.600000,40.740452,-111.742104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:15:59.700000,40.740452,-111.742104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:15:59.900000,40.740452,-111.742104,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-97.81,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:00.000000,40.740452,-111.742104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:00.100000,40.740452,-111.742104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:00.300000,40.740452,-111.742104,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-97.88,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:00.500000,40.740452,-111.742104,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:00.600000,40.740452,-111.742104,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-99.64,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:01.000000,40.740635,-111.741943,0.0,,,675.0,133.0,,0.088,,,,,,,,,,,,,15.0,,0.0,,0.0,,-99.31,,0.0,0.004,,,,,,,,,,,,,26.0,,0.0,,0.0
2022-08-10 21:16:01.200000,40.740726,-111.741859,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-96.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:01.400000,40.740818,-111.741783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:01.500000,40.740864,-111.741737,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,,,,,,,,,336.0
2022-08-10 21:16:01.600000,40.74091,-111.741699,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-84.82,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:01.800000,40.740944,-111.741646,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,6.25,,0.0,,-84.25,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:16:01.900000,40.740963,-111.741623,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-77.4,,,,,,,,,,,,,,,,26.5,,,,
2022-08-10 21:16:02.000000,40.740978,-111.741592,0.015,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.01,0.046,,,,,,,,,,,,,,,,,624.0
2022-08-10 21:16:02.100000,40.740997,-111.74157,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-84.83,,,,,,,,,,,,,,,,,,42.86,,
2022-08-10 21:16:02.300000,40.741028,-111.741516,,,,,,,,,,,,,,,,,,,,,,4.4,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:02.500000,40.741062,-111.741463,0.0,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-87.31,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:02.600000,40.741081,-111.74144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:02.900000,40.741135,-111.741364,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-87.51,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:02.918118,40.741138,-111.741364,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:03.000000,40.741154,-111.741341,0.0,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-82.86,,0.0,0.002,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:03.300000,40.741207,-111.741264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,
2022-08-10 21:16:03.500000,40.741241,-111.741211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-10 21:16:03.600000,40.741261,-111.741188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:03.700000,40.74128,-111.741158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:04.000000,40.741333,-111.741081,0.0,,,675.0,133.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-84.63,,0.0,0.003,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:04.300000,40.741386,-111.741005,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,1.5,,0.0,,-85.54,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:04.500000,40.741421,-111.740952,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:04.600000,40.74144,-111.740921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:04.700000,40.741455,-111.740891,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-84.06,,,,,,,,,,,,,,,,26.5,,,,
2022-08-10 21:16:04.900000,40.741482,-111.740829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:16:05.000000,40.741497,-111.740799,0.0,,,,,,0.058,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:05.100000,40.741508,-111.740768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:05.400000,40.741554,-111.740669,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.0,,0.0,,-95.76,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:05.500000,40.741566,-111.740639,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,168.0
2022-08-10 21:16:05.600000,40.741581,-111.740608,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-95.79,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:06.000000,40.741627,-111.740486,0.0,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-95.13,,0.0,0.003,,,,,,,,,,,,,27.0,,,,0.0
2022-08-10 21:16:06.200000,40.741653,-111.740425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:16:06.400000,40.741676,-111.740364,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-102.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:06.500000,40.741688,-111.740334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:06.600000,40.741699,-111.740303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:06.700000,40.741711,-111.740265,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-101.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:06.900000,40.741737,-111.740196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:07.000000,40.741749,-111.740166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:07.200000,40.741772,-111.740097,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-98.28,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:07.400000,40.741798,-111.740028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:07.500000,40.74181,-111.739998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:07.600000,40.741821,-111.73996,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-92.5,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:07.900000,40.741852,-111.739853,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-90.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:08.000000,40.741863,-111.739822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:08.300000,40.741898,-111.739716,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-89.63,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:08.500000,40.741917,-111.739647,0.0,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-92.19,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:08.600000,40.741928,-111.739609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:08.800000,40.741943,-111.73954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:09.000000,40.741959,-111.739471,0.0,,,,,,0.065,,,,,,,,,,,,,,,,,,,,,0.0,6.654,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:16:09.100000,40.741966,-111.739433,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-92.58,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:09.200000,40.741978,-111.739395,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-94.05,,,,,,,,,,,,,,,,,,20.0,,
2022-08-10 21:16:09.300000,40.741985,-111.739365,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,6.29,,0.0,,-93.05,,,,,,,,,,,,,,,,22.96,,20.0,,
2022-08-10 21:16:09.400000,40.741993,-111.739326,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,5.87,,0.0,,-91.21,,,,,,,,,,,,,,,,22.68,,8.57,,
2022-08-10 21:16:09.500000,40.742001,-111.739296,0.055,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,9.91,,0.0,,-89.39,,3.517,,,,,,,,,,,,,,24.51,,20.69,,220280.0
2022-08-10 21:16:09.600000,40.742008,-111.739258,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,11.04,,3.57,,-88.2,,,,,,,,,,,,,,,,23.46,,1.89,,
2022-08-10 21:16:09.700000,40.74202,-111.739182,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.22,,0.0,,-89.94,,,,,,,,,,,,,,,,25.0,,0.0,,
2022-08-10 21:16:09.800000,40.742031,-111.739113,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,14.48,,2.17,,-89.75,,,,,,,,,,,,,,,,26.99,,0.0,,
2022-08-10 21:16:09.900000,40.742043,-111.739037,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,18.43,,0.0,,-89.73,,,,,,,,,,,,,,,,26.49,,10.42,,
2022-08-10 21:16:10.000000,40.742054,-111.73896,0.427,,,675.0,133.0,,0.557,,,,,,,,,,,,,15.0,,12.61,,0.0,,-87.54,,11.804,12.443,,,,,,,,,,,,,,,0.0,,736253.0
2022-08-10 21:16:10.100000,40.742065,-111.738892,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,13.46,,0.0,,-87.01,,,,,,,,,,,,,,,,27.27,,0.0,,
2022-08-10 21:16:10.200000,40.742073,-111.738815,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,14.53,,0.0,,-89.79,,,,,,,,,,,,,,,,27.28,,0.0,,
2022-08-10 21:16:10.300000,40.742085,-111.738739,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-88.66,,,,,,,,,,,,,,,,25.67,,25.0,,
2022-08-10 21:16:10.400000,40.742096,-111.738663,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,9.88,,0.0,,-87.76,,,,,,,,,,,,,,,,27.32,,0.0,,
2022-08-10 21:16:10.500000,40.742107,-111.738594,0.42,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.27,,0.0,,-90.67,,15.275,,,,,,,,,,,,,,,,0.0,,956572.0
2022-08-10 21:16:10.600000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-93.23,,,,,,,,,,,,,,,,27.1,,0.0,,
2022-08-10 21:16:10.700000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,6.78,,0.0,,-92.97,,,,,,,,,,,,,,,,26.05,,7.0,,
2022-08-10 21:16:10.800000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.57,,2.13,,-92.55,,,,,,,,,,,,,,,,25.67,,4.17,,
2022-08-10 21:16:10.900000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-92.56,,,,,,,,,,,,,,,,27.58,,27.27,,
2022-08-10 21:16:11.000000,40.742119,-111.738518,0.241,,,675.0,133.0,,0.443,,,,,,,,,,,,,15.0,,9.83,,3.85,,-94.07,,15.328,15.718,,,,,,,,,,,,,26.22,,5.21,,957971.0
2022-08-10 21:16:11.100000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,14.63,,3.13,,-92.29,,,,,,,,,,,,,,,,23.0,,0.0,,
2022-08-10 21:16:11.200000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.36,,0.0,,-91.41,,,,,,,,,,,,,,,,25.8,,5.56,,
2022-08-10 21:16:11.300000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.57,,4.17,,-89.71,,,,,,,,,,,,,,,,25.9,,3.28,,
2022-08-10 21:16:11.500000,40.742119,-111.738518,0.248,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.67,,0.0,,-87.44,,11.83,,,,,,,,,,,,,,26.85,,3.7,,737887.0
2022-08-10 21:16:11.600000,40.742119,-111.738518,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.7,,6.52,,-87.37,,,,,,,,,,,,,,,,25.17,,8.0,,
2022-08-10 21:16:11.700000,40.742119,-111.73848,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,16.4,,8.33,,-90.03,,,,,,,,,,,,,,,,22.0,,25.0,,
2022-08-10 21:16:11.800000,40.742123,-111.738441,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,11.0,,0.0,,-89.2,,,,,,,,,,,,,,,,27.23,,2.63,,
2022-08-10 21:16:11.900000,40.742123,-111.738396,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,9.59,,0.0,,-89.78,,,,,,,,,,,,,,,,27.02,,10.29,,
2022-08-10 21:16:12.000000,40.742123,-111.738358,0.224,,,675.0,133.0,,0.357,,,,,,,,,,,,,15.0,,10.23,,0.0,,-91.19,,11.2,12.594,,,,,,,,,,,,,25.0,,0.0,,699994.0
2022-08-10 21:16:12.100000,40.742126,-111.738319,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-91.27,,,,,,,,,,,,,,,,26.83,,22.58,,
2022-08-10 21:16:12.200000,40.742126,-111.738281,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.57,,0.0,,-89.26,,,,,,,,,,,,,,,,26.51,,6.25,,
2022-08-10 21:16:12.400000,40.742126,-111.738197,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,11.52,,0.0,,-88.99,,,,,,,,,,,,,,,,,,15.38,,
2022-08-10 21:16:12.500000,40.74213,-111.738159,0.146,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.24,,0.0,,-90.42,,15.306,,,,,,,,,,,,,,26.35,,3.67,,956624.0
2022-08-10 21:16:12.600000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.46,,0.0,,-90.82,,,,,,,,,,,,,,,,27.4,,0.0,,
2022-08-10 21:16:12.700000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-94.83,,,,,,,,,,,,,,,,23.99,,1.96,,
2022-08-10 21:16:12.800000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.35,,0.0,,-96.94,,,,,,,,,,,,,,,,21.97,,15.0,,
2022-08-10 21:16:12.879156,40.74213,-111.738121,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:12.900000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.17,,0.0,,-96.72,,,,,,,,,,,,,,,,22.31,,7.89,,
2022-08-10 21:16:13.000000,40.74213,-111.738121,0.228,,,675.0,133.0,,1.59,,,,,,,,,,,,,15.0,,9.3,,0.0,,-99.12,,7.692,8.012,,,,,,,,,,,,,27.0,,0.0,,480730.0
2022-08-10 21:16:13.100000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,4.41,,16.67,,-97.95,,,,,,,,,,,,,,,,18.27,,6.82,,
2022-08-10 21:16:13.200000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,6.51,,9.02,,-99.8,,,,,,,,,,,,,,,,18.68,,10.0,,
2022-08-10 21:16:13.300000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,5.0,,17.39,,-100.79,,,,,,,,,,,,,,,,20.23,,33.33,,
2022-08-10 21:16:13.400000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-100.55,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 21:16:13.500000,40.74213,-111.738121,2.036,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,4.17,,0.0,,-102.18,,15.37,,,,,,,,,,,,,,18.87,,11.54,,960605.0
2022-08-10 21:16:13.600000,40.74213,-111.738121,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,8.93,,1.96,,-103.2,,,,,,,,,,,,,,,,17.13,,5.31,,
2022-08-10 21:16:13.700000,40.742138,-111.738045,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.04,,0.0,,-104.63,,,,,,,,,,,,,,,,18.6,,7.69,,
2022-08-10 21:16:13.800000,40.742146,-111.737968,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,10.27,,0.0,,-103.43,,,,,,,,,,,,,,,,25.0,,9.09,,
2022-08-10 21:16:13.900000,40.742149,-111.7379,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,,,,,-102.84,,,,,,,,,,,,,,,,18.94,,15.38,,
2022-08-10 21:16:14.000000,40.742157,-111.737823,0.118,,,675.0,133.0,,0.318,,,,,,,,,,,,,15.0,,8.34,,26.67,,-102.62,,7.653,8.203,,,,,,,,,,,,,16.95,,10.42,,478287.0
2022-08-10 21:16:14.100000,40.742165,-111.737747,,,,675.0,133.0,,,,,,,,,,,,,,,15.0,,6.29,,15.56,,-104.83,,,,,,,,,,,,,,,,14.55,,17.95,,
2022-08-10 21:16:14.111933,40.742165,-111.73774,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.157546,40.742168,-111.737701,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.198352,40.742172,-111.737671,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.198415,40.742172,-111.737671,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.198959,40.742172,-111.737671,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.198972,40.742172,-111.737671,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.199054,40.742172,-111.737671,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.199067,40.742172,-111.737671,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:16:14.200000,40.742172,-111.737671,,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-93.75,,,,,,,,,,,,,,,,16.87,,17.24,,
2022-08-10 21:16:14.300000,40.74218,-111.737595,,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-92.85,,,,,,,,,,,,,,,,17.52,,30.0,,
2022-08-10 21:16:14.400000,40.742184,-111.737526,,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,11.0,,0.0,,-93.68,,,,,,,,,,,,,,,,21.11,,,,
2022-08-10 21:16:14.500000,40.742191,-111.73745,0.109,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-95.0,,7.86,,,,,,,,,,,,,,16.53,,2.22,,491263.0
2022-08-10 21:16:14.600000,40.742199,-111.737373,,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,14.63,,0.0,,-95.98,,,,,,,,,,,,,,,,16.86,,12.5,,
2022-08-10 21:16:14.700000,40.742203,-111.737335,,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,12.12,,0.0,,-95.37,,,,,,,,,,,,,,,,17.8,,5.0,,
2022-08-10 21:16:14.800000,40.742207,-111.737297,,,,675.0,132.0,,,,,,,,,,,,,,,15.0,,10.0,,0.0,,-96.55,,,,,,,,,,,,,,,,17.96,,24.24,,
