TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 21:47:42.000000,40.243099,-103.91407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.600000,40.243099,-103.91407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:42.662983,40.243099,-103.91407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.700000,40.243099,-103.91407,,,631.35,,,826.0,,,,,,,,,,,,,,,,,,,,,-82.34,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:42.900000,40.243099,-103.91407,,,631.35,1150.0,361.0,826.0,,,,,,0.0,,,,,,,,10.0,,,,,,-80.38,-82.71,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-11 21:47:43.000000,40.243099,-103.91407,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.100000,40.243099,-103.914032,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:43.200000,40.243103,-103.913986,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 21:47:43.300000,40.243103,-103.913948,,,631.35,,,826.0,,,,,,0.0,,,,,,,,,,,,,,,-83.35,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 21:47:43.400000,40.243103,-103.913902,,,631.35,1150.0,361.0,826.0,,,,,,0.0,,,,,,,,10.0,,,,,,-81.44,-83.3,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-11 21:47:43.500000,40.243103,-103.913864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:43.600000,40.243107,-103.913826,0.0,,631.35,,,826.0,,,,,,0.0,,,,,,,,,,,,,,,-83.88,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 21:47:43.700000,40.243107,-103.91378,,,,1150.0,361.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-80.63,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 21:47:43.900000,40.243111,-103.913696,,,631.35,,,826.0,,,,,,0.0,,,,,,,,,,,,,,,-83.86,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-11 21:47:44.000000,40.243111,-103.913658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:44.100000,40.243111,-103.91362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 21:47:44.200000,40.243111,-103.913574,,,,1150.0,361.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-81.5,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:44.300000,40.243114,-103.913536,,,631.35,1150.0,361.0,826.0,,,,,,0.0,,,,,,,,10.0,,,,,,-82.38,-83.62,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 21:47:44.400000,40.243114,-103.913498,,,631.35,,,826.0,,,,,,0.0,,,,,,,,,,1.0,,0.0,,,-83.27,,,,,,,0.002,,,,,,,,,4.0,,0.0,
2022-08-11 21:47:44.500000,40.243114,-103.913452,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 21:47:44.600000,40.243114,-103.913414,0.0,,631.35,1150.0,361.0,826.0,,,,,,0.0,,,,,,,,10.0,,,,,,-81.06,-83.14,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-11 21:47:44.700000,40.243114,-103.913376,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 21:47:44.900000,40.243118,-103.913292,,,631.35,1150.0,361.0,826.0,,,,,,0.002,,,,,,,,10.0,,,0.0,,0.0,-81.69,-83.06,,,,,,,0.002,,,,,,,,,4.0,,0.0,
