TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 00:52:53.000000,39.76828,-86.150703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.100000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-65.22,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.150064,39.76828,-86.150703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.200000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-64.56,,,,,,,,,,,,,,,,,,0.0,,
2022-08-14 00:52:53.300000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-63.2,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.400000,39.76828,-86.150703,0.0,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-63.58,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-14 00:52:53.500000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-64.06,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.600000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-61.44,,,,,,,,,,,,,,,,,,0.0,,
2022-08-14 00:52:53.700000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-61.23,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.800000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-61.55,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:52:53.900000,39.76828,-86.150703,0.0,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-61.63,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-14 00:52:54.000000,39.76828,-86.150703,,,,677.0,151.0,,0.002,,,,,,,,,,,,,15.0,,,,,,-61.9,,,0.0,,,,,,,,,,,,,,,0.0,,
2022-08-14 00:52:54.100000,39.76828,-86.150703,,,,677.0,151.0,,,,,,,,,,,,,,,15.0,,,,,,-62.27,,,,,,,,,,,,,,,,,,,,
