TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 00:29:06.984360,41.639172,-90.169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:29:07.000000,41.639172,-90.169922,0.0,,,66661.0,308.0,,0.021,,,,,0.0,,,,,,,,5.0,,,,,,-91.19,,0.0,0.018,,,,,0.0,,,,,,,,,,,,0.0
2022-08-13 00:29:07.100000,41.639172,-90.169922,,,631.35,,,853.0,,,,,,0.0,,,,,,,,,,,,,,,-91.07,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 00:29:07.200000,41.639172,-90.169922,,,,66661.0,308.0,,,,,,,0.0,,,,,,,,5.0,,0.0,,0.0,,-92.67,,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 00:29:07.300000,41.639172,-90.169922,,,,66661.0,308.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-93.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:29:07.500000,41.639172,-90.169922,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-13 00:29:07.600000,41.639194,-90.169884,,,631.35,,,853.0,,,,,,0.0,,,,,,,,,,,,,,,-91.16,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 00:29:07.700000,41.639214,-90.169853,,,,66661.0,308.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-94.17,,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-13 00:29:07.800000,41.639236,-90.169815,,,631.35,66661.0,308.0,853.0,,,,,,0.0,,,,,,,,5.0,,12.67,,0.0,,-92.48,-91.41,,,,,,,0.0,,,,,,,,,,,,
2022-08-13 00:29:07.900000,41.639256,-90.169777,,,,66661.0,308.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-92.25,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 00:29:08.000000,41.639275,-90.169739,0.024,,,66661.0,308.0,,0.003,,,,,0.0,,,,,,,,5.0,,,,,,-91.8,,0.018,0.003,,,,,0.0,,,,,,,,23.29,,,,1146.0
2022-08-13 00:29:08.100000,41.639297,-90.169708,,,631.35,66661.0,308.0,853.0,,,,,,0.0,,,,,,,,5.0,,1.0,,0.0,,-92.59,-91.51,,,,,,,0.0,,,,,,,,,,0.0,,
